Date and Time:                Thu Dec 5 12:03:27.348 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,243
913.16016,243
913.35217,243
913.54425,244
913.73627,245
913.92828,243
914.1203,245
914.31226,245
914.50427,245
914.69629,244
914.88824,244
915.0802,246
915.27222,245
915.46417,243
915.65613,244
915.84808,244
916.03998,244
916.23193,245
916.42389,245
916.61578,245
916.80768,248
916.99957,245
917.19153,242
917.38336,244
917.57526,243
917.76715,244
917.95905,246
918.15088,243
918.34277,246
918.53461,245
918.72644,247
918.91827,245
919.11011,245
919.30194,244
919.49371,245
919.68555,247
919.87732,242
920.06915,244
920.26093,247
920.4527,247
920.64447,245
920.83624,248
921.02802,247
921.21973,245
921.4115,245
921.60321,246
921.79498,246
921.98669,246
922.17841,245
922.37012,246
922.56177,249
922.75348,249
922.94519,245
923.13684,246
923.32849,247
923.5202,247
923.71185,248
923.9035,247
924.09509,247
924.28674,249
924.47839,247
924.66998,247
924.86163,247
925.05322,249
925.24481,248
925.4364,248
925.62799,248
925.81958,251
926.01111,248
926.2027,248
926.39423,251
926.58575,250
926.77728,250
926.96881,245
927.16034,248
927.35187,250
927.5434,251
927.73486,248
927.92633,251
928.11786,253
928.30933,254
928.50079,249
928.69226,248
928.88367,250
929.07513,250
929.2666,251
929.45801,251
929.64941,253
929.84082,253
930.03223,253
930.22363,254
930.41504,254
930.60645,250
930.79779,275
930.98914,553
931.18054,281
931.37189,252
931.56323,252
931.75458,252
931.94586,250
932.13721,252
932.32849,252
932.51984,253
932.71112,253
932.9024,253
933.09369,253
933.28497,254
933.4762,254
933.66748,255
933.8587,252
934.04999,253
934.24121,257
934.43243,254
934.62366,255
934.81488,254
935.00604,256
935.19727,258
935.38843,254
935.57959,256
935.77075,256
935.96191,256
936.15308,259
936.34424,256
936.5354,257
936.7265,255
936.9176,257
937.10876,256
937.29987,258
937.49091,257
937.68201,257
937.87311,257
938.06415,259
938.25525,258
938.44629,253
938.63733,262
938.82837,257
939.01941,260
939.21045,257
939.40143,258
939.59247,259
939.78345,255
939.97443,259
940.16541,258
940.35638,257
940.54736,256
940.73834,260
940.92926,259
941.12018,259
941.31116,260
941.50208,277
941.69299,399
941.88385,267
942.07477,262
942.26569,260
942.45654,261
942.6474,264
942.83826,261
943.02911,263
943.21997,262
943.41083,262
943.60162,263
943.79248,260
943.98328,262
944.17407,263
944.36487,263
944.55566,264
944.74646,269
944.93719,270
945.12799,269
945.31873,268
945.50946,267
945.7002,271
945.89093,269
946.08167,270
946.27234,267
946.46307,272
946.65375,276
946.84442,272
947.0351,271
947.22577,273
947.41644,274
947.60706,273
947.79773,275
947.98834,276
948.17896,276
948.36957,277
948.56018,275
948.75079,278
948.94141,277
949.13196,276
949.32251,274
949.51306,278
949.70361,278
949.89417,279
950.08472,280
950.27527,284
950.46576,284
950.65625,285
950.84674,287
951.03723,293
951.22772,289
951.41821,283
951.60864,284
951.79913,289
951.98956,286
952.17999,294
952.37042,293
952.56085,295
952.75128,294
952.94165,304
953.13208,300
953.32245,301
953.51282,306
953.70319,302
953.89355,306
954.08386,310
954.27423,314
954.46454,319
954.65485,314
954.84515,317
955.03546,324
955.22577,334
955.41602,329
955.60632,336
955.79657,337
955.98682,336
956.17706,343
956.36731,351
956.55756,351
956.74774,358
956.93793,358
957.12817,358
957.31836,362
957.50854,368
957.69867,376
957.88885,376
958.07898,386
958.26917,380
958.45929,387
958.64941,389
958.83954,381
959.0296,389
959.21973,395
959.40979,389
959.59991,387
959.78998,394
959.98004,396
960.17004,396
960.36011,396
960.55011,397
960.74017,396
960.93018,395
961.12018,389
961.31018,397
961.50012,386
961.69012,383
961.88007,377
962.07001,380
962.25995,385
962.44989,386
962.63983,375
962.82977,366
963.01965,381
963.20953,382
963.39941,371
963.58929,368
963.77917,366
963.96906,366
964.15887,371
964.34869,363
964.53857,363
964.72839,361
964.91815,361
965.10797,365
965.29779,364
965.48755,355
965.67731,359
965.86707,355
966.05682,359
966.24658,356
966.43628,355
966.62604,359
966.81573,361
967.00543,350
967.19513,358
967.38483,359
967.57446,349
967.76416,351
967.9538,355
968.14343,354
968.33307,359
968.52271,368
968.71228,357
968.90192,361
969.09149,370
969.28107,370
969.47064,374
969.66022,370
969.84979,367
970.03931,370
970.22882,377
970.41833,386
970.60785,388
970.79736,389
970.98688,390
971.17633,391
971.36584,411
971.5553,405
971.74475,396
971.9342,402
972.1236,407
972.31305,420
972.50244,422
972.69183,426
972.88123,423
973.07062,430
973.26001,423
973.44934,420
973.63867,431
973.82806,434
974.0174,428
974.20667,424
974.396,439
974.58533,429
974.7746,436
974.96387,426
975.15314,426
975.34241,438
975.53162,437
975.72089,439
975.9101,433
976.0993,431
976.28851,429
976.47772,444
976.66693,450
976.85608,454
977.04523,450
977.23438,448
977.42352,453
977.61267,460
977.80182,452
977.99091,464
978.17999,459
978.36908,452
978.55817,456
978.74725,456
978.93634,455
979.12537,460
979.31439,466
979.50342,455
979.69244,458
979.88147,453
980.07043,451
980.25946,443
980.44843,449
980.63739,458
980.82635,465
981.01526,455
981.20422,462
981.39313,463
981.58203,458
981.77094,467
981.95984,457
982.14868,470
982.33759,467
