Date and Time:                Thu Dec 5 12:06:12.167 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,245
912.96814,246
913.16016,245
913.35217,246
913.54425,242
913.73627,244
913.92828,243
914.1203,245
914.31226,245
914.50427,247
914.69629,243
914.88824,245
915.0802,246
915.27222,244
915.46417,248
915.65613,244
915.84808,243
916.03998,246
916.23193,245
916.42389,246
916.61578,246
916.80768,251
916.99957,243
917.19153,245
917.38336,246
917.57526,244
917.76715,245
917.95905,246
918.15088,245
918.34277,245
918.53461,250
918.72644,246
918.91827,245
919.11011,247
919.30194,245
919.49371,247
919.68555,247
919.87732,246
920.06915,246
920.26093,248
920.4527,248
920.64447,246
920.83624,245
921.02802,244
921.21973,247
921.4115,248
921.60321,247
921.79498,246
921.98669,246
922.17841,247
922.37012,247
922.56177,246
922.75348,248
922.94519,246
923.13684,248
923.32849,246
923.5202,246
923.71185,247
923.9035,245
924.09509,249
924.28674,250
924.47839,246
924.66998,248
924.86163,248
925.05322,249
925.24481,250
925.4364,249
925.62799,248
925.81958,248
926.01111,250
926.2027,249
926.39423,250
926.58575,250
926.77728,249
926.96881,247
927.16034,250
927.35187,250
927.5434,248
927.73486,250
927.92633,249
928.11786,253
928.30933,253
928.50079,252
928.69226,251
928.88367,250
929.07513,250
929.2666,251
929.45801,254
929.64941,253
929.84082,253
930.03223,253
930.22363,252
930.41504,254
930.60645,254
930.79779,250
930.98914,251
931.18054,252
931.37189,254
931.56323,256
931.75458,250
931.94586,254
932.13721,256
932.32849,254
932.51984,256
932.71112,255
932.9024,255
933.09369,256
933.28497,254
933.4762,255
933.66748,254
933.8587,254
934.04999,255
934.24121,256
934.43243,257
934.62366,255
934.81488,255
935.00604,257
935.19727,256
935.38843,257
935.57959,257
935.77075,258
935.96191,257
936.15308,259
936.34424,259
936.5354,256
936.7265,252
936.9176,259
937.10876,257
937.29987,259
937.49091,257
937.68201,258
937.87311,259
938.06415,261
938.25525,257
938.44629,256
938.63733,259
938.82837,259
939.01941,259
939.21045,259
939.40143,259
939.59247,260
939.78345,258
939.97443,257
940.16541,258
940.35638,264
940.54736,256
940.73834,262
940.92926,1153
941.12018,266
941.31116,257
941.50208,259
941.69299,260
941.88385,264
942.07477,264
942.26569,263
942.45654,263
942.6474,264
942.83826,263
943.02911,264
943.21997,263
943.41083,265
943.60162,266
943.79248,265
943.98328,265
944.17407,267
944.36487,262
944.55566,266
944.74646,268
944.93719,266
945.12799,267
945.31873,267
945.50946,265
945.7002,271
945.89093,275
946.08167,269
946.27234,271
946.46307,271
946.65375,273
946.84442,272
947.0351,270
947.22577,273
947.41644,279
947.60706,271
947.79773,280
947.98834,278
948.17896,273
948.36957,275
948.56018,279
948.75079,283
948.94141,278
949.13196,275
949.32251,282
949.51306,277
949.70361,282
949.89417,283
950.08472,281
950.27527,283
950.46576,284
950.65625,283
950.84674,287
951.03723,284
951.22772,283
951.41821,287
951.60864,288
951.79913,290
951.98956,295
952.17999,292
952.37042,299
952.56085,297
952.75128,302
952.94165,304
953.13208,303
953.32245,299
953.51282,303
953.70319,302
953.89355,300
954.08386,310
954.27423,315
954.46454,314
954.65485,313
954.84515,318
955.03546,319
955.22577,329
955.41602,325
955.60632,338
955.79657,339
955.98682,335
956.17706,337
956.36731,349
956.55756,353
956.74774,356
956.93793,347
957.12817,365
957.31836,356
957.50854,372
957.69867,380
957.88885,377
958.07898,373
958.26917,378
958.45929,384
958.64941,385
958.83954,389
959.0296,383
959.21973,397
959.40979,390
959.59991,388
959.78998,386
959.98004,384
960.17004,387
960.36011,396
960.55011,403
960.74017,394
960.93018,388
961.12018,390
961.31018,394
961.50012,392
961.69012,385
961.88007,386
962.07001,376
962.25995,380
962.44989,373
962.63983,382
962.82977,375
963.01965,383
963.20953,380
963.39941,376
963.58929,369
963.77917,378
963.96906,376
964.15887,372
964.34869,369
964.53857,362
964.72839,365
964.91815,378
965.10797,363
965.29779,368
965.48755,363
965.67731,364
965.86707,364
966.05682,360
966.24658,364
966.43628,361
966.62604,362
966.81573,369
967.00543,370
967.19513,370
967.38483,366
967.57446,364
967.76416,360
967.9538,366
968.14343,364
968.33307,366
968.52271,374
968.71228,375
968.90192,380
969.09149,376
969.28107,384
969.47064,394
969.66022,385
969.84979,382
970.03931,381
970.22882,391
970.41833,398
970.60785,404
970.79736,392
970.98688,409
971.17633,402
971.36584,410
971.5553,430
971.74475,410
971.9342,423
972.1236,424
972.31305,431
972.50244,422
