Date and Time:                Thu Dec 5 12:31:10.001 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,246
912.96814,247
913.16016,245
913.35217,247
913.54425,248
913.73627,247
913.92828,245
914.1203,246
914.31226,246
914.50427,247
914.69629,249
914.88824,249
915.0802,246
915.27222,247
915.46417,245
915.65613,247
915.84808,248
916.03998,248
916.23193,249
916.42389,245
916.61578,249
916.80768,249
916.99957,251
917.19153,250
917.38336,250
917.57526,248
917.76715,250
917.95905,248
918.15088,249
918.34277,250
918.53461,251
918.72644,250
918.91827,253
919.11011,249
919.30194,252
919.49371,252
919.68555,253
919.87732,253
920.06915,254
920.26093,250
920.4527,255
920.64447,251
920.83624,251
921.02802,249
921.21973,254
921.4115,253
921.60321,254
921.79498,251
921.98669,253
922.17841,254
922.37012,255
922.56177,255
922.75348,254
922.94519,256
923.13684,257
923.32849,253
923.5202,257
923.71185,257
923.9035,256
924.09509,258
924.28674,259
924.47839,256
924.66998,260
924.86163,258
925.05322,261
925.24481,261
925.4364,263
925.62799,258
925.81958,261
926.01111,263
926.2027,261
926.39423,259
926.58575,259
926.77728,264
926.96881,265
927.16034,262
927.35187,264
927.5434,265
927.73486,265
927.92633,262
928.11786,280
928.30933,646
928.50079,286
928.69226,270
928.88367,264
929.07513,268
929.2666,270
929.45801,270
929.64941,268
929.84082,271
930.03223,270
930.22363,271
930.41504,271
930.60645,275
930.79779,272
930.98914,268
931.18054,273
931.37189,274
931.56323,275
931.75458,277
931.94586,272
932.13721,277
932.32849,277
932.51984,276
