Date and Time:                Thu Dec 5 12:13:34.452 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,243
912.96814,244
913.16016,245
913.35217,246
913.54425,244
913.73627,245
913.92828,246
914.1203,247
914.31226,245
914.50427,243
914.69629,248
914.88824,246
915.0802,246
915.27222,245
915.46417,249
915.65613,246
915.84808,244
916.03998,246
916.23193,247
916.42389,247
916.61578,247
916.80768,246
916.99957,247
917.19153,247
917.38336,247
917.57526,243
917.76715,248
917.95905,248
918.15088,248
918.34277,247
918.53461,248
918.72644,247
918.91827,247
919.11011,247
919.30194,247
919.49371,249
919.68555,247
919.87732,246
920.06915,246
920.26093,247
920.4527,247
920.64447,246
920.83624,245
921.02802,248
921.21973,248
921.4115,247
921.60321,246
921.79498,248
921.98669,247
922.17841,246
922.37012,248
922.56177,250
922.75348,251
922.94519,249
923.13684,246
923.32849,247
923.5202,248
923.71185,250
923.9035,248
924.09509,249
924.28674,249
924.47839,249
924.66998,251
924.86163,253
925.05322,248
925.24481,258
925.4364,445
925.62799,279
925.81958,253
926.01111,249
926.2027,254
926.39423,250
926.58575,251
926.77728,249
926.96881,251
927.16034,249
927.35187,251
927.5434,251
927.73486,253
927.92633,255
928.11786,256
928.30933,252
928.50079,253
928.69226,253
928.88367,254
929.07513,254
929.2666,255
929.45801,257
929.64941,253
929.84082,255
930.03223,256
930.22363,256
930.41504,254
930.60645,254
930.79779,258
930.98914,254
931.18054,259
931.37189,254
931.56323,259
931.75458,259
931.94586,257
932.13721,258
932.32849,258
932.51984,257
932.71112,258
932.9024,256
933.09369,258
933.28497,257
933.4762,256
933.66748,259
933.8587,259
934.04999,260
934.24121,261
934.43243,262
934.62366,261
934.81488,260
935.00604,259
935.19727,261
935.38843,262
935.57959,262
935.77075,260
935.96191,260
936.15308,261
936.34424,261
936.5354,261
936.7265,258
936.9176,259
937.10876,263
937.29987,260
937.49091,260
937.68201,263
937.87311,263
938.06415,260
938.25525,259
938.44629,262
938.63733,263
938.82837,262
939.01941,263
939.21045,264
939.40143,268
939.59247,262
939.78345,263
939.97443,262
940.16541,264
940.35638,264
940.54736,266
940.73834,263
940.92926,267
941.12018,267
941.31116,264
941.50208,266
941.69299,266
941.88385,265
942.07477,265
942.26569,271
942.45654,269
942.6474,268
942.83826,267
943.02911,269
943.21997,270
943.41083,267
943.60162,268
943.79248,268
943.98328,270
944.17407,268
944.36487,274
944.55566,272
944.74646,276
944.93719,271
945.12799,273
945.31873,272
945.50946,276
945.7002,273
945.89093,275
946.08167,275
946.27234,275
946.46307,277
946.65375,282
946.84442,280
947.0351,281
947.22577,282
947.41644,280
947.60706,282
947.79773,284
947.98834,284
948.17896,280
948.36957,286
948.56018,285
948.75079,290
948.94141,285
949.13196,287
949.32251,285
949.51306,289
949.70361,286
949.89417,286
950.08472,290
950.27527,294
950.46576,297
950.65625,291
950.84674,294
951.03723,295
951.22772,297
951.41821,295
951.60864,294
951.79913,298
951.98956,299
952.17999,301
