Date and Time:                Thu Dec 5 15:32:00.177 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,245
913.16016,245
913.35217,245
913.54425,249
913.73627,246
913.92828,246
914.1203,244
914.31226,244
914.50427,247
914.69629,247
914.88824,245
915.0802,247
915.27222,246
915.46417,246
915.65613,248
915.84808,245
916.03998,248
916.23193,247
916.42389,247
916.61578,247
916.80768,251
916.99957,246
917.19153,244
917.38336,248
917.57526,247
917.76715,245
917.95905,245
918.15088,247
918.34277,248
918.53461,249
918.72644,246
918.91827,247
919.11011,248
919.30194,246
919.49371,248
919.68555,250
919.87732,250
920.06915,249
920.26093,247
920.4527,247
920.64447,247
920.83624,251
921.02802,249
921.21973,248
921.4115,248
921.60321,248
921.79498,246
921.98669,247
922.17841,251
922.37012,250
922.56177,249
922.75348,250
922.94519,250
923.13684,252
923.32849,247
923.5202,250
923.71185,248
923.9035,248
924.09509,249
924.28674,252
924.47839,248
924.66998,251
924.86163,250
925.05322,253
925.24481,252
925.4364,253
925.62799,251
925.81958,252
926.01111,254
926.2027,253
926.39423,255
926.58575,255
926.77728,254
926.96881,253
927.16034,257
927.35187,253
927.5434,258
927.73486,258
927.92633,258
928.11786,259
928.30933,257
928.50079,255
928.69226,259
928.88367,258
929.07513,258
929.2666,259
929.45801,262
929.64941,260
929.84082,260
930.03223,263
930.22363,260
930.41504,263
930.60645,260
930.79779,260
930.98914,262
931.18054,261
931.37189,262
931.56323,261
931.75458,261
931.94586,263
932.13721,262
932.32849,263
932.51984,267
932.71112,263
932.9024,264
933.09369,263
933.28497,265
933.4762,265
933.66748,262
933.8587,265
934.04999,269
934.24121,266
934.43243,265
934.62366,265
934.81488,265
935.00604,269
935.19727,267
935.38843,268
935.57959,268
935.77075,267
935.96191,269
936.15308,267
936.34424,265
936.5354,269
936.7265,268
936.9176,271
937.10876,269
937.29987,268
937.49091,268
937.68201,270
937.87311,270
938.06415,271
938.25525,270
938.44629,273
938.63733,271
938.82837,272
939.01941,269
939.21045,273
939.40143,273
939.59247,273
939.78345,275
939.97443,276
940.16541,274
940.35638,273
940.54736,273
940.73834,273
940.92926,273
941.12018,274
941.31116,277
941.50208,277
941.69299,278
941.88385,276
942.07477,278
942.26569,279
942.45654,282
942.6474,283
942.83826,284
943.02911,281
943.21997,283
943.41083,285
943.60162,282
943.79248,285
943.98328,285
944.17407,291
944.36487,286
944.55566,289
944.74646,286
944.93719,289
945.12799,291
945.31873,289
945.50946,291
945.7002,293
945.89093,297
946.08167,297
946.27234,300
946.46307,300
946.65375,303
946.84442,305
947.0351,309
947.22577,302
947.41644,303
947.60706,306
947.79773,304
947.98834,306
948.17896,308
948.36957,306
948.56018,310
948.75079,306
948.94141,313
949.13196,316
949.32251,312
949.51306,316
949.70361,320
949.89417,317
950.08472,325
950.27527,322
950.46576,326
950.65625,323
950.84674,325
951.03723,325
951.22772,321
951.41821,335
951.60864,328
951.79913,341
951.98956,347
952.17999,348
952.37042,349
952.56085,350
952.75128,356
952.94165,354
953.13208,354
953.32245,358
953.51282,363
953.70319,371
953.89355,363
954.08386,372
954.27423,377
954.46454,387
954.65485,393
954.84515,402
955.03546,398
955.22577,407
955.41602,412
955.60632,418
955.79657,432
955.98682,429
956.17706,439
956.36731,447
956.55756,442
956.74774,454
956.93793,458
957.12817,466
957.31836,475
957.50854,480
957.69867,494
957.88885,496
958.07898,506
958.26917,524
958.45929,522
958.64941,808
958.83954,821
959.0296,559
959.21973,533
959.40979,524
959.59991,528
959.78998,529
959.98004,526
960.17004,533
960.36011,532
960.55011,535
960.74017,533
960.93018,526
961.12018,530
961.31018,527
961.50012,513
961.69012,507
961.88007,519
962.07001,497
962.25995,511
962.44989,498
962.63983,492
962.82977,495
963.01965,500
963.20953,489
963.39941,484
963.58929,481
963.77917,485
963.96906,485
964.15887,488
964.34869,479
964.53857,477
964.72839,480
964.91815,475
965.10797,478
965.29779,462
965.48755,470
965.67731,460
965.86707,465
966.05682,448
966.24658,459
966.43628,456
966.62604,459
966.81573,458
967.00543,466
967.19513,460
967.38483,455
967.57446,454
967.76416,470
967.9538,473
968.14343,465
968.33307,468
968.52271,466
968.71228,460
968.90192,477
969.09149,491
969.28107,478
969.47064,479
969.66022,479
969.84979,480
970.03931,491
970.22882,487
970.41833,491
970.60785,497
970.79736,510
970.98688,505
971.17633,509
971.36584,530
971.5553,524
971.74475,549
971.9342,565
972.1236,560
972.31305,562
972.50244,566
972.69183,566
972.88123,572
973.07062,570
973.26001,572
973.44934,582
973.63867,585
973.82806,590
974.0174,583
974.20667,588
974.396,586
974.58533,593
974.7746,582
974.96387,583
975.15314,594
975.34241,591
975.53162,602
975.72089,580
975.9101,597
976.0993,591
976.28851,593
976.47772,598
976.66693,584
976.85608,598
977.04523,612
977.23438,603
977.42352,612
977.61267,621
977.80182,623
977.99091,607
978.17999,619
978.36908,616
978.55817,613
978.74725,621
978.93634,620
979.12537,618
979.31439,617
979.50342,619
979.69244,624
979.88147,626
980.07043,616
980.25946,621
980.44843,610
980.63739,612
980.82635,626
981.01526,606
981.20422,634
981.39313,625
981.58203,614
981.77094,629
981.95984,609
982.14868,622
982.33759,623
982.52643,607
982.71527,626
982.90411,623
983.09296,621
983.28174,623
983.47058,619
983.65936,616
983.84814,609
984.03693,630
