Date and Time:                Thu Dec 5 15:25:55.955 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,246
913.16016,244
913.35217,245
913.54425,245
913.73627,244
913.92828,244
914.1203,246
914.31226,245
914.50427,247
914.69629,244
914.88824,244
915.0802,246
915.27222,245
915.46417,247
915.65613,246
915.84808,249
916.03998,244
916.23193,245
916.42389,248
916.61578,246
916.80768,249
916.99957,249
917.19153,242
917.38336,246
917.57526,247
917.76715,243
917.95905,245
918.15088,245
918.34277,246
918.53461,246
918.72644,248
918.91827,245
919.11011,247
919.30194,244
919.49371,246
919.68555,246
919.87732,246
920.06915,246
920.26093,245
920.4527,248
920.64447,246
920.83624,246
921.02802,247
921.21973,248
921.4115,248
921.60321,244
921.79498,250
921.98669,247
922.17841,247
922.37012,248
922.56177,251
922.75348,246
922.94519,249
923.13684,249
923.32849,250
923.5202,249
923.71185,247
923.9035,248
924.09509,247
924.28674,251
924.47839,247
924.66998,251
924.86163,247
925.05322,248
925.24481,249
925.4364,248
925.62799,250
925.81958,250
926.01111,250
926.2027,250
926.39423,250
926.58575,250
926.77728,251
926.96881,250
927.16034,253
927.35187,252
927.5434,252
927.73486,253
927.92633,254
928.11786,252
928.30933,253
928.50079,253
928.69226,252
928.88367,251
929.07513,252
929.2666,253
929.45801,256
929.64941,256
929.84082,253
930.03223,256
930.22363,257
930.41504,257
930.60645,257
930.79779,256
930.98914,251
931.18054,260
931.37189,256
931.56323,256
931.75458,256
931.94586,257
932.13721,253
932.32849,257
932.51984,258
932.71112,256
932.9024,259
933.09369,258
933.28497,257
933.4762,258
933.66748,257
933.8587,256
934.04999,260
934.24121,256
934.43243,256
934.62366,259
934.81488,258
935.00604,259
935.19727,259
935.38843,259
935.57959,261
935.77075,261
935.96191,257
936.15308,258
936.34424,259
936.5354,263
936.7265,261
936.9176,263
937.10876,263
937.29987,259
937.49091,261
937.68201,262
937.87311,262
938.06415,262
938.25525,261
938.44629,262
938.63733,264
938.82837,263
939.01941,264
939.21045,264
939.40143,264
939.59247,265
939.78345,263
939.97443,264
940.16541,263
940.35638,265
940.54736,263
940.73834,265
940.92926,266
941.12018,266
941.31116,268
941.50208,267
941.69299,266
941.88385,268
942.07477,268
942.26569,267
942.45654,268
942.6474,271
942.83826,274
943.02911,267
943.21997,272
943.41083,269
943.60162,269
943.79248,269
943.98328,271
944.17407,276
944.36487,274
944.55566,273
944.74646,276
944.93719,277
945.12799,270
945.31873,276
945.50946,273
945.7002,277
945.89093,278
946.08167,272
946.27234,280
946.46307,286
946.65375,278
946.84442,286
947.0351,283
947.22577,284
947.41644,291
947.60706,288
947.79773,284
947.98834,283
948.17896,284
948.36957,289
948.56018,295
948.75079,288
948.94141,291
949.13196,292
949.32251,295
949.51306,290
949.70361,297
949.89417,293
950.08472,350
950.27527,742
950.46576,349
950.65625,303
950.84674,300
951.03723,299
951.22772,302
951.41821,306
951.60864,308
951.79913,305
951.98956,312
952.17999,316
952.37042,315
952.56085,316
952.75128,313
952.94165,318
953.13208,316
953.32245,326
953.51282,326
953.70319,319
953.89355,331
954.08386,335
954.27423,334
954.46454,333
954.65485,346
954.84515,343
955.03546,354
955.22577,357
955.41602,362
955.60632,369
955.79657,374
955.98682,372
956.17706,372
956.36731,386
956.55756,438
956.74774,691
956.93793,404
957.12817,403
957.31836,396
957.50854,408
957.69867,426
957.88885,422
958.07898,434
958.26917,431
958.45929,436
958.64941,434
958.83954,424
959.0296,438
959.21973,436
959.40979,438
959.59991,444
959.78998,508
959.98004,622
960.17004,449
960.36011,444
960.55011,442
960.74017,441
960.93018,437
961.12018,444
961.31018,442
961.50012,437
961.69012,437
961.88007,444
962.07001,423
962.25995,430
962.44989,425
962.63983,420
962.82977,419
963.01965,424
963.20953,433
963.39941,419
963.58929,417
963.77917,410
963.96906,407
964.15887,420
964.34869,408
964.53857,408
964.72839,408
964.91815,413
965.10797,408
965.29779,402
965.48755,397
965.67731,397
965.86707,396
966.05682,388
966.24658,399
966.43628,391
966.62604,399
966.81573,398
967.00543,402
967.19513,396
967.38483,390
967.57446,392
967.76416,399
967.9538,400
968.14343,405
968.33307,401
968.52271,402
968.71228,402
968.90192,412
969.09149,412
969.28107,411
969.47064,407
969.66022,406
969.84979,416
970.03931,426
970.22882,428
970.41833,421
970.60785,435
970.79736,441
970.98688,439
971.17633,437
971.36584,451
971.5553,450
971.74475,464
971.9342,472
972.1236,472
972.31305,476
972.50244,470
972.69183,479
972.88123,488
973.07062,475
973.26001,474
973.44934,489
973.63867,489
973.82806,496
974.0174,486
974.20667,488
974.396,491
974.58533,491
974.7746,496
974.96387,488
975.15314,492
975.34241,495
975.53162,492
975.72089,487
975.9101,496
976.0993,506
976.28851,495
976.47772,503
976.66693,501
976.85608,499
977.04523,510
977.23438,511
977.42352,519
977.61267,512
977.80182,515
977.99091,506
978.17999,501
978.36908,518
978.55817,507
978.74725,523
978.93634,527
979.12537,521
979.31439,523
979.50342,521
979.69244,512
979.88147,516
980.07043,518
980.25946,528
980.44843,513
980.63739,516
980.82635,519
981.01526,515
981.20422,512
981.39313,530
981.58203,531
981.77094,524
981.95984,529
982.14868,527
982.33759,517
982.52643,526
982.71527,534
982.90411,523
983.09296,514
983.28174,524
983.47058,521
983.65936,520
983.84814,526
984.03693,529
984.22565,525
984.41443,533
984.60315,536
984.79187,536
984.98059,529
985.16931,533
985.35803,530
985.54669,545
985.73535,548
985.92401,547
986.11267,543
986.30133,562
986.48993,557
986.67859,562
986.86719,571
987.05579,577
987.24438,559
987.43292,570
987.62152,580
987.81006,583
987.9986,573
988.18713,571
988.37561,586
988.56415,589
988.75262,599
988.9411,585
989.12958,579
989.31805,601
989.50653,608
989.69495,597
989.88342,599
990.07184,611
990.26019,632
990.44861,634
990.63702,631
990.82538,631
991.01373,625
991.20209,648
991.39044,655
991.5788,621
991.76709,632
991.95538,646
992.14368,646
992.33197,653
992.52026,623
992.7085,644
992.89679,635
993.08502,621
993.27325,625
993.46143,630
993.64966,614
993.83783,612
994.026,619
994.21417,625
994.40234,603
994.59052,617
994.77863,624
994.96674,603
995.15491,596
995.34296,579
995.53107,581
995.71918,583
995.90723,563
996.09528,554
996.28333,540
996.47137,526
996.65936,522
996.84741,517
997.0354,496
997.22339,494
997.41138,480
997.5993,458
997.78729,467
997.97522,455
998.16315,441
998.35107,427
998.53894,419
998.72687,418
998.91473,403
999.1026,394
999.29047,397
999.47833,401
999.66614,377
999.85394,371
1000.0418,375
1000.2296,375
1000.4174,364
1000.6052,373
1000.7929,368
1000.9807,364
1001.1684,357
1001.3561,358
1001.5438,352
