Date and Time:                Thu Dec 5 15:34:03.516 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,247
912.96814,246
913.16016,245
913.35217,246
913.54425,247
913.73627,247
913.92828,245
914.1203,245
914.31226,247
914.50427,245
914.69629,247
914.88824,246
915.0802,248
915.27222,248
915.46417,247
915.65613,247
915.84808,248
916.03998,248
916.23193,246
916.42389,247
916.61578,246
916.80768,248
916.99957,246
917.19153,247
917.38336,244
917.57526,245
917.76715,248
917.95905,246
918.15088,248
918.34277,247
918.53461,252
918.72644,249
918.91827,247
919.11011,246
919.30194,249
919.49371,248
919.68555,249
919.87732,251
920.06915,249
920.26093,249
920.4527,248
920.64447,249
920.83624,249
921.02802,250
921.21973,247
921.4115,250
921.60321,250
921.79498,249
921.98669,249
922.17841,250
922.37012,250
922.56177,254
922.75348,250
922.94519,252
923.13684,253
923.32849,251
923.5202,254
923.71185,251
923.9035,251
924.09509,253
924.28674,251
924.47839,250
924.66998,254
924.86163,251
925.05322,253
925.24481,254
925.4364,253
925.62799,251
925.81958,256
926.01111,258
926.2027,253
926.39423,260
926.58575,258
926.77728,254
926.96881,255
927.16034,256
927.35187,258
927.5434,256
927.73486,259
927.92633,258
928.11786,262
928.30933,257
928.50079,259
928.69226,260
928.88367,261
929.07513,259
929.2666,264
929.45801,260
929.64941,261
929.84082,261
930.03223,264
930.22363,261
930.41504,262
930.60645,264
930.79779,262
930.98914,264
931.18054,265
931.37189,261
931.56323,266
931.75458,269
931.94586,265
932.13721,265
932.32849,266
932.51984,269
932.71112,266
932.9024,269
933.09369,266
933.28497,266
933.4762,266
933.66748,267
933.8587,267
934.04999,268
934.24121,271
934.43243,270
934.62366,264
934.81488,270
935.00604,275
935.19727,270
935.38843,270
935.57959,272
935.77075,273
935.96191,275
936.15308,272
936.34424,272
936.5354,276
936.7265,274
936.9176,271
937.10876,273
937.29987,273
937.49091,275
937.68201,272
937.87311,269
938.06415,277
938.25525,275
938.44629,275
938.63733,279
938.82837,275
939.01941,275
939.21045,275
939.40143,277
939.59247,273
939.78345,281
939.97443,281
940.16541,274
940.35638,279
940.54736,276
940.73834,277
940.92926,278
941.12018,277
941.31116,276
941.50208,280
941.69299,288
941.88385,279
942.07477,279
942.26569,282
942.45654,284
942.6474,290
942.83826,286
943.02911,286
