Date and Time:                Thu Dec 5 15:40:00.206 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,243
912.96814,245
913.16016,245
913.35217,247
913.54425,248
913.73627,247
913.92828,247
914.1203,245
914.31226,247
914.50427,247
914.69629,247
914.88824,248
915.0802,244
915.27222,246
915.46417,250
915.65613,246
915.84808,251
916.03998,249
916.23193,249
916.42389,249
916.61578,245
916.80768,252
916.99957,248
917.19153,247
917.38336,247
917.57526,247
917.76715,246
917.95905,248
918.15088,247
918.34277,251
918.53461,249
918.72644,251
918.91827,249
919.11011,248
919.30194,251
919.49371,247
919.68555,249
919.87732,250
920.06915,247
920.26093,251
920.4527,248
920.64447,249
920.83624,252
921.02802,249
921.21973,250
921.4115,249
921.60321,251
921.79498,248
921.98669,250
922.17841,251
922.37012,253
922.56177,251
922.75348,253
922.94519,252
923.13684,254
923.32849,253
923.5202,253
923.71185,256
923.9035,251
924.09509,254
924.28674,254
924.47839,252
924.66998,255
924.86163,253
925.05322,253
925.24481,254
925.4364,258
925.62799,253
925.81958,254
926.01111,255
926.2027,259
926.39423,256
926.58575,259
926.77728,258
926.96881,259
927.16034,260
927.35187,261
927.5434,260
927.73486,262
927.92633,262
928.11786,261
928.30933,261
928.50079,265
928.69226,261
928.88367,261
929.07513,262
929.2666,265
929.45801,267
929.64941,262
929.84082,266
930.03223,269
930.22363,269
930.41504,267
930.60645,267
930.79779,267
930.98914,269
931.18054,270
931.37189,270
931.56323,268
931.75458,267
931.94586,264
932.13721,270
932.32849,269
932.51984,270
932.71112,267
932.9024,271
933.09369,266
933.28497,273
933.4762,270
933.66748,269
933.8587,275
934.04999,272
934.24121,273
934.43243,271
934.62366,275
934.81488,274
935.00604,276
935.19727,273
935.38843,274
935.57959,270
935.77075,272
935.96191,275
936.15308,274
936.34424,274
936.5354,278
936.7265,278
936.9176,276
937.10876,275
937.29987,278
937.49091,277
937.68201,276
937.87311,275
938.06415,283
938.25525,277
938.44629,278
938.63733,281
938.82837,281
939.01941,283
939.21045,279
939.40143,279
939.59247,280
939.78345,282
939.97443,282
940.16541,286
940.35638,280
940.54736,283
940.73834,285
940.92926,286
941.12018,281
941.31116,286
941.50208,288
941.69299,285
941.88385,291
942.07477,287
942.26569,286
942.45654,289
942.6474,291
942.83826,290
943.02911,296
943.21997,292
943.41083,291
943.60162,294
943.79248,294
943.98328,297
944.17407,297
944.36487,302
944.55566,298
944.74646,302
944.93719,299
945.12799,305
945.31873,302
945.50946,302
945.7002,301
945.89093,311
946.08167,311
946.27234,311
946.46307,310
946.65375,309
946.84442,315
947.0351,315
947.22577,312
947.41644,318
947.60706,323
947.79773,317
947.98834,318
948.17896,321
948.36957,329
948.56018,323
948.75079,328
948.94141,327
949.13196,327
949.32251,331
949.51306,337
949.70361,329
949.89417,331
950.08472,343
950.27527,342
950.46576,354
950.65625,349
950.84674,348
951.03723,340
951.22772,352
951.41821,350
951.60864,356
951.79913,358
951.98956,360
952.17999,362
952.37042,367
952.56085,380
952.75128,377
952.94165,378
953.13208,379
953.32245,383
953.51282,391
953.70319,387
953.89355,387
954.08386,394
954.27423,396
954.46454,409
954.65485,412
954.84515,433
955.03546,434
955.22577,433
955.41602,449
955.60632,445
955.79657,453
955.98682,459
956.17706,474
956.36731,478
956.55756,489
956.74774,488
956.93793,497
957.12817,496
957.31836,503
957.50854,513
957.69867,523
957.88885,516
958.07898,533
958.26917,553
958.45929,548
958.64941,552
958.83954,546
959.0296,541
959.21973,547
959.40979,565
959.59991,573
959.78998,584
959.98004,569
960.17004,568
960.36011,567
960.55011,578
960.74017,561
960.93018,576
961.12018,579
961.31018,572
961.50012,558
961.69012,563
961.88007,569
962.07001,555
962.25995,557
962.44989,553
962.63983,548
962.82977,555
963.01965,548
963.20953,551
963.39941,541
963.58929,536
963.77917,543
963.96906,524
964.15887,539
964.34869,542
964.53857,538
964.72839,529
964.91815,530
965.10797,535
965.29779,525
965.48755,525
965.67731,519
965.86707,515
966.05682,513
966.24658,520
966.43628,507
966.62604,518
966.81573,525
967.00543,519
967.19513,519
967.38483,524
967.57446,522
967.76416,526
967.9538,540
968.14343,531
968.33307,525
968.52271,520
968.71228,529
968.90192,532
969.09149,555
969.28107,543
969.47064,553
969.66022,543
969.84979,560
970.03931,555
970.22882,553
970.41833,571
970.60785,579
970.79736,588
970.98688,584
971.17633,587
971.36584,611
971.5553,609
971.74475,640
971.9342,642
972.1236,644
972.31305,656
972.50244,644
972.69183,664
972.88123,677
973.07062,663
973.26001,671
973.44934,685
973.63867,686
973.82806,705
974.0174,695
974.20667,694
974.396,706
974.58533,707
974.7746,700
974.96387,694
975.15314,710
975.34241,716
975.53162,692
975.72089,710
975.9101,702
976.0993,728
976.28851,713
976.47772,728
976.66693,732
976.85608,720
977.04523,740
977.23438,738
977.42352,738
977.61267,754
977.80182,745
977.99091,710
978.17999,745
978.36908,741
978.55817,746
978.74725,763
978.93634,744
979.12537,781
979.31439,753
979.50342,749
979.69244,749
979.88147,761
980.07043,764
980.25946,768
980.44843,753
980.63739,784
980.82635,759
981.01526,762
981.20422,775
981.39313,755
981.58203,760
981.77094,761
981.95984,749
982.14868,783
982.33759,767
982.52643,772
982.71527,788
982.90411,773
983.09296,770
983.28174,770
983.47058,762
983.65936,756
983.84814,758
984.03693,767
984.22565,768
984.41443,791
984.60315,795
984.79187,783
984.98059,794
985.16931,812
985.35803,786
985.54669,810
985.73535,817
985.92401,808
986.11267,815
986.30133,850
986.48993,813
986.67859,826
986.86719,846
987.05579,848
987.24438,830
987.43292,866
987.62152,876
987.81006,890
987.9986,859
988.18713,863
988.37561,872
988.56415,888
988.75262,888
988.9411,863
989.12958,869
989.31805,892
989.50653,896
989.69495,885
989.88342,900
990.07184,919
990.26019,954
990.44861,946
990.63702,956
990.82538,957
991.01373,918
991.20209,976
991.39044,973
991.5788,931
991.76709,919
991.95538,962
992.14368,958
992.33197,941
992.52026,946
992.7085,943
992.89679,923
993.08502,927
993.27325,942
993.46143,928
993.64966,893
993.83783,906
994.026,909
994.21417,918
994.40234,892
994.59052,898
994.77863,883
994.96674,895
995.15491,869
995.34296,847
995.53107,856
995.71918,858
995.90723,847
996.09528,813
996.28333,809
996.47137,783
996.65936,766
996.84741,751
997.0354,723
997.22339,710
997.41138,678
997.5993,659
997.78729,651
997.97522,619
998.16315,604
998.35107,588
998.53894,582
998.72687,562
998.91473,552
999.1026,540
999.29047,543
999.47833,537
999.66614,505
999.85394,505
1000.0418,500
1000.2296,488
