Date and Time:                Thu Dec 5 15:16:59.524 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,246
912.96814,243
913.16016,244
913.35217,246
913.54425,244
913.73627,246
913.92828,243
914.1203,245
914.31226,244
914.50427,243
914.69629,246
914.88824,246
915.0802,245
915.27222,244
915.46417,244
915.65613,245
915.84808,246
916.03998,245
916.23193,243
916.42389,246
916.61578,245
916.80768,249
916.99957,244
917.19153,246
917.38336,245
917.57526,247
917.76715,244
917.95905,242
918.15088,244
918.34277,243
918.53461,245
918.72644,246
918.91827,245
919.11011,245
919.30194,243
919.49371,246
919.68555,246
919.87732,244
920.06915,244
920.26093,246
920.4527,246
920.64447,245
920.83624,242
921.02802,245
921.21973,243
921.4115,244
921.60321,245
921.79498,246
921.98669,247
922.17841,245
922.37012,245
922.56177,244
922.75348,248
922.94519,245
923.13684,247
923.32849,245
923.5202,244
923.71185,245
923.9035,248
924.09509,247
924.28674,247
924.47839,246
924.66998,243
924.86163,244
925.05322,247
925.24481,246
925.4364,248
925.62799,246
925.81958,248
926.01111,247
926.2027,248
926.39423,247
926.58575,246
926.77728,247
926.96881,248
927.16034,247
927.35187,244
927.5434,243
927.73486,249
927.92633,249
928.11786,249
928.30933,248
928.50079,247
928.69226,247
928.88367,247
929.07513,250
929.2666,246
929.45801,250
929.64941,250
929.84082,250
930.03223,248
930.22363,251
930.41504,250
930.60645,251
930.79779,249
930.98914,248
931.18054,251
931.37189,250
931.56323,247
931.75458,250
931.94586,251
932.13721,248
932.32849,249
932.51984,251
932.71112,249
932.9024,247
933.09369,249
933.28497,250
933.4762,250
933.66748,250
933.8587,253
934.04999,251
934.24121,250
934.43243,251
934.62366,251
934.81488,254
935.00604,255
935.19727,252
935.38843,249
935.57959,251
935.77075,252
935.96191,253
936.15308,253
936.34424,251
936.5354,254
936.7265,251
936.9176,251
937.10876,257
937.29987,251
937.49091,250
937.68201,254
937.87311,250
938.06415,255
938.25525,252
938.44629,254
938.63733,257
938.82837,257
939.01941,256
939.21045,256
939.40143,253
939.59247,253
939.78345,253
939.97443,256
940.16541,257
940.35638,253
940.54736,259
940.73834,256
940.92926,255
941.12018,259
941.31116,256
941.50208,257
941.69299,256
941.88385,257
942.07477,254
942.26569,260
942.45654,260
942.6474,257
942.83826,258
943.02911,258
943.21997,260
943.41083,260
943.60162,260
943.79248,258
943.98328,261
944.17407,262
944.36487,264
944.55566,259
944.74646,261
944.93719,260
945.12799,264
945.31873,260
945.50946,263
945.7002,264
945.89093,260
946.08167,265
946.27234,267
946.46307,267
946.65375,268
946.84442,267
947.0351,266
947.22577,271
947.41644,267
947.60706,266
947.79773,268
947.98834,270
948.17896,267
948.36957,268
948.56018,269
948.75079,271
948.94141,270
949.13196,271
949.32251,267
949.51306,271
949.70361,270
949.89417,272
950.08472,270
950.27527,276
950.46576,274
950.65625,274
950.84674,277
951.03723,272
951.22772,276
951.41821,277
951.60864,281
951.79913,279
951.98956,282
952.17999,281
952.37042,279
952.56085,283
952.75128,284
952.94165,284
953.13208,287
953.32245,289
953.51282,291
953.70319,286
953.89355,288
954.08386,291
954.27423,295
954.46454,293
954.65485,295
954.84515,300
955.03546,304
955.22577,301
955.41602,305
955.60632,309
955.79657,315
955.98682,313
956.17706,322
956.36731,319
956.55756,313
956.74774,327
956.93793,329
957.12817,335
957.31836,333
957.50854,336
957.69867,340
957.88885,346
958.07898,349
958.26917,348
958.45929,351
958.64941,346
958.83954,347
959.0296,346
959.21973,350
959.40979,359
959.59991,362
959.78998,357
959.98004,359
960.17004,351
960.36011,353
960.55011,352
960.74017,347
960.93018,352
961.12018,355
961.31018,350
961.50012,345
961.69012,340
961.88007,340
962.07001,339
962.25995,335
962.44989,339
962.63983,335
962.82977,335
963.01965,334
963.20953,336
963.39941,328
963.58929,327
963.77917,327
963.96906,325
964.15887,328
964.34869,323
964.53857,318
964.72839,325
964.91815,326
965.10797,324
965.29779,314
965.48755,316
965.67731,322
965.86707,321
966.05682,319
966.24658,313
966.43628,313
966.62604,317
966.81573,317
967.00543,322
967.19513,319
967.38483,312
967.57446,316
967.76416,316
967.9538,310
968.14343,319
968.33307,322
968.52271,313
968.71228,311
968.90192,323
969.09149,325
969.28107,320
969.47064,321
969.66022,328
969.84979,323
970.03931,328
970.22882,325
970.41833,331
970.60785,330
970.79736,337
970.98688,336
971.17633,335
971.36584,344
971.5553,340
971.74475,344
971.9342,348
972.1236,349
972.31305,355
972.50244,348
972.69183,351
972.88123,355
973.07062,353
973.26001,533
973.44934,849
973.63867,1357
