Date and Time:                Fri Dec 6 11:29:25.590 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,243
912.96814,245
913.16016,245
913.35217,248
913.54425,247
913.73627,246
913.92828,245
914.1203,244
914.31226,247
914.50427,246
914.69629,247
914.88824,242
915.0802,247
915.27222,244
915.46417,247
915.65613,246
915.84808,244
916.03998,245
916.23193,247
916.42389,246
916.61578,246
916.80768,247
916.99957,246
917.19153,246
917.38336,243
917.57526,246
917.76715,248
917.95905,245
918.15088,247
918.34277,246
918.53461,246
918.72644,248
918.91827,246
919.11011,244
919.30194,247
919.49371,246
919.68555,247
919.87732,248
920.06915,248
920.26093,248
920.4527,248
920.64447,247
920.83624,249
921.02802,248
921.21973,246
921.4115,247
921.60321,249
921.79498,248
921.98669,247
922.17841,248
922.37012,246
922.56177,245
922.75348,246
922.94519,248
923.13684,245
923.32849,250
923.5202,248
923.71185,249
923.9035,246
924.09509,246
924.28674,248
924.47839,245
924.66998,248
924.86163,247
925.05322,248
925.24481,248
925.4364,247
925.62799,249
925.81958,247
926.01111,249
926.2027,249
926.39423,251
926.58575,248
926.77728,250
926.96881,252
927.16034,250
927.35187,249
927.5434,252
927.73486,249
927.92633,250
928.11786,250
928.30933,254
928.50079,251
928.69226,252
928.88367,249
929.07513,254
929.2666,253
929.45801,251
929.64941,254
929.84082,252
930.03223,255
930.22363,251
930.41504,256
930.60645,254
930.79779,255
930.98914,255
931.18054,252
931.37189,255
931.56323,252
931.75458,256
931.94586,257
932.13721,254
932.32849,256
932.51984,254
932.71112,253
932.9024,254
933.09369,255
933.28497,256
933.4762,256
933.66748,254
933.8587,256
934.04999,258
934.24121,258
934.43243,256
934.62366,255
934.81488,257
935.00604,256
935.19727,258
935.38843,259
935.57959,256
935.77075,252
935.96191,257
936.15308,259
936.34424,256
936.5354,255
936.7265,259
936.9176,258
937.10876,258
937.29987,258
937.49091,259
937.68201,259
937.87311,259
938.06415,257
938.25525,258
938.44629,259
938.63733,258
938.82837,259
939.01941,259
939.21045,259
939.40143,255
939.59247,259
939.78345,263
939.97443,260
940.16541,258
940.35638,262
940.54736,261
940.73834,261
940.92926,258
941.12018,259
941.31116,259
941.50208,260
941.69299,259
941.88385,261
942.07477,260
942.26569,264
942.45654,263
942.6474,264
942.83826,260
943.02911,263
943.21997,262
943.41083,264
943.60162,265
943.79248,265
943.98328,266
944.17407,261
944.36487,263
944.55566,264
944.74646,270
944.93719,264
945.12799,266
945.31873,267
945.50946,266
945.7002,266
945.89093,270
946.08167,268
946.27234,274
946.46307,270
946.65375,268
946.84442,272
947.0351,270
947.22577,271
947.41644,277
947.60706,273
947.79773,274
947.98834,278
948.17896,278
948.36957,273
948.56018,275
948.75079,271
948.94141,277
949.13196,279
949.32251,279
949.51306,281
949.70361,277
949.89417,280
950.08472,283
950.27527,280
950.46576,285
950.65625,283
950.84674,276
951.03723,281
951.22772,283
951.41821,283
951.60864,284
951.79913,288
951.98956,287
952.17999,289
952.37042,287
952.56085,288
952.75128,292
952.94165,287
953.13208,289
953.32245,293
953.51282,296
953.70319,294
953.89355,298
954.08386,298
954.27423,302
954.46454,306
954.65485,306
954.84515,305
955.03546,307
955.22577,312
955.41602,317
955.60632,318
955.79657,317
955.98682,324
956.17706,325
956.36731,329
956.55756,331
956.74774,333
956.93793,341
957.12817,339
957.31836,345
957.50854,340
957.69867,346
957.88885,341
958.07898,347
958.26917,361
958.45929,358
958.64941,353
958.83954,351
959.0296,348
959.21973,367
959.40979,359
959.59991,360
959.78998,365
959.98004,365
960.17004,359
960.36011,363
960.55011,375
960.74017,363
960.93018,365
961.12018,366
961.31018,371
961.50012,363
961.69012,365
961.88007,370
962.07001,369
962.25995,360
962.44989,360
962.63983,356
962.82977,360
963.01965,352
963.20953,361
963.39941,367
963.58929,358
963.77917,358
963.96906,357
964.15887,362
964.34869,359
964.53857,361
964.72839,356
964.91815,357
965.10797,352
965.29779,349
965.48755,350
965.67731,354
965.86707,355
966.05682,352
966.24658,348
966.43628,359
966.62604,355
966.81573,357
967.00543,359
967.19513,353
967.38483,359
967.57446,350
967.76416,353
967.9538,356
968.14343,360
968.33307,363
968.52271,359
968.71228,362
968.90192,369
969.09149,378
969.28107,371
969.47064,376
969.66022,379
969.84979,390
970.03931,387
970.22882,384
970.41833,392
970.60785,392
970.79736,401
970.98688,398
971.17633,410
971.36584,415
971.5553,412
971.74475,424
971.9342,425
972.1236,436
972.31305,425
972.50244,438
972.69183,435
972.88123,437
973.07062,444
973.26001,445
973.44934,454
973.63867,450
973.82806,462
974.0174,453
974.20667,451
974.396,460
974.58533,454
974.7746,463
974.96387,472
975.15314,464
975.34241,459
975.53162,468
975.72089,480
975.9101,467
976.0993,482
976.28851,483
976.47772,481
976.66693,484
976.85608,483
977.04523,490
977.23438,476
977.42352,491
977.61267,491
977.80182,501
977.99091,488
978.17999,497
978.36908,504
978.55817,500
978.74725,521
978.93634,505
979.12537,514
979.31439,517
979.50342,520
979.69244,500
979.88147,535
980.07043,518
980.25946,524
980.44843,520
980.63739,522
980.82635,524
981.01526,521
981.20422,531
981.39313,539
981.58203,527
981.77094,535
981.95984,531
982.14868,543
982.33759,525
982.52643,541
982.71527,544
982.90411,549
983.09296,534
983.28174,537
983.47058,538
983.65936,531
983.84814,543
984.03693,551
984.22565,551
984.41443,560
984.60315,568
984.79187,563
984.98059,563
985.16931,568
985.35803,567
985.54669,565
985.73535,587
985.92401,581
986.11267,587
986.30133,589
986.48993,600
986.67859,602
986.86719,621
987.05579,608
987.24438,594
987.43292,637
987.62152,642
987.81006,613
987.9986,631
988.18713,636
988.37561,645
988.56415,640
988.75262,650
988.9411,655
989.12958,643
989.31805,649
989.50653,668
989.69495,655
989.88342,679
990.07184,684
990.26019,696
990.44861,690
990.63702,695
990.82538,694
991.01373,689
991.20209,726
991.39044,711
991.5788,707
991.76709,713
991.95538,706
992.14368,719
992.33197,704
992.52026,728
992.7085,744
992.89679,709
993.08502,709
993.27325,712
993.46143,715
993.64966,696
993.83783,694
994.026,709
994.21417,709
994.40234,687
994.59052,693
994.77863,691
994.96674,710
995.15491,686
995.34296,656
995.53107,660
995.71918,670
995.90723,654
996.09528,644
996.28333,630
996.47137,618
996.65936,605
996.84741,588
997.0354,571
997.22339,567
997.41138,555
997.5993,542
997.78729,530
997.97522,532
998.16315,715
998.35107,520
998.53894,482
998.72687,488
998.91473,469
999.1026,472
999.29047,459
999.47833,457
999.66614,438
999.85394,449
1000.0418,439
1000.2296,425
