Date and Time:                Fri Dec 6 11:18:45.632 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,244
913.16016,244
913.35217,244
913.54425,244
913.73627,243
913.92828,245
914.1203,244
914.31226,243
914.50427,243
914.69629,246
914.88824,244
915.0802,246
915.27222,246
915.46417,247
915.65613,246
915.84808,246
916.03998,246
916.23193,244
916.42389,323
916.61578,332
916.80768,256
916.99957,245
917.19153,243
917.38336,245
917.57526,243
917.76715,245
917.95905,245
918.15088,245
918.34277,246
918.53461,247
918.72644,243
918.91827,247
919.11011,243
919.30194,243
919.49371,245
919.68555,246
919.87732,245
920.06915,246
920.26093,248
920.4527,248
920.64447,247
920.83624,244
921.02802,245
921.21973,248
921.4115,245
921.60321,245
921.79498,244
921.98669,247
922.17841,244
922.37012,245
922.56177,246
922.75348,246
922.94519,244
923.13684,246
923.32849,247
923.5202,248
923.71185,247
923.9035,243
924.09509,248
924.28674,244
924.47839,245
924.66998,245
924.86163,245
925.05322,247
925.24481,246
925.4364,247
925.62799,247
925.81958,244
926.01111,246
926.2027,248
926.39423,247
926.58575,248
926.77728,247
926.96881,245
927.16034,248
927.35187,248
927.5434,251
927.73486,249
927.92633,248
928.11786,250
928.30933,248
928.50079,248
928.69226,252
928.88367,248
929.07513,249
929.2666,249
929.45801,251
929.64941,248
929.84082,249
930.03223,249
930.22363,252
930.41504,251
930.60645,248
930.79779,247
930.98914,251
931.18054,249
931.37189,252
931.56323,251
931.75458,249
931.94586,249
932.13721,248
932.32849,252
932.51984,250
932.71112,250
932.9024,251
933.09369,249
933.28497,250
933.4762,251
933.66748,252
933.8587,249
934.04999,250
934.24121,252
934.43243,250
934.62366,253
934.81488,252
935.00604,256
935.19727,252
935.38843,250
935.57959,251
935.77075,252
935.96191,253
936.15308,251
936.34424,254
936.5354,253
936.7265,252
936.9176,253
937.10876,252
937.29987,253
937.49091,252
937.68201,254
937.87311,251
938.06415,253
938.25525,253
938.44629,256
938.63733,256
938.82837,253
939.01941,254
939.21045,252
