Date and Time:                Mon Dec 2 16:22:45.702 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              996.12
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



898.84534,245
899.03784,245
899.23035,246
899.42291,248
899.61536,246
899.80786,247
900.00037,246
900.19287,247
900.38531,248
900.57782,250
900.77026,246
900.96271,245
901.15515,244
901.3476,247
901.54004,248
901.73248,247
901.92493,246
902.11731,246
902.30975,249
902.50214,246
902.69452,247
902.8869,250
903.07928,245
903.27167,245
903.46405,246
903.65643,248
903.84875,245
904.04114,249
904.23346,260
904.42578,386
904.6181,877
904.81042,254
905.00275,249
905.19507,250
905.38733,246
905.57965,246
905.77191,247
905.96423,247
906.15649,247
906.34875,245
906.54102,246
906.73328,249
906.92548,248
907.11774,246
907.30994,247
907.5022,249
907.6944,250
907.8866,246
908.0788,248
908.271,249
908.4632,248
908.65533,249
908.84753,248
909.03967,251
909.23187,249
909.42401,248
909.61615,250
909.80829,250
910.00043,252
910.1925,251
910.38464,254
910.57678,250
910.76886,249
910.96094,250
911.15302,248
911.34509,252
911.53717,249
911.72925,251
911.92133,252
912.11334,250
912.30536,253
912.49744,252
912.68945,249
912.88147,250
913.07349,251
913.2655,251
913.45746,253
913.64948,251
913.84143,250
914.03345,251
914.2254,253
914.41736,254
914.60931,256
914.80121,252
914.99316,254
915.18512,254
915.37701,255
915.56891,256
915.76086,255
915.95276,254
916.14465,258
916.33649,256
916.52838,257
916.72028,258
916.91211,256
917.10394,256
917.29584,252
917.48767,259
917.6795,260
917.87134,258
918.06311,260
918.25494,258
918.44672,258
918.63849,260
918.83032,262
919.02209,257
919.21387,259
919.40558,264
919.59735,264
919.78912,263
919.98083,264
920.17255,262
920.36432,266
920.55603,269
920.74768,266
920.93939,267
921.1311,272
921.32275,271
921.51447,269
921.70612,271
921.89777,273
922.08942,270
922.28107,273
922.47272,274
922.66431,272
922.85596,274
923.04755,274
923.23914,278
923.43073,279
923.62231,274
923.8139,281
924.00549,281
924.19702,284
924.38861,286
924.58014,282
924.77167,278
924.9632,286
925.15472,286
925.34625,285
925.53778,288
925.72925,291
925.92078,290
926.11224,291
926.30371,296
926.49518,295
926.68665,298
926.87805,295
927.06952,301
927.26093,304
927.45239,300
927.6438,302
927.83521,309
928.02661,307
928.21796,311
928.40936,314
928.60071,317
928.79211,324
928.98346,321
929.1748,327
929.36615,321
929.5575,319
929.74878,323
929.94012,328
930.13141,327
930.32275,324
930.51404,326
930.70532,325
930.89655,340
931.08783,338
931.27911,335
931.47034,339
931.66156,332
931.85278,340
932.04401,336
932.23523,337
932.42645,342
932.61768,348
932.80884,347
933,346
933.19116,342
933.38232,338
933.57349,345
933.76465,343
933.95581,351
934.14691,349
934.33801,348
934.52917,344
934.72028,348
934.91138,346
935.10242,358
935.29352,355
935.48456,349
935.67566,359
935.8667,359
936.05774,359
936.24878,360
936.43976,361
936.6308,366
936.82184,366
937.01282,359
937.2038,361
937.39478,368
937.58575,365
937.77673,359
937.96765,359
938.15863,371
938.34955,367
938.54047,375
938.73138,373
938.9223,371
939.11322,378
939.30408,374
939.495,380
939.68585,379
939.87671,376
940.06757,387
940.25842,382
940.44928,386
940.64008,389
940.83093,389
941.02173,394
941.21252,398
941.40332,387
941.59412,396
941.78485,402
941.97565,412
942.16638,417
942.35712,415
942.54785,415
942.73859,414
942.92932,409
943.12006,416
943.31073,409
943.5014,417
943.69214,416
943.88281,430
944.07349,437
944.2641,433
944.45477,435
944.64539,441
944.836,448
945.02667,459
945.21729,458
945.40784,460
945.59845,461
945.789,480
945.97961,470
946.17017,468
946.36072,486
946.55127,493
946.74182,487
946.93231,487
947.12286,492
947.31335,494
947.50385,497
947.69434,505
947.88483,512
948.07532,503
948.26575,504
948.45618,509
948.64667,521
948.8371,513
949.02747,512
949.2179,531
949.40833,527
949.59869,530
949.78906,532
949.97949,555
950.16986,551
950.36017,569
950.55054,561
950.74084,563
950.93121,567
951.12152,578
951.31183,566
951.50214,566
951.69238,576
951.88269,591
952.07294,601
952.26324,603
952.45349,615
952.64374,632
952.83392,620
953.02417,634
953.21436,632
953.4046,655
953.59479,663
953.78497,682
953.9751,696
954.16528,687
954.35547,709
954.54559,721
954.73572,749
954.92584,771
955.11597,764
955.30603,777
955.49615,794
955.68622,814
955.87634,820
956.06641,865
956.25641,891
956.44647,885
956.63654,882
956.82654,908
957.01654,929
957.20654,947
957.39655,965
957.58655,968
957.77649,1006
957.96649,1004
958.15643,1017
958.34637,1025
958.53632,1035
958.72626,1074
958.91614,1025
959.10608,1041
959.29596,1058
959.48584,1043
959.67572,1084
959.8656,1072
960.05542,1080
960.2453,1061
960.43512,1030
960.62494,1033
960.81476,1025
961.00458,987
961.19434,1002
961.38416,981
961.57391,997
961.76367,962
961.95343,986
962.14319,934
962.33289,922
962.52264,908
962.71234,886
962.90204,888
963.09174,901
963.28143,855
963.47107,864
963.66077,859
963.8504,817
964.04004,827
964.22968,830
964.41925,830
964.60889,803
964.79846,794
964.9881,798
965.17767,798
965.36725,800
965.55676,797
965.74634,763
965.93585,764
966.12537,744
966.31488,759
966.50439,739
966.69391,733
966.88336,743
967.07288,727
967.26233,726
967.45178,737
967.64124,716
967.83063,730
968.02008,714
968.20947,738
968.39886,727
968.58826,736
968.77765,730
968.96704,715
969.15637,728
969.3457,743
969.53503,733
969.72437,748
969.9137,757
970.10297,744
970.2923,774
970.48157,786
970.67084,784
970.86011,793
971.04938,793
971.23859,809
971.4278,807
971.61707,824
971.80621,839
971.99542,854
972.18463,844
972.37378,857
972.56299,900
972.75214,892
972.94128,891
973.13037,884
973.31952,881
973.50861,870
973.69769,871
973.88678,902
974.07587,887
974.26495,885
974.45398,880
974.64307,884
974.83209,878
975.02112,885
975.21014,896
975.39911,882
975.58807,862
975.7771,860
975.96606,846
976.15503,894
976.34393,891
976.5329,881
976.7218,904
976.91071,908
977.09961,882
977.28851,902
977.47742,908
977.66626,895
977.8551,912
978.04395,914
978.23279,891
978.42163,893
978.61041,929
978.79926,896
978.98804,905
979.17682,902
979.36554,909
979.55432,919
979.74304,909
979.93176,903
980.12054,861
980.3092,890
980.49792,923
980.68658,910
980.87531,923
981.06396,922
981.25262,909
981.44122,887
981.62988,900
981.81848,895
982.00714,890
982.19568,909
982.38428,907
982.57288,903
982.76141,883
982.95001,883
983.13855,869
983.32703,849
983.51556,882
983.7041,890
983.89258,890
984.08105,874
984.26953,878
984.45801,892
984.64642,895
984.8349,902
985.02332,899
985.21173,921
985.40009,909
985.5885,923
985.77686,906
985.96527,905
986.15363,926
986.34192,911
986.53027,891
986.71863,915
986.90692,923
987.09521,966
987.28351,975
987.47174,963
987.66003,988
987.84827,960
988.0365,975
988.22473,996
988.41296,1007
988.6012,990
988.78937,1038
988.97754,1003
989.16571,1008
989.35388,1047
989.54199,1084
989.73016,1055
989.91827,1053
990.10638,1066
990.29449,1061
990.48254,1091
990.67065,1099
990.8587,1086
991.04675,1079
991.2348,1112
991.42279,1115
991.61084,1108
991.79883,1105
991.98682,1081
992.1748,1089
992.36273,1080
992.55072,1101
992.73865,1109
992.92657,1093
993.1145,1063
993.30243,1080
993.4903,1063
993.67816,1081
993.86609,1058
994.05389,1056
994.24176,1046
994.42963,1049
994.61743,1045
994.80524,1045
994.99304,1039
995.18079,1033
995.36859,1017
995.55634,1013
995.74408,1027
995.93182,1002
996.11957,1008
996.30725,986
996.495,947
996.68268,938
996.87036,939
997.05798,915
997.24567,914
997.43329,884
997.62091,860
997.80853,833
997.99615,809
998.18372,799
998.37128,787
998.5589,784
998.7464,765
998.93396,727
999.12152,709
999.30902,700
999.49652,666
999.68402,655
999.87146,625
1000.059,610
1000.2464,587
1000.4338,585
1000.6213,575
1000.8087,548
1000.9961,533
1001.1835,531
1001.3708,519
1001.5582,510
1001.7456,498
1001.9329,508
1002.1202,496
1002.3076,495
1002.4949,503
1002.6822,470
1002.8694,482
1003.0567,471
1003.244,469
1003.4312,464
