Date and Time:                Mon Dec 2 16:27:32.476 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              996.12
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



898.84534,247
899.03784,247
899.23035,245
899.42291,247
899.61536,246
899.80786,246
900.00037,245
900.19287,246
900.38531,245
900.57782,248
900.77026,248
900.96271,244
901.15515,249
901.3476,247
901.54004,247
901.73248,246
901.92493,246
902.11731,247
902.30975,248
902.50214,248
902.69452,247
902.8869,249
903.07928,248
903.27167,246
903.46405,247
903.65643,247
903.84875,245
904.04114,247
904.23346,246
904.42578,247
904.6181,246
904.81042,247
905.00275,247
905.19507,246
905.38733,247
905.57965,246
905.77191,245
905.96423,248
906.15649,248
906.34875,246
906.54102,243
906.73328,249
906.92548,245
907.11774,247
907.30994,245
907.5022,249
907.6944,248
907.8866,248
908.0788,247
908.271,250
908.4632,247
908.65533,248
908.84753,247
909.03967,247
909.23187,249
909.42401,248
909.61615,252
909.80829,249
910.00043,248
910.1925,248
910.38464,247
910.57678,246
910.76886,249
910.96094,250
911.15302,247
911.34509,250
911.53717,249
911.72925,249
911.92133,250
912.11334,251
912.30536,250
912.49744,249
912.68945,247
912.88147,251
913.07349,250
913.2655,252
913.45746,250
913.64948,249
913.84143,251
914.03345,252
914.2254,254
914.41736,251
914.60931,254
914.80121,251
914.99316,252
915.18512,255
915.37701,255
915.56891,252
915.76086,250
915.95276,252
916.14465,255
916.33649,249
916.52838,253
916.72028,253
916.91211,255
917.10394,254
917.29584,253
917.48767,253
917.6795,253
917.87134,257
918.06311,253
918.25494,257
918.44672,257
918.63849,259
918.83032,259
919.02209,260
919.21387,263
919.40558,259
919.59735,259
919.78912,260
919.98083,264
920.17255,260
920.36432,262
920.55603,260
920.74768,260
920.93939,263
921.1311,264
921.32275,266
921.51447,267
921.70612,265
921.89777,267
922.08942,267
922.28107,270
922.47272,267
922.66431,268
922.85596,267
923.04755,269
923.23914,273
923.43073,271
923.62231,271
923.8139,272
924.00549,274
924.19702,279
924.38861,276
924.58014,275
924.77167,275
924.9632,279
925.15472,284
925.34625,281
925.53778,282
925.72925,285
925.92078,287
926.11224,282
926.30371,287
926.49518,283
926.68665,286
926.87805,287
927.06952,291
927.26093,294
927.45239,292
927.6438,293
927.83521,299
928.02661,300
928.21796,299
928.40936,296
928.60071,301
928.79211,308
928.98346,311
929.1748,303
929.36615,305
929.5575,308
929.74878,310
929.94012,308
930.13141,310
930.32275,317
930.51404,312
930.70532,317
930.89655,316
931.08783,314
931.27911,318
931.47034,324
931.66156,324
931.85278,330
932.04401,329
932.23523,569
932.42645,431
932.61768,333
932.80884,324
933,329
933.19116,328
933.38232,331
933.57349,327
933.76465,327
933.95581,330
934.14691,336
934.33801,337
