Date and Time:                Thu Dec 5 13:57:41.812 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,248
912.96814,248
913.16016,248
913.35217,248
913.54425,248
913.73627,247
913.92828,249
914.1203,244
914.31226,247
914.50427,251
914.69629,250
914.88824,247
915.0802,250
915.27222,248
915.46417,251
915.65613,250
915.84808,250
916.03998,250
916.23193,251
916.42389,251
916.61578,252
916.80768,253
916.99957,251
917.19153,251
917.38336,249
917.57526,251
917.76715,251
917.95905,251
918.15088,252
918.34277,252
918.53461,254
918.72644,254
918.91827,251
919.11011,253
919.30194,256
919.49371,256
919.68555,250
919.87732,259
920.06915,254
920.26093,257
920.4527,255
920.64447,257
920.83624,255
921.02802,256
921.21973,259
921.4115,260
921.60321,253
921.79498,255
921.98669,257
922.17841,258
922.37012,259
922.56177,254
922.75348,257
922.94519,259
923.13684,260
923.32849,262
923.5202,260
923.71185,263
923.9035,259
924.09509,262
924.28674,260
924.47839,264
924.66998,262
924.86163,263
925.05322,265
925.24481,266
925.4364,268
925.62799,267
925.81958,265
926.01111,267
926.2027,270
926.39423,267
926.58575,269
926.77728,271
926.96881,270
927.16034,269
927.35187,276
927.5434,273
927.73486,276
927.92633,269
928.11786,272
928.30933,274
928.50079,272
928.69226,275
928.88367,275
929.07513,275
929.2666,278
929.45801,276
929.64941,276
929.84082,282
930.03223,282
930.22363,280
930.41504,276
930.60645,283
930.79779,281
930.98914,277
931.18054,283
931.37189,286
931.56323,289
931.75458,284
931.94586,283
932.13721,285
932.32849,283
932.51984,281
932.71112,278
932.9024,288
933.09369,287
933.28497,288
933.4762,286
933.66748,290
933.8587,283
934.04999,287
934.24121,289
934.43243,290
934.62366,289
934.81488,293
935.00604,288
935.19727,291
935.38843,297
935.57959,289
935.77075,292
935.96191,298
936.15308,293
936.34424,294
936.5354,295
936.7265,294
936.9176,293
937.10876,298
937.29987,298
937.49091,296
937.68201,299
937.87311,298
938.06415,302
938.25525,300
938.44629,297
938.63733,306
938.82837,308
939.01941,307
939.21045,305
939.40143,303
939.59247,303
939.78345,306
939.97443,303
940.16541,306
940.35638,312
940.54736,314
940.73834,304
940.92926,312
941.12018,310
941.31116,309
941.50208,310
941.69299,318
941.88385,317
942.07477,319
942.26569,322
942.45654,324
942.6474,323
942.83826,324
943.02911,324
943.21997,328
943.41083,328
943.60162,324
943.79248,335
943.98328,329
944.17407,334
944.36487,335
944.55566,339
944.74646,340
944.93719,343
945.12799,345
945.31873,344
945.50946,342
945.7002,346
945.89093,345
946.08167,355
946.27234,354
946.46307,354
946.65375,370
946.84442,361
947.0351,368
947.22577,358
947.41644,361
947.60706,363
947.79773,364
947.98834,378
948.17896,381
948.36957,384
948.56018,377
948.75079,382
948.94141,388
949.13196,387
949.32251,381
949.51306,386
949.70361,394
949.89417,391
950.08472,399
950.27527,411
950.46576,416
950.65625,411
950.84674,409
951.03723,418
951.22772,425
951.41821,419
951.60864,431
951.79913,425
951.98956,443
952.17999,439
952.37042,447
952.56085,453
952.75128,467
952.94165,474
953.13208,475
953.32245,469
953.51282,476
953.70319,475
953.89355,472
954.08386,491
954.27423,492
954.46454,520
954.65485,513
954.84515,517
955.03546,543
955.22577,830
955.41602,576
955.60632,552
955.79657,573
955.98682,573
956.17706,592
956.36731,604
956.55756,607
956.74774,618
956.93793,628
957.12817,636
957.31836,648
957.50854,666
957.69867,668
957.88885,652
958.07898,663
958.26917,677
958.45929,676
958.64941,700
958.83954,693
959.0296,711
959.21973,707
959.40979,695
959.59991,691
959.78998,700
959.98004,705
960.17004,718
960.36011,718
960.55011,745
960.74017,717
960.93018,719
961.12018,712
961.31018,701
961.50012,701
961.69012,695
961.88007,707
962.07001,692
962.25995,695
962.44989,702
962.63983,692
962.82977,694
963.01965,698
963.20953,818
963.39941,982
963.58929,808
963.77917,676
963.96906,671
964.15887,686
964.34869,673
964.53857,668
964.72839,669
964.91815,679
965.10797,670
965.29779,670
965.48755,667
965.67731,653
965.86707,660
966.05682,665
966.24658,652
966.43628,661
966.62604,649
966.81573,659
967.00543,672
967.19513,658
967.38483,662
967.57446,661
967.76416,653
967.9538,648
968.14343,657
968.33307,668
968.52271,663
968.71228,665
968.90192,679
969.09149,687
969.28107,696
969.47064,708
969.66022,680
969.84979,704
970.03931,706
970.22882,721
970.41833,731
970.60785,738
970.79736,750
970.98688,754
971.17633,761
971.36584,778
971.5553,805
971.74475,773
971.9342,783
972.1236,803
972.31305,829
972.50244,832
972.69183,844
972.88123,870
973.07062,861
973.26001,863
973.44934,876
973.63867,864
973.82806,886
974.0174,889
974.20667,901
974.396,917
974.58533,901
974.7746,926
974.96387,889
975.15314,907
975.34241,910
975.53162,921
975.72089,942
975.9101,921
976.0993,917
976.28851,901
976.47772,914
976.66693,967
976.85608,957
977.04523,951
977.23438,953
977.42352,962
977.61267,956
977.80182,969
977.99091,973
978.17999,964
978.36908,951
978.55817,948
978.74725,947
978.93634,968
979.12537,994
979.31439,969
979.50342,993
979.69244,974
979.88147,960
980.07043,942
980.25946,931
980.44843,926
980.63739,970
980.82635,965
981.01526,950
981.20422,954
981.39313,975
981.58203,969
981.77094,994
981.95984,973
982.14868,1005
982.33759,988
982.52643,982
982.71527,985
982.90411,961
983.09296,963
983.28174,975
983.47058,989
983.65936,963
983.84814,963
984.03693,971
984.22565,980
984.41443,987
984.60315,993
984.79187,988
984.98059,1008
985.16931,1027
985.35803,1031
985.54669,993
985.73535,983
985.92401,987
986.11267,1036
986.30133,1050
