Date and Time:                Thu Dec 5 13:44:03.847 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,245
913.16016,247
913.35217,244
913.54425,246
913.73627,243
913.92828,246
914.1203,248
914.31226,247
914.50427,246
914.69629,247
914.88824,246
915.0802,247
915.27222,246
915.46417,245
915.65613,248
915.84808,245
916.03998,245
916.23193,247
916.42389,246
916.61578,245
916.80768,249
916.99957,246
917.19153,245
917.38336,247
917.57526,247
917.76715,247
917.95905,250
918.15088,246
918.34277,250
918.53461,248
918.72644,249
918.91827,248
919.11011,249
919.30194,247
919.49371,250
919.68555,247
919.87732,250
920.06915,248
920.26093,251
920.4527,251
920.64447,247
920.83624,248
921.02802,247
921.21973,248
921.4115,247
921.60321,247
921.79498,251
921.98669,250
922.17841,249
922.37012,249
922.56177,250
922.75348,251
922.94519,250
923.13684,251
923.32849,251
923.5202,250
923.71185,250
923.9035,251
924.09509,251
924.28674,251
924.47839,252
924.66998,251
924.86163,253
925.05322,254
925.24481,251
925.4364,254
925.62799,253
925.81958,254
926.01111,252
926.2027,255
926.39423,255
926.58575,256
926.77728,253
926.96881,256
927.16034,257
927.35187,259
927.5434,253
927.73486,258
927.92633,257
928.11786,258
928.30933,258
928.50079,259
928.69226,260
928.88367,260
929.07513,257
929.2666,259
929.45801,257
929.64941,257
929.84082,261
930.03223,263
930.22363,262
930.41504,260
930.60645,261
930.79779,261
930.98914,260
931.18054,261
931.37189,263
931.56323,263
931.75458,268
931.94586,263
932.13721,261
932.32849,265
932.51984,264
932.71112,263
932.9024,265
933.09369,266
933.28497,261
933.4762,264
933.66748,262
933.8587,264
934.04999,264
934.24121,263
934.43243,264
934.62366,263
934.81488,267
935.00604,265
935.19727,265
935.38843,266
935.57959,270
935.77075,266
935.96191,265
936.15308,268
936.34424,268
936.5354,269
936.7265,270
936.9176,270
937.10876,269
937.29987,262
937.49091,268
937.68201,270
937.87311,267
938.06415,271
938.25525,272
938.44629,271
938.63733,274
938.82837,272
939.01941,273
939.21045,275
939.40143,271
939.59247,270
939.78345,271
939.97443,270
940.16541,271
940.35638,271
940.54736,270
940.73834,274
940.92926,275
941.12018,275
941.31116,280
941.50208,277
941.69299,280
941.88385,278
942.07477,276
942.26569,281
942.45654,279
942.6474,279
942.83826,275
943.02911,286
943.21997,281
943.41083,280
943.60162,281
943.79248,284
943.98328,286
944.17407,281
944.36487,284
944.55566,283
944.74646,289
944.93719,292
945.12799,290
945.31873,287
945.50946,288
945.7002,295
945.89093,297
946.08167,294
946.27234,298
946.46307,296
946.65375,301
946.84442,302
947.0351,298
947.22577,304
947.41644,298
947.60706,305
947.79773,306
947.98834,308
948.17896,303
948.36957,308
948.56018,309
948.75079,307
948.94141,305
949.13196,314
949.32251,307
949.51306,312
949.70361,309
949.89417,322
950.08472,327
950.27527,325
950.46576,329
950.65625,322
950.84674,330
951.03723,327
951.22772,327
951.41821,332
951.60864,333
951.79913,335
951.98956,337
952.17999,344
952.37042,347
952.56085,342
952.75128,352
952.94165,351
953.13208,352
953.32245,355
953.51282,357
953.70319,363
953.89355,360
954.08386,361
954.27423,370
954.46454,379
954.65485,383
954.84515,390
955.03546,391
955.22577,402
955.41602,408
955.60632,412
955.79657,414
955.98682,417
956.17706,431
956.36731,434
956.55756,449
956.74774,443
956.93793,461
957.12817,458
957.31836,456
957.50854,466
957.69867,480
957.88885,478
958.07898,487
958.26917,479
958.45929,491
958.64941,494
958.83954,502
959.0296,510
959.21973,506
959.40979,512
959.59991,504
959.78998,497
959.98004,516
960.17004,520
960.36011,511
960.55011,530
960.74017,511
960.93018,516
961.12018,503
961.31018,505
961.50012,497
961.69012,505
961.88007,504
962.07001,491
962.25995,497
962.44989,498
962.63983,502
962.82977,496
963.01965,479
963.20953,498
963.39941,488
963.58929,491
963.77917,480
963.96906,480
964.15887,480
964.34869,471
964.53857,471
964.72839,670
964.91815,800
965.10797,561
965.29779,481
965.48755,467
965.67731,467
965.86707,476
966.05682,466
966.24658,474
966.43628,466
966.62604,466
966.81573,462
967.00543,478
967.19513,469
967.38483,475
967.57446,474
967.76416,460
967.9538,466
968.14343,472
968.33307,474
968.52271,477
968.71228,474
968.90192,477
969.09149,479
969.28107,486
969.47064,483
969.66022,487
969.84979,484
970.03931,497
970.22882,497
970.41833,508
970.60785,518
970.79736,521
970.98688,538
971.17633,526
971.36584,540
971.5553,559
971.74475,542
971.9342,558
972.1236,561
972.31305,574
972.50244,574
972.69183,580
972.88123,601
973.07062,598
973.26001,577
973.44934,590
973.63867,603
973.82806,610
974.0174,618
974.20667,599
974.396,611
974.58533,612
974.7746,613
974.96387,609
975.15314,596
975.34241,601
975.53162,617
975.72089,623
975.9101,621
976.0993,604
976.28851,598
976.47772,622
976.66693,616
976.85608,623
977.04523,634
977.23438,638
977.42352,640
977.61267,646
977.80182,655
977.99091,662
978.17999,645
978.36908,645
978.55817,629
978.74725,634
978.93634,651
979.12537,648
979.31439,647
979.50342,661
979.69244,657
979.88147,646
980.07043,635
980.25946,636
980.44843,627
980.63739,631
980.82635,641
981.01526,642
981.20422,655
981.39313,659
981.58203,663
981.77094,664
981.95984,657
982.14868,672
982.33759,661
982.52643,671
982.71527,664
982.90411,646
983.09296,646
983.28174,644
983.47058,663
983.65936,656
983.84814,646
984.03693,644
