Date and Time:                Thu Dec 5 13:35:32.601 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,244
913.16016,246
913.35217,245
913.54425,243
913.73627,252
913.92828,497
914.1203,285
914.31226,249
914.50427,244
914.69629,246
914.88824,244
915.0802,244
915.27222,245
915.46417,242
915.65613,245
915.84808,246
916.03998,245
916.23193,243
916.42389,246
916.61578,245
916.80768,247
916.99957,246
917.19153,245
917.38336,246
917.57526,246
917.76715,245
917.95905,247
918.15088,247
918.34277,245
918.53461,246
918.72644,249
918.91827,244
919.11011,247
919.30194,246
919.49371,246
919.68555,243
919.87732,246
920.06915,247
920.26093,246
920.4527,246
920.64447,246
920.83624,245
921.02802,246
921.21973,246
921.4115,244
921.60321,246
921.79498,246
921.98669,247
922.17841,246
922.37012,246
922.56177,246
922.75348,246
922.94519,250
923.13684,247
923.32849,247
923.5202,246
923.71185,249
923.9035,247
924.09509,247
924.28674,246
924.47839,247
924.66998,247
924.86163,247
925.05322,248
925.24481,249
925.4364,249
925.62799,249
925.81958,246
926.01111,249
926.2027,251
926.39423,249
926.58575,250
926.77728,248
926.96881,249
927.16034,248
927.35187,248
927.5434,250
927.73486,252
927.92633,251
928.11786,252
928.30933,251
928.50079,250
928.69226,249
928.88367,248
929.07513,252
929.2666,252
929.45801,251
929.64941,252
929.84082,251
930.03223,251
930.22363,254
930.41504,249
930.60645,251
930.79779,253
930.98914,250
931.18054,252
931.37189,253
931.56323,253
931.75458,253
931.94586,256
932.13721,255
932.32849,251
932.51984,251
932.71112,253
932.9024,251
933.09369,254
933.28497,257
933.4762,255
933.66748,257
933.8587,252
934.04999,255
934.24121,255
934.43243,256
934.62366,253
934.81488,256
935.00604,253
935.19727,255
935.38843,254
935.57959,256
935.77075,255
935.96191,254
936.15308,257
936.34424,257
936.5354,256
936.7265,256
936.9176,261
937.10876,257
937.29987,255
937.49091,261
937.68201,260
937.87311,258
938.06415,260
938.25525,258
938.44629,261
938.63733,261
938.82837,261
939.01941,262
939.21045,261
