Date and Time:                Thu Dec 5 13:48:39.905 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,246
912.96814,245
913.16016,247
913.35217,248
913.54425,244
913.73627,245
913.92828,246
914.1203,244
914.31226,247
914.50427,249
914.69629,248
914.88824,247
915.0802,250
915.27222,249
915.46417,244
915.65613,245
915.84808,248
916.03998,247
916.23193,248
916.42389,246
916.61578,246
916.80768,250
916.99957,246
917.19153,248
917.38336,245
917.57526,248
917.76715,247
917.95905,247
918.15088,245
918.34277,247
918.53461,247
918.72644,250
918.91827,248
919.11011,250
919.30194,247
919.49371,246
919.68555,249
919.87732,250
920.06915,251
920.26093,250
920.4527,250
920.64447,250
920.83624,253
921.02802,250
921.21973,252
921.4115,248
921.60321,247
921.79498,250
921.98669,249
922.17841,252
922.37012,251
922.56177,252
922.75348,251
922.94519,252
923.13684,251
923.32849,255
923.5202,253
923.71185,252
923.9035,252
924.09509,250
924.28674,252
924.47839,251
924.66998,254
924.86163,255
925.05322,254
925.24481,256
925.4364,255
925.62799,259
925.81958,256
926.01111,254
926.2027,258
926.39423,257
926.58575,258
926.77728,259
926.96881,258
927.16034,258
927.35187,261
927.5434,260
927.73486,260
927.92633,260
928.11786,263
928.30933,258
928.50079,260
928.69226,266
928.88367,260
929.07513,262
929.2666,262
929.45801,263
929.64941,262
929.84082,264
930.03223,266
930.22363,267
930.41504,264
930.60645,263
930.79779,267
930.98914,267
931.18054,265
931.37189,266
931.56323,266
931.75458,267
931.94586,267
932.13721,267
932.32849,270
932.51984,268
932.71112,268
932.9024,266
933.09369,267
933.28497,269
933.4762,265
933.66748,271
933.8587,269
934.04999,269
934.24121,269
934.43243,271
934.62366,274
934.81488,271
935.00604,276
935.19727,270
935.38843,271
935.57959,275
935.77075,275
935.96191,275
936.15308,276
936.34424,274
936.5354,275
936.7265,274
936.9176,278
937.10876,275
937.29987,273
937.49091,277
937.68201,273
937.87311,277
938.06415,278
938.25525,276
938.44629,277
938.63733,279
938.82837,277
939.01941,280
939.21045,280
939.40143,282
939.59247,277
939.78345,281
939.97443,279
940.16541,281
940.35638,282
940.54736,281
940.73834,280
940.92926,284
941.12018,282
941.31116,283
941.50208,283
941.69299,290
941.88385,282
942.07477,285
942.26569,284
942.45654,287
942.6474,291
942.83826,287
943.02911,287
943.21997,286
943.41083,294
943.60162,291
943.79248,291
943.98328,291
944.17407,296
944.36487,295
944.55566,297
944.74646,298
944.93719,294
945.12799,302
945.31873,300
945.50946,299
945.7002,301
945.89093,305
946.08167,306
946.27234,305
946.46307,306
946.65375,305
946.84442,307
947.0351,313
947.22577,312
947.41644,318
947.60706,313
947.79773,312
947.98834,321
948.17896,318
948.36957,318
948.56018,315
948.75079,327
948.94141,321
949.13196,324
949.32251,318
949.51306,327
949.70361,329
949.89417,323
950.08472,336
950.27527,341
950.46576,331
950.65625,339
950.84674,343
951.03723,346
951.22772,344
951.41821,342
951.60864,347
951.79913,357
951.98956,351
952.17999,357
952.37042,361
952.56085,363
952.75128,367
952.94165,367
953.13208,370
953.32245,372
953.51282,372
953.70319,376
953.89355,380
954.08386,386
954.27423,408
954.46454,401
954.65485,402
954.84515,413
955.03546,415
955.22577,433
955.41602,427
955.60632,431
955.79657,455
955.98682,446
956.17706,447
956.36731,468
956.55756,470
956.74774,484
956.93793,478
957.12817,480
957.31836,488
957.50854,503
957.69867,506
957.88885,515
958.07898,503
958.26917,516
958.45929,525
958.64941,516
958.83954,535
959.0296,530
959.21973,540
959.40979,541
959.59991,530
959.78998,542
959.98004,537
960.17004,545
960.36011,552
960.55011,567
960.74017,546
960.93018,552
961.12018,538
961.31018,542
961.50012,541
961.69012,546
961.88007,539
962.07001,528
962.25995,527
962.44989,538
962.63983,545
962.82977,523
963.01965,522
963.20953,523
963.39941,519
963.58929,524
963.77917,520
963.96906,704
964.15887,606
964.34869,526
964.53857,510
964.72839,512
964.91815,530
965.10797,520
965.29779,510
965.48755,498
965.67731,497
965.86707,510
966.05682,505
966.24658,499
966.43628,503
966.62604,504
966.81573,512
967.00543,511
967.19513,551
967.38483,709
967.57446,631
967.76416,507
967.9538,501
968.14343,507
968.33307,508
968.52271,517
968.71228,514
968.90192,580
969.09149,667
969.28107,537
969.47064,531
969.66022,550
969.84979,535
970.03931,537
970.22882,563
970.41833,557
970.60785,566
970.79736,568
970.98688,584
971.17633,583
971.36584,610
971.5553,594
971.74475,596
971.9342,603
972.1236,609
972.31305,622
972.50244,635
972.69183,638
972.88123,721
973.07062,782
973.26001,657
973.44934,667
973.63867,679
973.82806,676
974.0174,677
974.20667,671
974.396,679
974.58533,677
974.7746,675
974.96387,685
975.15314,678
975.34241,688
975.53162,674
975.72089,679
975.9101,696
976.0993,761
976.28851,1390
976.47772,729
976.66693,722
976.85608,709
977.04523,714
977.23438,721
977.42352,715
977.61267,711
977.80182,724
977.99091,721
978.17999,717
978.36908,707
978.55817,717
978.74725,723
978.93634,719
979.12537,741
979.31439,745
979.50342,752
979.69244,746
979.88147,734
980.07043,716
980.25946,708
980.44843,690
980.63739,716
980.82635,723
981.01526,727
981.20422,731
981.39313,733
981.58203,732
981.77094,762
981.95984,744
982.14868,770
982.33759,736
982.52643,718
982.71527,749
982.90411,743
983.09296,745
983.28174,743
983.47058,753
983.65936,760
983.84814,743
984.03693,733
984.22565,745
984.41443,763
984.60315,738
984.79187,770
984.98059,776
985.16931,778
985.35803,775
985.54669,750
985.73535,752
985.92401,774
986.11267,775
986.30133,800
986.48993,797
986.67859,820
986.86719,817
987.05579,816
987.24438,811
987.43292,824
987.62152,835
987.81006,841
987.9986,847
988.18713,837
988.37561,851
988.56415,861
988.75262,849
988.9411,851
989.12958,852
989.31805,867
989.50653,871
989.69495,875
989.88342,865
990.07184,867
990.26019,896
990.44861,857
990.63702,885
990.82538,898
991.01373,915
