Date and Time:                Thu Dec 5 14:00:15.263 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,249
912.96814,248
913.16016,247
913.35217,249
913.54425,248
913.73627,248
913.92828,248
914.1203,246
914.31226,247
914.50427,249
914.69629,250
914.88824,253
915.0802,250
915.27222,254
915.46417,248
915.65613,250
915.84808,249
916.03998,251
916.23193,252
916.42389,250
916.61578,251
916.80768,255
916.99957,253
917.19153,251
917.38336,253
917.57526,252
917.76715,253
917.95905,251
918.15088,253
918.34277,255
918.53461,254
918.72644,256
918.91827,252
919.11011,254
919.30194,254
919.49371,252
919.68555,257
919.87732,256
920.06915,256
920.26093,253
920.4527,258
920.64447,260
920.83624,257
921.02802,255
921.21973,258
921.4115,260
921.60321,255
921.79498,259
921.98669,257
922.17841,262
922.37012,260
922.56177,259
922.75348,261
922.94519,262
923.13684,260
923.32849,262
923.5202,262
923.71185,261
923.9035,263
924.09509,262
924.28674,259
924.47839,265
924.66998,266
924.86163,263
925.05322,262
925.24481,270
925.4364,268
925.62799,264
925.81958,269
926.01111,269
926.2027,273
926.39423,269
926.58575,269
926.77728,270
926.96881,273
927.16034,271
927.35187,276
927.5434,275
927.73486,275
927.92633,272
928.11786,279
928.30933,279
928.50079,276
928.69226,274
928.88367,279
929.07513,276
929.2666,275
929.45801,286
929.64941,282
929.84082,285
930.03223,283
930.22363,280
930.41504,279
930.60645,283
930.79779,281
930.98914,283
931.18054,280
931.37189,288
931.56323,282
931.75458,281
931.94586,283
932.13721,286
932.32849,288
932.51984,290
932.71112,290
932.9024,286
933.09369,291
933.28497,288
933.4762,289
933.66748,288
933.8587,290
934.04999,291
934.24121,298
934.43243,294
934.62366,291
934.81488,299
935.00604,300
935.19727,301
935.38843,296
935.57959,296
935.77075,299
935.96191,300
936.15308,300
936.34424,299
936.5354,297
936.7265,298
936.9176,302
937.10876,302
937.29987,301
937.49091,301
937.68201,304
937.87311,306
938.06415,307
938.25525,299
938.44629,311
938.63733,306
938.82837,314
939.01941,307
939.21045,317
939.40143,310
939.59247,305
939.78345,305
939.97443,311
940.16541,314
940.35638,319
940.54736,310
940.73834,317
940.92926,310
941.12018,315
941.31116,322
941.50208,420
941.69299,450
941.88385,323
942.07477,321
942.26569,319
942.45654,330
942.6474,327
942.83826,333
943.02911,329
943.21997,328
943.41083,335
943.60162,335
943.79248,330
943.98328,329
944.17407,341
944.36487,340
944.55566,346
944.74646,340
944.93719,348
945.12799,350
945.31873,347
945.50946,349
945.7002,350
945.89093,356
946.08167,348
946.27234,357
946.46307,360
946.65375,362
946.84442,369
947.0351,373
947.22577,371
947.41644,366
947.60706,372
947.79773,375
947.98834,368
948.17896,388
948.36957,385
948.56018,384
948.75079,383
948.94141,386
949.13196,394
949.32251,391
949.51306,393
949.70361,406
949.89417,399
950.08472,419
950.27527,420
950.46576,416
950.65625,415
950.84674,427
951.03723,424
951.22772,429
951.41821,420
951.60864,439
951.79913,449
951.98956,451
952.17999,453
952.37042,461
952.56085,460
952.75128,464
952.94165,474
953.13208,479
953.32245,494
953.51282,484
953.70319,487
953.89355,484
954.08386,492
954.27423,522
954.46454,535
954.65485,528
954.84515,534
955.03546,544
955.22577,571
955.41602,583
955.60632,573
955.79657,599
955.98682,588
956.17706,599
956.36731,609
956.55756,611
956.74774,641
956.93793,634
957.12817,649
957.31836,662
957.50854,673
957.69867,678
957.88885,680
958.07898,684
958.26917,681
958.45929,706
958.64941,715
958.83954,711
959.0296,719
959.21973,726
959.40979,726
959.59991,715
959.78998,715
959.98004,728
960.17004,733
960.36011,756
960.55011,763
960.74017,735
960.93018,739
961.12018,739
961.31018,745
961.50012,722
961.69012,734
961.88007,737
962.07001,716
962.25995,706
962.44989,717
962.63983,712
962.82977,712
963.01965,708
963.20953,732
963.39941,706
963.58929,701
963.77917,695
963.96906,697
964.15887,714
964.34869,699
964.53857,693
964.72839,697
964.91815,707
965.10797,711
965.29779,701
965.48755,685
965.67731,678
965.86707,702
966.05682,700
966.24658,672
966.43628,684
966.62604,674
966.81573,693
967.00543,693
967.19513,698
967.38483,691
967.57446,704
967.76416,678
967.9538,660
968.14343,671
968.33307,708
968.52271,707
968.71228,699
968.90192,716
969.09149,730
969.28107,732
969.47064,738
969.66022,743
969.84979,732
970.03931,743
970.22882,747
970.41833,751
970.60785,768
970.79736,758
970.98688,778
971.17633,811
971.36584,824
971.5553,825
971.74475,834
971.9342,1046
972.1236,1479
972.31305,1178
972.50244,1278
972.69183,904
972.88123,909
973.07062,925
973.26001,914
973.44934,933
973.63867,933
973.82806,930
974.0174,954
974.20667,943
974.396,970
974.58533,987
974.7746,980
974.96387,998
975.15314,960
975.34241,991
975.53162,994
975.72089,986
975.9101,994
976.0993,981
976.28851,949
976.47772,985
976.66693,1015
976.85608,1022
977.04523,1027
977.23438,1028
977.42352,1023
977.61267,1020
977.80182,1042
977.99091,1021
978.17999,1017
978.36908,1020
978.55817,1024
978.74725,1050
978.93634,1028
979.12537,1054
979.31439,1034
979.50342,1048
979.69244,1050
979.88147,1034
980.07043,1006
980.25946,992
980.44843,987
980.63739,1004
980.82635,1012
981.01526,1015
981.20422,1031
981.39313,1043
981.58203,1046
981.77094,1069
981.95984,1050
982.14868,1075
982.33759,1051
982.52643,1049
982.71527,1054
982.90411,1040
983.09296,1047
983.28174,1050
983.47058,1057
983.65936,1043
983.84814,1012
984.03693,1029
984.22565,1058
984.41443,1063
984.60315,1063
984.79187,1070
