Date and Time:                Thu Dec 5 13:33:26.804 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,243
912.96814,244
913.16016,244
913.35217,243
913.54425,245
913.73627,243
913.92828,242
914.1203,244
914.31226,243
914.50427,247
914.69629,245
914.88824,245
915.0802,244
915.27222,243
915.46417,244
915.65613,245
915.84808,246
916.03998,246
916.23193,243
916.42389,246
916.61578,246
916.80768,247
916.99957,243
917.19153,245
917.38336,244
917.57526,242
917.76715,245
917.95905,247
918.15088,246
918.34277,245
918.53461,246
918.72644,246
918.91827,246
919.11011,246
919.30194,247
919.49371,246
919.68555,243
919.87732,247
920.06915,247
920.26093,247
920.4527,246
920.64447,245
920.83624,244
921.02802,247
921.21973,245
921.4115,245
921.60321,243
921.79498,244
921.98669,245
922.17841,245
922.37012,246
922.56177,249
922.75348,246
922.94519,244
923.13684,247
923.32849,246
923.5202,247
923.71185,248
923.9035,249
924.09509,245
924.28674,247
924.47839,248
924.66998,249
924.86163,247
925.05322,246
925.24481,248
925.4364,250
925.62799,248
925.81958,247
926.01111,248
926.2027,249
926.39423,248
926.58575,249
926.77728,248
926.96881,248
927.16034,249
927.35187,246
927.5434,249
927.73486,249
927.92633,249
928.11786,249
928.30933,248
928.50079,252
928.69226,251
928.88367,246
929.07513,250
929.2666,250
929.45801,248
929.64941,250
929.84082,253
930.03223,251
930.22363,250
930.41504,250
930.60645,250
930.79779,252
930.98914,250
931.18054,252
931.37189,252
931.56323,249
931.75458,251
931.94586,251
932.13721,250
932.32849,250
932.51984,253
932.71112,250
932.9024,252
933.09369,252
933.28497,250
933.4762,250
933.66748,253
933.8587,252
934.04999,253
934.24121,252
934.43243,251
934.62366,254
934.81488,252
935.00604,251
935.19727,252
935.38843,254
935.57959,252
935.77075,254
935.96191,254
936.15308,256
936.34424,252
936.5354,254
936.7265,253
936.9176,257
937.10876,256
937.29987,252
937.49091,253
937.68201,254
937.87311,255
938.06415,254
938.25525,254
938.44629,253
938.63733,258
938.82837,255
939.01941,256
939.21045,252
939.40143,257
939.59247,254
939.78345,257
939.97443,257
940.16541,254
940.35638,253
940.54736,255
940.73834,253
940.92926,255
941.12018,253
941.31116,255
941.50208,258
941.69299,258
941.88385,257
942.07477,259
942.26569,262
942.45654,262
942.6474,259
942.83826,262
943.02911,258
943.21997,264
943.41083,259
943.60162,262
943.79248,260
943.98328,259
944.17407,260
944.36487,259
944.55566,262
944.74646,264
944.93719,263
945.12799,264
945.31873,261
945.50946,262
945.7002,261
945.89093,262
946.08167,265
946.27234,264
946.46307,266
946.65375,269
946.84442,267
947.0351,268
947.22577,266
947.41644,269
947.60706,270
947.79773,269
947.98834,267
948.17896,270
948.36957,274
948.56018,273
948.75079,268
948.94141,268
949.13196,270
949.32251,267
949.51306,273
949.70361,275
949.89417,272
950.08472,273
950.27527,277
950.46576,275
950.65625,277
950.84674,275
951.03723,275
951.22772,277
951.41821,281
951.60864,274
951.79913,280
951.98956,280
952.17999,280
