Date and Time:                Thu Dec 5 13:55:45.608 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,246
912.96814,247
913.16016,246
913.35217,246
913.54425,246
913.73627,248
913.92828,248
914.1203,246
914.31226,249
914.50427,250
914.69629,250
914.88824,247
915.0802,250
915.27222,249
915.46417,247
915.65613,249
915.84808,248
916.03998,247
916.23193,269
916.42389,494
916.61578,348
916.80768,254
916.99957,249
917.19153,251
917.38336,251
917.57526,253
917.76715,252
917.95905,247
918.15088,248
918.34277,251
918.53461,253
918.72644,251
918.91827,251
919.11011,250
919.30194,254
919.49371,252
919.68555,252
919.87732,250
920.06915,254
920.26093,255
920.4527,253
920.64447,253
920.83624,256
921.02802,248
921.21973,254
921.4115,254
921.60321,253
921.79498,258
921.98669,254
922.17841,252
922.37012,258
922.56177,257
922.75348,257
922.94519,255
923.13684,257
923.32849,257
923.5202,261
923.71185,261
923.9035,259
924.09509,255
924.28674,258
924.47839,261
924.66998,262
924.86163,260
925.05322,262
925.24481,264
925.4364,264
925.62799,261
925.81958,263
926.01111,265
926.2027,267
926.39423,264
926.58575,266
926.77728,268
926.96881,264
927.16034,265
927.35187,266
927.5434,271
927.73486,270
927.92633,272
928.11786,269
928.30933,269
928.50079,273
928.69226,272
928.88367,268
929.07513,269
929.2666,276
929.45801,272
929.64941,278
929.84082,276
930.03223,272
930.22363,276
930.41504,277
930.60645,277
930.79779,277
930.98914,279
931.18054,276
931.37189,275
931.56323,280
931.75458,279
931.94586,277
932.13721,283
932.32849,282
932.51984,282
