Date and Time:                Mon Nov 18 14:51:03.502 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              952.408
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



854.32172,347
854.51575,365
854.70972,376
854.90375,413
855.09772,417
855.29169,315
855.48566,257
855.67963,245
855.8736,242
856.06757,245
856.26154,245
856.45544,244
856.64941,242
856.84332,244
857.03723,241
857.2312,242
857.42511,243
857.61902,243
857.81287,241
858.00677,245
858.20068,246
858.39453,245
858.58844,241
858.78229,243
858.97614,241
859.16998,241
859.36383,243
859.55768,241
859.75153,244
859.94537,242
860.13916,245
860.33301,245
860.52679,246
860.72064,243
860.91443,243
861.10822,243
861.302,245
861.49579,244
861.68951,242
861.8833,242
862.07703,241
862.27081,243
862.46454,242
862.65826,243
862.85199,242
863.04572,245
863.23944,243
863.43317,243
863.62683,243
863.82056,243
864.01422,244
864.20795,243
864.40161,245
864.59528,243
864.78894,244
864.9826,243
865.17627,242
865.36987,244
865.56354,243
865.75714,244
865.95074,241
866.14441,243
866.33801,242
866.53162,242
866.72522,243
866.91876,244
867.11237,243
867.30591,247
867.49951,241
867.69305,243
867.8866,244
868.08014,244
868.27368,244
868.46722,242
868.66077,243
868.85425,243
869.04779,243
869.24127,244
869.43475,243
869.6283,246
869.82178,243
870.01526,243
870.20868,244
870.40216,246
870.59564,242
870.78906,243
870.98248,244
871.1759,246
871.36938,245
871.56281,246
871.75616,245
871.94958,245
872.14301,245
872.33636,244
872.52979,244
872.72314,244
872.9165,244
873.10986,247
873.30322,246
873.49658,247
873.68988,243
873.88324,244
874.07654,246
874.2699,245
874.4632,245
874.65649,246
874.84979,245
875.04309,246
875.23633,245
875.42963,247
875.62292,249
875.81616,248
876.0094,247
876.20264,247
876.39587,249
876.58911,251
876.78235,250
876.97552,256
877.16876,254
877.36194,250
877.55511,256
877.74835,258
877.94153,259
878.13464,264
878.32782,267
878.521,268
878.71411,269
878.90729,268
879.1004,268
879.29352,267
879.48663,262
879.67975,264
879.87286,266
880.06592,261
880.25903,261
880.45209,256
880.6452,258
880.83826,256
881.03131,254
881.22437,255
881.41736,252
881.61041,254
881.80341,247
881.99646,249
882.18945,249
882.38245,246
882.57544,245
882.76843,247
882.96143,247
883.15436,244
883.34735,244
883.54028,246
883.73322,250
883.92615,245
884.11908,244
884.31201,245
884.50494,247
884.69781,246
884.89075,244
885.08362,247
885.27649,246
885.46936,243
885.66223,249
885.8551,246
886.04797,245
886.24078,244
886.43365,244
886.62646,246
886.81927,244
887.01208,246
887.2049,243
887.39771,245
887.59045,246
887.78326,242
887.97601,243
888.16876,246
888.36151,245
888.55426,241
888.74701,243
888.93976,244
889.13245,244
889.3252,244
889.51788,245
889.71057,245
889.90326,243
890.09595,245
890.28864,244
890.48126,244
890.67395,247
890.86658,244
891.0592,246
891.25189,244
891.44446,243
891.63708,243
891.82971,244
892.02228,243
892.2149,244
892.40747,243
892.60004,244
892.7926,244
892.98517,243
893.17773,242
893.37024,246
893.56281,242
893.75531,243
893.94781,244
894.14032,243
894.33282,244
894.52533,243
894.71777,246
