Date and Time:                Mon Nov 18 14:30:05.276 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              952.408
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



854.32172,353
854.51575,370
854.70972,396
854.90375,416
855.09772,392
855.29169,287
855.48566,249
855.67963,243
855.8736,244
856.06757,245
856.26154,247
856.45544,245
856.64941,242
856.84332,245
857.03723,243
857.2312,243
857.42511,242
857.61902,243
857.81287,244
858.00677,244
858.20068,243
858.39453,249
858.58844,244
858.78229,242
858.97614,243
859.16998,243
859.36383,244
859.55768,246
859.75153,243
859.94537,246
860.13916,244
860.33301,243
860.52679,242
860.72064,241
860.91443,245
861.10822,244
861.302,244
861.49579,243
861.68951,244
861.8833,243
862.07703,242
862.27081,244
862.46454,243
862.65826,246
862.85199,244
863.04572,245
863.23944,246
863.43317,243
863.62683,244
863.82056,244
864.01422,242
864.20795,242
864.40161,241
864.59528,245
864.78894,247
864.9826,244
865.17627,243
865.36987,243
865.56354,246
865.75714,243
865.95074,244
866.14441,245
866.33801,243
866.53162,245
866.72522,243
866.91876,242
867.11237,245
867.30591,243
867.49951,243
867.69305,244
867.8866,246
868.08014,242
868.27368,243
868.46722,242
868.66077,245
868.85425,246
869.04779,245
869.24127,243
869.43475,246
869.6283,244
869.82178,245
870.01526,246
870.20868,244
870.40216,246
870.59564,245
870.78906,243
870.98248,249
871.1759,248
871.36938,246
871.56281,247
871.75616,247
871.94958,248
872.14301,243
872.33636,247
872.52979,247
872.72314,244
872.9165,247
873.10986,246
873.30322,250
873.49658,248
873.68988,245
873.88324,248
874.07654,247
874.2699,245
874.4632,246
874.65649,247
874.84979,249
875.04309,249
875.23633,249
