Date and Time:                Mon Nov 18 14:23:29.078 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              952.408
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



854.32172,357
854.51575,368
854.70972,401
854.90375,412
855.09772,377
855.29169,287
855.48566,249
855.67963,244
855.8736,244
856.06757,242
856.26154,244
856.45544,248
856.64941,243
856.84332,245
857.03723,243
857.2312,243
857.42511,243
857.61902,244
857.81287,246
858.00677,243
858.20068,244
858.39453,247
858.58844,242
858.78229,244
858.97614,244
859.16998,245
859.36383,244
859.55768,245
859.75153,242
859.94537,245
860.13916,248
860.33301,262
860.52679,894
860.72064,265
860.91443,242
861.10822,242
861.302,244
861.49579,245
861.68951,242
861.8833,244
862.07703,243
862.27081,243
862.46454,245
862.65826,242
862.85199,243
863.04572,244
863.23944,243
863.43317,245
863.62683,244
863.82056,243
864.01422,244
864.20795,244
864.40161,246
864.59528,243
864.78894,246
864.9826,247
865.17627,245
865.36987,245
865.56354,243
865.75714,242
865.95074,244
866.14441,246
866.33801,244
866.53162,241
866.72522,244
866.91876,246
867.11237,244
867.30591,243
867.49951,245
867.69305,244
867.8866,244
868.08014,245
868.27368,244
868.46722,246
868.66077,246
868.85425,245
869.04779,244
869.24127,249
869.43475,244
869.6283,246
869.82178,248
870.01526,244
870.20868,249
870.40216,247
870.59564,246
870.78906,248
870.98248,246
871.1759,246
871.36938,246
871.56281,245
871.75616,248
871.94958,248
872.14301,250
872.33636,248
872.52979,247
872.72314,247
872.9165,247
873.10986,247
873.30322,246
873.49658,250
873.68988,249
873.88324,250
874.07654,249
874.2699,249
874.4632,250
874.65649,250
874.84979,251
875.04309,248
875.23633,253
875.42963,251
875.62292,253
875.81616,258
876.0094,259
876.20264,261
876.39587,260
876.58911,265
876.78235,264
876.97552,272
877.16876,275
877.36194,278
877.55511,279
877.74835,286
877.94153,298
878.13464,309
878.32782,312
878.521,315
878.71411,322
878.90729,328
879.1004,328
879.29352,330
879.48663,321
879.67975,316
879.87286,312
880.06592,294
880.25903,287
880.45209,282
880.6452,281
880.83826,271
881.03131,276
881.22437,271
881.41736,265
881.61041,265
881.80341,264
881.99646,262
882.18945,260
882.38245,258
882.57544,253
882.76843,255
882.96143,302
883.15436,464
883.34735,258
883.54028,251
883.73322,251
883.92615,248
884.11908,252
884.31201,251
884.50494,250
884.69781,250
884.89075,251
885.08362,251
885.27649,248
885.46936,249
885.66223,245
885.8551,247
886.04797,248
886.24078,246
886.43365,246
886.62646,248
886.81927,245
887.01208,245
887.2049,243
887.39771,245
887.59045,244
887.78326,245
887.97601,244
888.16876,245
888.36151,245
888.55426,243
888.74701,244
888.93976,245
889.13245,243
889.3252,245
889.51788,244
889.71057,246
889.90326,244
