Date and Time:                Mon Nov 18 16:29:07.880 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              952.408
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



854.32172,243
854.51575,243
854.70972,244
854.90375,246
855.09772,243
855.29169,245
855.48566,243
855.67963,241
855.8736,243
856.06757,242
856.26154,244
856.45544,243
856.64941,243
856.84332,243
857.03723,242
857.2312,245
857.42511,243
857.61902,242
857.81287,243
858.00677,244
858.20068,242
858.39453,247
858.58844,247
858.78229,244
858.97614,243
859.16998,244
859.36383,245
859.55768,243
859.75153,247
859.94537,245
860.13916,243
860.33301,244
860.52679,241
860.72064,243
860.91443,244
861.10822,242
861.302,242
861.49579,244
861.68951,242
861.8833,243
862.07703,242
862.27081,243
862.46454,244
862.65826,240
862.85199,245
863.04572,243
863.23944,244
863.43317,242
863.62683,244
863.82056,244
864.01422,244
864.20795,242
864.40161,243
864.59528,242
864.78894,244
864.9826,244
865.17627,244
865.36987,243
865.56354,245
865.75714,243
865.95074,242
866.14441,242
866.33801,246
866.53162,247
866.72522,244
866.91876,245
867.11237,246
867.30591,243
867.49951,243
867.69305,242
867.8866,245
868.08014,244
868.27368,241
868.46722,242
868.66077,245
868.85425,241
869.04779,243
869.24127,244
869.43475,244
869.6283,247
869.82178,245
870.01526,245
870.20868,244
870.40216,243
870.59564,242
870.78906,244
870.98248,244
871.1759,244
871.36938,243
871.56281,246
871.75616,245
871.94958,244
872.14301,244
872.33636,243
872.52979,244
872.72314,244
872.9165,242
873.10986,244
873.30322,243
873.49658,244
873.68988,245
873.88324,246
874.07654,245
874.2699,243
874.4632,243
874.65649,244
874.84979,244
875.04309,244
875.23633,247
875.42963,246
875.62292,247
875.81616,247
876.0094,247
876.20264,246
876.39587,245
876.58911,248
876.78235,246
876.97552,250
877.16876,249
877.36194,246
877.55511,250
877.74835,251
877.94153,255
878.13464,253
878.32782,253
878.521,251
878.71411,252
878.90729,252
879.1004,254
879.29352,253
879.48663,254
879.67975,255
879.87286,254
880.06592,250
880.25903,249
880.45209,249
880.6452,248
880.83826,252
881.03131,249
881.22437,249
881.41736,247
881.61041,246
881.80341,246
881.99646,246
882.18945,246
882.38245,248
882.57544,246
882.76843,247
882.96143,244
883.15436,247
883.34735,244
883.54028,245
883.73322,244
883.92615,246
884.11908,246
884.31201,246
884.50494,246
884.69781,245
884.89075,246
885.08362,246
885.27649,244
885.46936,244
885.66223,247
885.8551,247
886.04797,243
886.24078,245
886.43365,245
886.62646,244
886.81927,244
887.01208,246
887.2049,245
887.39771,243
887.59045,243
887.78326,244
887.97601,244
888.16876,244
888.36151,244
888.55426,243
888.74701,243
