Date and Time:                Wed Dec 4 17:34:08.284 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,250
927.10028,250
927.29187,249
927.4834,252
927.67499,252
927.86652,252
928.05804,255
928.24957,252
928.44104,254
928.63257,254
928.8241,252
929.01556,254
929.20709,251
929.39856,253
929.59003,253
929.78149,256
929.97296,251
930.16443,251
930.35583,255
930.5473,256
930.73871,256
930.93018,254
931.12158,257
931.31299,254
931.50439,258
931.6958,253
931.88721,259
932.07855,256
932.26996,256
932.4613,258
932.65265,256
932.84399,259
933.0354,258
933.22668,258
933.41803,255
933.60938,255
933.80066,258
933.992,258
934.18329,258
934.37457,259
934.56586,261
934.75714,256
934.94843,256
935.13971,255
935.33099,260
935.52222,257
935.71344,254
935.90472,257
936.09595,257
936.28717,259
936.47839,259
936.66956,258
936.86078,259
937.05194,258
937.24316,255
937.43433,262
937.62549,260
937.81665,257
938.00781,261
938.19897,257
938.39014,259
938.58124,262
938.77234,260
938.9635,262
939.1546,257
939.3457,260
939.5368,263
939.72791,263
939.91895,261
940.11005,264
940.30109,264
940.49213,262
940.68323,263
940.87427,262
941.06525,262
941.25629,264
941.44733,264
941.63831,263
941.82935,264
942.02032,266
942.2113,265
942.40228,269
942.59326,266
942.78424,268
942.97516,265
943.16614,269
943.35706,268
943.54803,265
943.73895,266
943.92987,272
944.12079,270
944.31165,268
944.50256,275
944.69342,270
944.88434,273
945.0752,276
945.26605,271
945.45691,275
945.64777,275
945.83856,275
946.02942,272
946.22021,276
946.41107,277
946.60187,277
946.79266,276
946.98346,276
947.17426,281
947.36499,276
947.55579,277
947.74652,277
947.93726,282
948.12799,280
948.31873,286
948.50946,284
948.7002,285
948.89093,288
949.0816,288
949.27228,286
949.46301,287
949.65369,285
949.8443,284
950.03497,288
950.22565,287
950.41626,288
950.60693,294
950.79755,290
950.98816,291
951.17877,296
951.36938,291
951.56,293
951.75055,293
951.94116,301
952.13171,300
952.32227,298
952.51282,301
952.70337,305
952.89392,304
953.08441,308
953.27496,314
953.46545,311
953.65594,311
953.84644,311
954.03693,313
954.22742,318
954.41791,320
954.60834,326
954.79883,325
954.98926,320
955.17969,329
955.37012,333
955.56055,335
955.75092,333
955.94135,344
956.13171,351
956.32208,352
956.51251,350
956.70288,358
956.89319,361
957.08356,356
957.27393,361
957.46423,378
957.65454,372
957.84485,373
958.03516,375
958.22546,370
958.41577,386
958.60602,389
958.79633,384
958.98657,391
959.17682,384
959.36707,386
959.55731,389
959.74756,393
959.93774,393
960.12799,395
960.31818,399
960.50836,396
960.69855,396
960.88873,390
961.07892,385
961.26904,387
961.45923,391
961.64935,390
961.83948,376
962.0296,382
962.21973,385
962.40979,383
962.59991,384
962.78998,375
962.9801,379
963.17017,386
963.36023,387
963.55023,379
963.7403,379
963.9303,378
964.12036,379
964.31036,378
964.50037,384
964.69037,379
964.88037,374
965.07031,371
965.26031,368
965.45026,373
965.6402,383
965.83014,375
966.02008,372
966.21002,372
966.3999,371
966.58984,374
966.77972,370
966.9696,378
967.15948,368
967.34937,381
967.53925,375
967.72906,378
967.91895,370
968.10876,378
968.29858,369
968.4884,367
968.67822,382
968.86798,392
969.0578,388
969.24756,386
969.43732,394
969.62708,396
969.81683,401
970.00659,403
970.19629,397
970.38599,401
970.57574,407
970.76544,418
970.95514,421
971.14478,425
971.33447,426
971.52417,432
971.71381,435
971.90344,433
972.09308,437
972.28271,457
972.47235,464
972.66193,463
972.8515,460
973.04114,459
973.23071,455
973.42029,465
973.6098,469
973.79938,477
973.98889,478
974.17847,464
974.36798,477
974.5575,484
974.74701,483
974.93646,482
975.12598,485
975.31543,481
975.50488,491
975.69434,490
975.88379,485
976.07324,486
976.26263,493
976.45209,493
976.64148,502
976.83087,503
977.02026,502
977.20966,504
977.39899,509
977.58838,513
977.77771,511
977.96704,517
978.15637,523
978.3457,526
978.53497,515
978.7243,525
978.91357,521
979.10284,514
979.29211,521
979.48138,535
979.67065,519
979.85986,521
980.04913,526
980.23834,524
980.42755,521
980.61676,526
980.80591,531
980.99512,533
981.18427,532
981.37341,526
981.56256,550
981.75171,542
981.94086,551
982.12994,541
982.31909,542
982.50818,546
982.69727,554
982.88635,546
983.07544,731
983.26447,819
983.45355,984
983.64258,925
983.8316,720
984.02063,604
984.20959,559
984.39862,555
984.58759,569
984.77661,564
984.96558,551
985.15448,573
985.34344,574
985.53241,586
985.72131,586
985.91022,580
986.09912,606
986.28802,613
986.47693,609
986.66577,600
986.85468,600
987.04352,594
987.23236,615
987.4212,630
987.61005,623
987.79883,625
987.98761,631
988.17645,636
988.36523,638
988.55396,632
988.74274,638
988.93152,663
989.12024,645
989.30896,647
989.49768,644
989.6864,663
989.87506,655
990.06378,677
990.25244,671
990.4411,682
990.62976,691
990.81842,693
991.00708,700
991.19568,704
991.38428,707
991.57288,703
991.76147,725
991.95007,707
992.13867,715
992.32721,699
992.51575,710
992.70428,697
992.89282,708
993.08136,686
993.26984,696
993.45837,700
993.64685,698
993.83533,687
994.0238,666
994.21222,663
994.4007,678
994.58911,681
994.77753,679
994.96594,668
995.15436,668
995.34271,661
995.53113,660
995.71948,648
995.90784,630
996.09619,629
996.28455,605
996.47284,592
996.66119,592
996.84949,572
997.03778,558
997.22607,548
997.41431,534
997.6026,522
997.79083,509
997.97906,504
998.1673,494
998.35553,490
998.5437,488
998.73193,467
998.9201,463
999.10828,462
999.29645,445
999.48456,450
999.67273,438
999.86084,432
1000.049,427
1000.2371,427
1000.4252,420
1000.6132,409
1000.8013,415
1000.9894,409
1001.1774,413
1001.3655,406
1001.5535,402
1001.7415,400
1001.9295,397
1002.1175,395
1002.3055,393
1002.4935,399
1002.6814,399
1002.8694,399
1003.0573,394
1003.2452,383
1003.4332,381
1003.621,372
1003.809,374
1003.9968,370
1004.1847,368
1004.3726,363
1004.5604,367
1004.7482,361
1004.9361,351
1005.1239,444
1005.3117,512
1005.4995,344
1005.6873,345
1005.875,333
1006.0628,325
1006.2505,322
1006.4382,314
1006.626,307
1006.8137,300
1007.0014,298
1007.1891,291
1007.3768,281
1007.5644,275
1007.7521,266
1007.9397,256
1008.1273,254
1008.3149,247
1008.5026,251
1008.6902,247
1008.8777,246
1009.0653,245
1009.2529,245
1009.4404,247
1009.628,247
1009.8155,243
1010.003,244
1010.1905,244
1010.378,245
1010.5655,243
1010.7529,246
