Date and Time:                Wed Dec 4 17:38:55.488 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,253
927.10028,252
927.29187,248
927.4834,254
927.67499,253
927.86652,253
928.05804,253
928.24957,253
928.44104,255
928.63257,256
928.8241,254
929.01556,255
929.20709,254
929.39856,253
929.59003,256
929.78149,258
929.97296,255
930.16443,257
930.35583,257
930.5473,259
930.73871,254
930.93018,263
931.12158,254
931.31299,260
931.50439,258
931.6958,254
931.88721,256
932.07855,253
932.26996,257
932.4613,259
932.65265,256
932.84399,260
933.0354,260
933.22668,260
933.41803,255
933.60938,261
933.80066,256
933.992,259
934.18329,257
934.37457,263
934.56586,261
934.75714,261
934.94843,260
935.13971,259
935.33099,259
935.52222,257
935.71344,258
935.90472,260
936.09595,267
936.28717,262
936.47839,260
936.66956,262
936.86078,261
937.05194,260
937.24316,264
937.43433,262
937.62549,265
937.81665,260
938.00781,264
938.19897,261
938.39014,261
938.58124,263
938.77234,261
938.9635,260
939.1546,262
939.3457,262
939.5368,264
939.72791,265
939.91895,265
940.11005,266
940.30109,265
940.49213,269
940.68323,268
940.87427,264
941.06525,266
941.25629,265
941.44733,267
941.63831,267
941.82935,268
942.02032,269
942.2113,270
942.40228,272
942.59326,268
942.78424,271
942.97516,271
943.16614,273
943.35706,272
943.54803,273
943.73895,274
943.92987,275
944.12079,275
944.31165,274
944.50256,272
944.69342,275
944.88434,278
945.0752,275
945.26605,278
945.45691,274
945.64777,276
945.83856,279
946.02942,282
946.22021,281
946.41107,275
946.60187,283
946.79266,283
946.98346,281
947.17426,284
947.36499,281
947.55579,281
947.74652,285
947.93726,291
948.12799,284
948.31873,287
948.50946,288
948.7002,294
948.89093,287
949.0816,294
949.27228,288
949.46301,291
949.65369,292
949.8443,294
950.03497,295
950.22565,294
950.41626,297
950.60693,300
950.79755,300
950.98816,297
951.17877,300
951.36938,301
951.56,300
951.75055,302
951.94116,307
952.13171,304
952.32227,313
952.51282,311
952.70337,318
952.89392,320
953.08441,321
953.27496,316
953.46545,318
953.65594,318
953.84644,318
954.03693,326
954.22742,325
954.41791,330
954.60834,335
954.79883,336
954.98926,343
955.17969,343
955.37012,341
955.56055,353
955.75092,346
955.94135,360
956.13171,362
956.32208,364
956.51251,365
956.70288,374
956.89319,377
957.08356,374
957.27393,383
957.46423,387
957.65454,392
957.84485,388
958.03516,388
958.22546,401
958.41577,402
958.60602,406
958.79633,397
958.98657,396
959.17682,404
959.36707,410
959.55731,410
959.74756,416
959.93774,418
960.12799,414
960.31818,425
960.50836,418
960.69855,420
960.88873,411
961.07892,406
961.26904,402
961.45923,406
961.64935,405
961.83948,405
962.0296,413
962.21973,400
962.40979,399
962.59991,402
962.78998,402
962.9801,409
963.17017,406
963.36023,395
963.55023,402
963.7403,393
963.9303,398
964.12036,395
964.31036,402
964.50037,412
964.69037,400
964.88037,407
965.07031,397
965.26031,398
965.45026,392
965.6402,407
965.83014,398
966.02008,399
966.21002,393
966.3999,397
966.58984,394
966.77972,397
966.9696,403
967.15948,399
967.34937,386
967.53925,396
967.72906,392
967.91895,403
968.10876,407
968.29858,395
968.4884,400
968.67822,410
968.86798,411
969.0578,408
969.24756,405
969.43732,418
969.62708,432
969.81683,422
970.00659,430
970.19629,430
970.38599,434
970.57574,440
970.76544,444
970.95514,447
971.14478,448
971.33447,456
971.52417,461
971.71381,468
971.90344,472
972.09308,477
972.28271,478
972.47235,497
972.66193,480
972.8515,487
973.04114,487
973.23071,497
973.42029,512
973.6098,509
973.79938,517
973.98889,514
974.17847,495
974.36798,518
974.5575,526
974.74701,521
974.93646,516
975.12598,523
975.31543,528
975.50488,527
975.69434,534
975.88379,538
976.07324,525
976.26263,540
976.45209,539
976.64148,544
976.83087,547
977.02026,542
977.20966,546
977.39899,543
977.58838,569
977.77771,553
977.96704,551
978.15637,556
978.3457,564
978.53497,558
978.7243,564
978.91357,560
979.10284,555
979.29211,558
979.48138,565
979.67065,571
979.85986,567
980.04913,573
980.23834,575
980.42755,557
980.61676,569
980.80591,585
980.99512,576
981.18427,575
981.37341,576
981.56256,592
981.75171,596
981.94086,590
982.12994,582
982.31909,576
982.50818,583
982.69727,598
982.88635,596
983.07544,592
983.26447,579
983.45355,587
983.64258,593
983.8316,595
984.02063,597
984.20959,595
984.39862,607
984.58759,606
984.77661,607
984.96558,604
985.15448,621
985.34344,615
985.53241,616
985.72131,623
985.91022,624
986.09912,653
986.28802,661
986.47693,667
986.66577,659
986.85468,648
987.04352,640
987.23236,655
987.4212,702
987.61005,682
987.79883,676
987.98761,683
988.17645,694
988.36523,694
988.55396,685
988.74274,696
988.93152,702
989.12024,701
989.30896,691
989.49768,710
989.6864,709
989.87506,710
990.06378,721
990.25244,724
990.4411,756
990.62976,737
990.81842,754
991.00708,754
991.19568,761
991.38428,770
991.57288,771
991.76147,931
991.95007,910
992.13867,779
992.32721,759
992.51575,767
992.70428,755
992.89282,762
993.08136,745
993.26984,762
993.45837,746
993.64685,766
993.83533,756
994.0238,729
994.21222,725
994.4007,740
994.58911,735
994.77753,733
994.96594,734
995.15436,714
995.34271,700
995.53113,702
995.71948,706
995.90784,671
996.09619,679
996.28455,652
996.47284,640
996.66119,629
996.84949,616
997.03778,593
997.22607,579
997.41431,576
997.6026,546
997.79083,555
997.97906,535
998.1673,543
998.35553,516
998.5437,512
998.73193,496
998.9201,486
999.10828,481
999.29645,477
999.48456,462
999.67273,463
999.86084,452
1000.049,442
1000.2371,449
1000.4252,439
1000.6132,433
1000.8013,444
1000.9894,438
1001.1774,441
1001.3655,428
1001.5535,423
1001.7415,421
1001.9295,425
1002.1175,413
1002.3055,407
1002.4935,409
1002.6814,410
1002.8694,423
1003.0573,412
1003.2452,401
1003.4332,396
1003.621,395
1003.809,401
1003.9968,385
1004.1847,379
