Date and Time:                Wed Dec 4 17:11:55.716 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,249
927.10028,250
927.29187,248
927.4834,250
927.67499,252
927.86652,252
928.05804,254
928.24957,251
928.44104,253
928.63257,253
928.8241,256
929.01556,250
929.20709,252
929.39856,255
929.59003,255
929.78149,251
929.97296,254
930.16443,252
930.35583,255
930.5473,255
930.73871,252
930.93018,257
931.12158,253
931.31299,256
931.50439,253
931.6958,254
931.88721,257
932.07855,256
932.26996,252
932.4613,256
932.65265,258
932.84399,258
933.0354,254
933.22668,257
933.41803,256
933.60938,257
933.80066,258
933.992,257
934.18329,257
934.37457,259
934.56586,258
934.75714,258
934.94843,259
935.13971,259
935.33099,257
935.52222,258
935.71344,256
935.90472,260
936.09595,255
936.28717,257
936.47839,259
936.66956,260
936.86078,256
937.05194,257
937.24316,260
937.43433,258
937.62549,259
937.81665,261
938.00781,259
938.19897,260
938.39014,256
938.58124,260
938.77234,262
938.9635,263
939.1546,262
939.3457,261
939.5368,262
939.72791,260
939.91895,263
940.11005,266
940.30109,262
940.49213,265
940.68323,264
940.87427,264
941.06525,264
941.25629,264
941.44733,266
941.63831,266
941.82935,262
942.02032,266
942.2113,267
942.40228,264
942.59326,266
942.78424,270
942.97516,265
943.16614,265
943.35706,269
943.54803,270
943.73895,266
943.92987,269
944.12079,275
944.31165,273
944.50256,273
944.69342,271
944.88434,274
945.0752,277
945.26605,274
945.45691,279
945.64777,274
945.83856,278
946.02942,278
946.22021,278
946.41107,279
946.60187,283
946.79266,279
946.98346,279
947.17426,285
947.36499,280
947.55579,284
947.74652,284
947.93726,283
948.12799,285
948.31873,287
948.50946,287
948.7002,289
948.89093,294
949.0816,290
949.27228,292
949.46301,287
949.65369,294
949.8443,292
950.03497,295
950.22565,294
950.41626,293
950.60693,299
950.79755,304
950.98816,304
951.17877,303
951.36938,307
951.56,300
951.75055,306
951.94116,308
952.13171,312
952.32227,311
952.51282,310
952.70337,317
952.89392,318
953.08441,316
953.27496,323
953.46545,317
953.65594,321
953.84644,331
954.03693,329
954.22742,328
954.41791,333
954.60834,341
954.79883,339
954.98926,345
955.17969,348
955.37012,350
955.56055,359
955.75092,361
955.94135,368
956.13171,372
956.32208,379
956.51251,387
956.70288,386
956.89319,400
957.08356,394
957.27393,398
957.46423,404
957.65454,413
957.84485,412
958.03516,428
958.22546,421
958.41577,420
958.60602,430
958.79633,428
958.98657,430
959.17682,429
959.36707,431
959.55731,436
959.74756,429
959.93774,435
960.12799,434
960.31818,436
960.50836,434
960.69855,442
960.88873,425
961.07892,425
961.26904,434
961.45923,417
961.64935,426
961.83948,413
962.0296,416
962.21973,408
962.40979,414
962.59991,410
962.78998,408
962.9801,407
963.17017,403
963.36023,407
963.55023,400
963.7403,401
963.9303,392
964.12036,394
964.31036,397
964.50037,400
964.69037,386
964.88037,387
965.07031,388
965.26031,387
965.45026,388
965.6402,388
965.83014,379
966.02008,388
966.21002,381
966.3999,378
966.58984,377
966.77972,383
966.9696,386
967.15948,376
967.34937,383
967.53925,395
967.72906,374
967.91895,371
968.10876,381
968.29858,382
968.4884,390
968.67822,378
968.86798,390
969.0578,386
969.24756,388
969.43732,395
969.62708,396
969.81683,398
970.00659,405
970.19629,407
970.38599,409
970.57574,417
970.76544,427
970.95514,414
971.14478,418
971.33447,426
971.52417,432
971.71381,443
971.90344,441
972.09308,437
972.28271,438
972.47235,446
972.66193,452
972.8515,453
973.04114,457
973.23071,456
973.42029,451
973.6098,463
973.79938,463
973.98889,466
974.17847,455
974.36798,452
974.5575,463
974.74701,461
974.93646,455
975.12598,451
975.31543,455
975.50488,463
975.69434,468
975.88379,464
976.07324,461
976.26263,460
976.45209,465
976.64148,472
