Date and Time:                Wed Dec 4 18:49:58.309 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,244
927.10028,244
927.29187,242
927.4834,242
927.67499,244
927.86652,244
928.05804,246
928.24957,241
928.44104,246
928.63257,244
928.8241,245
929.01556,243
929.20709,244
929.39856,245
929.59003,244
929.78149,244
929.97296,244
930.16443,245
930.35583,244
930.5473,245
930.73871,242
930.93018,245
931.12158,245
931.31299,242
931.50439,243
931.6958,244
931.88721,244
932.07855,244
932.26996,244
932.4613,243
932.65265,246
932.84399,245
933.0354,244
933.22668,245
933.41803,245
933.60938,243
933.80066,244
933.992,244
934.18329,246
934.37457,247
934.56586,245
934.75714,245
934.94843,244
935.13971,245
935.33099,244
935.52222,243
935.71344,242
935.90472,245
936.09595,247
936.28717,245
936.47839,245
936.66956,244
936.86078,243
937.05194,243
937.24316,246
937.43433,245
937.62549,244
937.81665,244
938.00781,244
938.19897,247
938.39014,244
938.58124,244
938.77234,245
938.9635,244
939.1546,245
939.3457,245
939.5368,245
939.72791,244
939.91895,245
940.11005,246
940.30109,246
940.49213,245
940.68323,243
940.87427,246
941.06525,244
941.25629,245
941.44733,244
941.63831,244
941.82935,245
942.02032,245
942.2113,245
942.40228,244
942.59326,245
942.78424,247
942.97516,244
943.16614,247
943.35706,243
943.54803,245
943.73895,245
943.92987,244
944.12079,245
944.31165,245
944.50256,243
944.69342,246
944.88434,245
945.0752,246
945.26605,247
945.45691,247
945.64777,336
945.83856,258
946.02942,248
946.22021,247
946.41107,246
946.60187,246
946.79266,245
946.98346,248
947.17426,247
947.36499,247
947.55579,246
947.74652,244
947.93726,247
948.12799,248
948.31873,245
948.50946,246
948.7002,246
948.89093,247
949.0816,249
949.27228,246
949.46301,247
949.65369,247
949.8443,244
950.03497,245
950.22565,249
950.41626,246
950.60693,246
950.79755,246
950.98816,250
951.17877,247
951.36938,245
951.56,247
951.75055,249
951.94116,246
952.13171,249
952.32227,244
952.51282,246
952.70337,247
952.89392,249
953.08441,250
953.27496,249
953.46545,247
953.65594,249
953.84644,248
954.03693,248
954.22742,246
954.41791,248
954.60834,246
954.79883,247
954.98926,248
955.17969,248
955.37012,248
955.56055,252
955.75092,251
955.94135,248
956.13171,250
956.32208,252
956.51251,250
956.70288,251
956.89319,254
957.08356,251
957.27393,252
957.46423,250
957.65454,253
957.84485,255
958.03516,253
958.22546,252
958.41577,253
958.60602,253
958.79633,255
958.98657,255
959.17682,255
959.36707,254
959.55731,254
959.74756,252
959.93774,254
960.12799,257
960.31818,256
960.50836,254
960.69855,256
960.88873,253
961.07892,256
961.26904,253
961.45923,250
961.64935,253
961.83948,254
962.0296,258
962.21973,253
962.40979,250
962.59991,250
962.78998,251
962.9801,252
963.17017,254
963.36023,247
963.55023,252
963.7403,252
963.9303,254
964.12036,250
964.31036,250
964.50037,254
964.69037,252
964.88037,252
965.07031,249
965.26031,253
965.45026,250
965.6402,251
965.83014,252
966.02008,255
966.21002,252
966.3999,249
966.58984,252
966.77972,251
966.9696,252
967.15948,246
967.34937,251
967.53925,249
967.72906,251
967.91895,251
968.10876,248
968.29858,252
968.4884,251
968.67822,250
968.86798,251
969.0578,251
969.24756,251
969.43732,251
969.62708,254
969.81683,251
970.00659,256
970.19629,251
970.38599,253
970.57574,252
970.76544,252
970.95514,254
971.14478,251
971.33447,254
971.52417,258
971.71381,256
971.90344,255
972.09308,257
972.28271,257
972.47235,256
972.66193,257
972.8515,258
973.04114,259
973.23071,254
973.42029,254
973.6098,257
973.79938,257
973.98889,256
974.17847,256
974.36798,254
974.5575,257
974.74701,257
974.93646,256
975.12598,256
975.31543,257
975.50488,257
975.69434,254
975.88379,256
976.07324,258
976.26263,255
976.45209,258
976.64148,255
976.83087,258
977.02026,257
977.20966,259
977.39899,260
977.58838,255
977.77771,254
977.96704,262
978.15637,259
978.3457,259
978.53497,254
978.7243,257
978.91357,256
979.10284,259
979.29211,258
979.48138,261
979.67065,259
979.85986,262
980.04913,258
980.23834,261
980.42755,258
980.61676,260
980.80591,258
980.99512,257
981.18427,258
981.37341,259
981.56256,259
981.75171,257
981.94086,259
982.12994,261
982.31909,256
982.50818,261
982.69727,260
982.88635,260
983.07544,260
983.26447,254
983.45355,261
983.64258,260
983.8316,258
984.02063,260
984.20959,256
984.39862,259
984.58759,260
984.77661,257
984.96558,258
985.15448,257
985.34344,260
985.53241,260
985.72131,259
985.91022,262
986.09912,261
986.28802,269
986.47693,263
986.66577,264
986.85468,263
987.04352,262
987.23236,263
987.4212,267
987.61005,263
987.79883,262
987.98761,263
988.17645,266
988.36523,266
988.55396,266
988.74274,267
988.93152,265
989.12024,262
989.30896,265
989.49768,265
989.6864,264
989.87506,262
990.06378,264
990.25244,265
990.4411,266
990.62976,269
990.81842,268
991.00708,269
991.19568,268
991.38428,270
991.57288,268
991.76147,272
991.95007,271
992.13867,269
992.32721,265
992.51575,270
992.70428,279
992.89282,609
993.08136,492
993.26984,277
993.45837,270
993.64685,264
993.83533,267
994.0238,266
994.21222,266
994.4007,267
994.58911,266
994.77753,267
994.96594,268
995.15436,266
995.34271,266
995.53113,266
995.71948,270
995.90784,263
996.09619,265
996.28455,266
996.47284,261
996.66119,263
996.84949,257
997.03778,259
997.22607,257
997.41431,256
997.6026,255
997.79083,256
997.97906,259
998.1673,255
998.35553,254
998.5437,256
998.73193,254
998.9201,256
999.10828,254
999.29645,253
999.48456,253
999.67273,253
999.86084,249
1000.049,251
1000.2371,251
1000.4252,252
1000.6132,249
1000.8013,249
1000.9894,254
1001.1774,250
1001.3655,251
1001.5535,248
1001.7415,250
1001.9295,250
1002.1175,252
1002.3055,248
1002.4935,250
1002.6814,252
1002.8694,250
1003.0573,251
1003.2452,247
1003.4332,248
1003.621,248
1003.809,249
1003.9968,246
1004.1847,248
1004.3726,249
1004.5604,250
1004.7482,252
1004.9361,248
1005.1239,247
1005.3117,251
1005.4995,249
1005.6873,246
1005.875,245
1006.0628,245
1006.2505,247
1006.4382,248
1006.626,246
1006.8137,248
1007.0014,247
1007.1891,243
1007.3768,242
1007.5644,245
1007.7521,245
1007.9397,242
1008.1273,242
1008.3149,246
1008.5026,246
1008.6902,243
1008.8777,243
1009.0653,245
1009.2529,243
1009.4404,242
1009.628,244
1009.8155,241
1010.003,242
1010.1905,245
1010.378,242
1010.5655,244
1010.7529,245
1010.9404,244
1011.1279,242
1011.3153,246
1011.5027,246
1011.6901,242
1011.8775,245
1012.0649,243
1012.2523,246
1012.4396,247
1012.627,243
1012.8143,245
1013.0016,244
1013.189,245
1013.3763,244
1013.5636,241
1013.7509,245
1013.9381,246
1014.1254,242
1014.3126,244
1014.4998,244
1014.6871,244
1014.8743,244
1015.0615,244
1015.2487,244
1015.4359,246
1015.623,242
1015.8101,242
1015.9973,243
1016.1844,244
1016.3715,243
1016.5586,244
1016.7457,245
1016.9328,247
1017.1198,244
1017.3069,247
1017.494,246
1017.681,244
1017.868,245
1018.055,246
1018.2419,246
1018.429,244
1018.6159,244
1018.8029,245
1018.9898,245
1019.1768,244
1019.3636,243
1019.5506,245
1019.7375,245
1019.9244,244
1020.1112,245
1020.2981,244
1020.4849,245
1020.6718,246
1020.8586,244
1021.0454,245
1021.2322,243
1021.4189,245
1021.6057,244
1021.7925,244
1021.9792,243
1022.166,249
1022.3527,244
1022.5394,247
1022.7261,247
1022.9128,248
1023.0995,245
1023.2861,243
1023.4728,246
1023.6594,243
1023.846,246
1024.0326,245
1024.2192,247
1024.4059,244
1024.5924,245
1024.7789,246
1024.9655,245
1025.1521,250
1025.3386,244
1025.525,247
1025.7115,247
1025.8981,244
1026.0845,246
1026.271,246
1026.4574,245
1026.6439,245
1026.8303,244
1027.0167,248
1027.2031,247
1027.3895,246
1027.5758,247
1027.7622,247
1027.9486,246
1028.1349,246
1028.3212,246
1028.5076,249
1028.6938,251
1028.8801,251
1029.0664,252
1029.2527,251
1029.4388,244
1029.6251,246
1029.8113,248
1029.9976,245
1030.1837,245
1030.3699,247
1030.556,243
1030.7422,245
1030.9283,244
1031.1145,244
1031.3007,244
1031.4867,244
1031.6729,244
1031.8589,243
1032.0449,244
1032.231,247
1032.417,246
1032.603,246
1032.7891,243
1032.9751,246
1033.161,245
1033.347,245
1033.533,245
1033.719,246
1033.9049,246
1034.0908,247
1034.2767,243
1034.4626,244
1034.6484,247
1034.8344,244
1035.0203,247
1035.2061,244
1035.3918,247
1035.5778,247
1035.7635,244
1035.9493,247
1036.1351,245
1036.3208,245
1036.5066,245
1036.6924,245
1036.8781,247
1037.0637,244
1037.2495,247
1037.4352,247
1037.6208,245
1037.8065,245
1037.9922,244
1038.1777,245
1038.3634,245
1038.549,245
1038.7346,245
1038.9202,246
1039.1057,247
1039.2913,247
1039.4768,244
1039.6624,244
1039.8479,246
1040.0333,245
1040.2189,246
1040.4043,242
1040.5897,245
1040.7753,245
1040.9607,245
1041.1461,245
1041.3314,245
1041.5168,246
1041.7023,247
1041.8876,246
1042.073,247
1042.2583,244
1042.4436,246
1042.6289,245
1042.8142,245
1042.9995,244
1043.1848,243
1043.37,243
1043.5553,246
1043.7405,247
1043.9257,245
1044.111,245
1044.2961,244
1044.4813,247
1044.6664,243
1044.8516,246
1045.0367,243
1045.2218,246
1045.407,246
1045.592,245
1045.7771,245
1045.9622,247
1046.1472,245
1046.3323,245
1046.5173,247
1046.7023,246
1046.8873,243
1047.0723,246
1047.2572,246
1047.4421,245
1047.6271,243
1047.812,246
1047.9969,246
1048.1819,245
1048.3667,245
1048.5516,247
1048.7365,245
1048.9213,247
1049.1062,244
1049.291,243
1049.4757,246
1049.6605,246
1049.8453,246
1050.03,245
1050.2148,249
1050.3995,247
1050.5842,247
1050.7689,247
1050.9536,245
1051.1383,245
1051.323,245
1051.5077,247
1051.6923,246
1051.877,245
1052.0615,244
1052.2461,247
1052.4307,245
1052.6152,244
1052.7998,247
1052.9843,243
1053.1688,245
1053.3534,248
1053.5378,245
1053.7223,243
1053.9067,245
1054.0912,246
1054.2756,243
1054.4601,246
1054.6445,247
1054.8289,246
1055.0133,246
1055.1976,245
1055.382,244
1055.5663,245
1055.7506,246
1055.9349,246
1056.1193,244
1056.3035,243
1056.4878,245
1056.672,246
1056.8562,245
1057.0404,245
1057.2246,246
1057.4088,245
1057.593,248
1057.7772,245
1057.9613,244
1058.1455,246
1058.3296,246
1058.5137,245
1058.6978,244
1058.8818,246
1059.0659,247
1059.25,244
1059.434,246
1059.618,246
1059.802,243
1059.986,244
1060.17,246
1060.3539,248
1060.5378,245
1060.7218,247
1060.9058,243
1061.0896,247
1061.2736,244
1061.4574,247
1061.6412,244
1061.8251,248
1062.0089,245
1062.1927,252
1062.3765,254
1062.5603,256
1062.744,261
1062.9279,263
1063.1116,267
1063.2953,274
1063.479,285
1063.6627,306
1063.8464,308
1064.03,285
1064.2137,267
1064.3973,253
1064.5809,251
1064.7645,249
1064.9481,247
1065.1317,247
1065.3153,251
1065.4988,251
1065.6824,247
1065.8658,246
1066.0493,246
1066.2329,246
1066.4164,247
1066.5997,246
1066.7832,246
1066.9667,244
1067.15,243
1067.3335,246
1067.5168,244
1067.7002,245
1067.8835,245
1068.0669,243
