Date and Time:                Wed Dec 4 17:17:04.409 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,250
927.10028,251
927.29187,249
927.4834,251
927.67499,250
927.86652,254
928.05804,253
928.24957,252
928.44104,254
928.63257,253
928.8241,256
929.01556,251
929.20709,250
929.39856,254
929.59003,252
929.78149,251
929.97296,252
930.16443,252
930.35583,254
930.5473,254
930.73871,257
930.93018,259
931.12158,257
931.31299,255
931.50439,259
931.6958,258
931.88721,253
932.07855,257
932.26996,257
932.4613,314
932.65265,559
932.84399,259
933.0354,257
933.22668,255
933.41803,255
933.60938,259
933.80066,256
933.992,256
934.18329,258
934.37457,257
934.56586,260
934.75714,258
934.94843,257
935.13971,259
935.33099,257
935.52222,257
935.71344,255
935.90472,260
936.09595,258
936.28717,257
936.47839,261
936.66956,259
936.86078,257
937.05194,259
937.24316,262
937.43433,263
937.62549,263
937.81665,263
938.00781,260
938.19897,256
938.39014,259
938.58124,262
938.77234,260
938.9635,262
939.1546,260
939.3457,260
939.5368,259
939.72791,265
939.91895,260
940.11005,263
940.30109,262
940.49213,264
940.68323,263
940.87427,262
941.06525,266
941.25629,264
941.44733,267
941.63831,264
941.82935,263
942.02032,267
942.2113,267
942.40228,266
942.59326,270
942.78424,263
942.97516,275
943.16614,267
943.35706,269
943.54803,270
943.73895,270
943.92987,274
944.12079,276
944.31165,274
944.50256,272
944.69342,271
944.88434,274
945.0752,277
945.26605,276
945.45691,273
945.64777,274
945.83856,279
946.02942,277
946.22021,276
946.41107,278
946.60187,280
946.79266,283
946.98346,284
947.17426,283
947.36499,284
947.55579,285
947.74652,283
947.93726,283
948.12799,283
948.31873,290
948.50946,292
948.7002,287
948.89093,290
949.0816,291
949.27228,289
949.46301,294
949.65369,290
949.8443,292
950.03497,291
950.22565,297
950.41626,299
950.60693,300
950.79755,301
950.98816,299
951.17877,301
951.36938,304
951.56,309
951.75055,302
951.94116,312
952.13171,310
952.32227,309
952.51282,314
952.70337,311
952.89392,318
953.08441,318
953.27496,318
953.46545,319
953.65594,319
953.84644,323
954.03693,336
954.22742,334
954.41791,334
954.60834,334
954.79883,344
954.98926,346
955.17969,353
955.37012,356
955.56055,354
955.75092,361
955.94135,376
956.13171,377
956.32208,376
956.51251,384
956.70288,386
956.89319,392
957.08356,389
957.27393,396
957.46423,403
957.65454,408
957.84485,420
958.03516,418
958.22546,415
958.41577,421
958.60602,424
958.79633,421
958.98657,422
959.17682,430
959.36707,430
959.55731,427
959.74756,428
959.93774,434
960.12799,439
960.31818,439
960.50836,431
960.69855,432
960.88873,423
961.07892,434
961.26904,432
961.45923,416
961.64935,423
961.83948,411
962.0296,425
962.21973,421
962.40979,415
962.59991,414
962.78998,407
962.9801,411
963.17017,409
963.36023,415
963.55023,400
963.7403,399
963.9303,406
964.12036,395
964.31036,396
964.50037,397
964.69037,396
964.88037,398
965.07031,398
965.26031,384
965.45026,388
965.6402,401
965.83014,378
966.02008,385
966.21002,393
966.3999,386
966.58984,381
966.77972,395
966.9696,394
967.15948,387
967.34937,382
967.53925,393
967.72906,396
967.91895,386
968.10876,388
968.29858,388
968.4884,391
968.67822,392
968.86798,396
969.0578,393
969.24756,399
969.43732,398
969.62708,403
969.81683,414
970.00659,420
970.19629,411
970.38599,420
970.57574,420
970.76544,430
970.95514,423
971.14478,429
971.33447,439
971.52417,454
971.71381,437
971.90344,448
972.09308,462
972.28271,464
972.47235,469
972.66193,468
972.8515,467
973.04114,456
973.23071,469
973.42029,479
973.6098,469
973.79938,473
973.98889,477
974.17847,473
974.36798,468
974.5575,492
974.74701,479
974.93646,474
975.12598,468
975.31543,482
975.50488,477
975.69434,484
975.88379,485
976.07324,476
976.26263,491
976.45209,490
976.64148,493
976.83087,491
977.02026,484
977.20966,498
977.39899,491
977.58838,504
977.77771,499
977.96704,508
978.15637,502
978.3457,514
978.53497,493
978.7243,505
978.91357,503
979.10284,503
979.29211,508
979.48138,514
979.67065,510
979.85986,521
980.04913,507
980.23834,504
980.42755,498
980.61676,500
980.80591,509
980.99512,507
981.18427,505
981.37341,510
981.56256,509
981.75171,520
981.94086,526
982.12994,504
982.31909,507
982.50818,528
982.69727,510
982.88635,515
983.07544,502
983.26447,498
983.45355,512
983.64258,506
983.8316,516
984.02063,513
984.20959,511
984.39862,514
984.58759,523
984.77661,515
984.96558,521
985.15448,533
985.34344,523
985.53241,527
985.72131,518
985.91022,529
986.09912,540
986.28802,544
986.47693,556
986.66577,547
986.85468,551
987.04352,545
987.23236,562
987.4212,572
987.61005,564
987.79883,567
987.98761,568
988.17645,578
988.36523,583
988.55396,580
988.74274,568
988.93152,592
989.12024,598
989.30896,577
989.49768,586
989.6864,584
989.87506,598
990.06378,601
990.25244,604
990.4411,844
990.62976,667
990.81842,632
991.00708,603
991.19568,635
991.38428,629
991.57288,630
991.76147,632
991.95007,626
992.13867,634
992.32721,622
992.51575,659
992.70428,676
992.89282,629
993.08136,618
993.26984,618
993.45837,625
993.64685,620
993.83533,601
994.0238,603
994.21222,587
994.4007,590
994.58911,607
994.77753,594
994.96594,602
995.15436,593
995.34271,583
995.53113,570
995.71948,568
995.90784,554
996.09619,550
996.28455,537
996.47284,520
996.66119,518
996.84949,512
997.03778,483
997.22607,476
997.41431,472
997.6026,456
997.79083,451
997.97906,443
998.1673,441
998.35553,434
998.5437,424
998.73193,412
998.9201,405
999.10828,406
999.29645,400
999.48456,396
999.67273,391
999.86084,380
1000.049,380
1000.2371,383
1000.4252,381
1000.6132,373
1000.8013,378
1000.9894,374
1001.1774,364
1001.3655,372
1001.5535,359
1001.7415,359
1001.9295,354
1002.1175,356
1002.3055,358
1002.4935,357
1002.6814,354
1002.8694,354
1003.0573,347
1003.2452,345
1003.4332,342
1003.621,340
1003.809,346
1003.9968,335
1004.1847,334
1004.3726,335
1004.5604,330
1004.7482,331
1004.9361,325
1005.1239,321
1005.3117,323
1005.4995,320
1005.6873,313
1005.875,315
1006.0628,299
1006.2505,300
1006.4382,292
1006.626,290
1006.8137,282
1007.0014,279
1007.1891,283
1007.3768,443
1007.5644,357
1007.7521,261
1007.9397,255
1008.1273,249
1008.3149,248
1008.5026,251
1008.6902,244
1008.8777,247
1009.0653,245
1009.2529,244
1009.4404,244
1009.628,245
1009.8155,243
1010.003,245
1010.1905,244
1010.378,245
1010.5655,245
1010.7529,247
1010.9404,247
1011.1279,244
1011.3153,244
1011.5027,243
1011.6901,244
1011.8775,247
1012.0649,244
1012.2523,245
1012.4396,243
1012.627,243
1012.8143,247
1013.0016,246
1013.189,246
1013.3763,244
1013.5636,243
1013.7509,243
1013.9381,247
1014.1254,247
1014.3126,244
1014.4998,247
1014.6871,245
1014.8743,244
1015.0615,245
1015.2487,246
1015.4359,246
1015.623,244
1015.8101,246
1015.9973,245
1016.1844,244
1016.3715,247
1016.5586,257
1016.7457,304
1016.9328,432
1017.1198,299
1017.3069,247
1017.494,244
1017.681,246
1017.868,243
1018.055,243
1018.2419,243
1018.429,246
1018.6159,244
1018.8029,244
1018.9898,247
1019.1768,244
1019.3636,245
1019.5506,244
1019.7375,245
1019.9244,245
1020.1112,244
1020.2981,245
1020.4849,243
1020.6718,243
1020.8586,245
1021.0454,243
1021.2322,244
1021.4189,246
1021.6057,245
1021.7925,244
1021.9792,247
1022.166,248
1022.3527,247
1022.5394,245
1022.7261,247
1022.9128,246
1023.0995,247
1023.2861,242
1023.4728,245
1023.6594,246
1023.846,246
1024.0326,246
1024.2192,247
1024.4059,244
1024.5924,244
1024.7789,246
1024.9655,243
1025.1521,249
1025.3386,246
1025.525,243
1025.7115,247
1025.8981,244
1026.0845,248
1026.271,248
1026.4574,245
1026.6439,244
1026.8303,247
1027.0167,248
1027.2031,247
1027.3895,251
1027.5758,256
1027.7622,254
1027.9486,261
1028.1349,262
1028.3212,265
1028.5076,272
1028.6938,279
1028.8801,302
1029.0664,297
1029.2527,279
1029.4388,269
1029.6251,950
1029.8113,1362
1029.9976,594
1030.1837,271
1030.3699,249
1030.556,246
1030.7422,247
1030.9283,247
1031.1145,247
1031.3007,247
1031.4867,246
1031.6729,246
1031.8589,245
1032.0449,248
1032.231,258
1032.417,249
1032.603,247
1032.7891,245
1032.9751,246
1033.161,248
1033.347,244
1033.533,243
1033.719,245
1033.9049,246
1034.0908,246
1034.2767,245
1034.4626,244
1034.6484,246
1034.8344,245
1035.0203,245
1035.2061,247
1035.3918,245
1035.5778,246
1035.7635,244
1035.9493,245
1036.1351,247
1036.3208,246
1036.5066,245
1036.6924,247
1036.8781,247
1037.0637,246
1037.2495,247
1037.4352,246
1037.6208,245
1037.8065,246
1037.9922,247
1038.1777,244
1038.3634,245
1038.549,249
1038.7346,245
1038.9202,245
1039.1057,245
1039.2913,246
1039.4768,244
1039.6624,245
1039.8479,245
1040.0333,247
1040.2189,246
1040.4043,246
1040.5897,246
1040.7753,245
1040.9607,246
1041.1461,244
1041.3314,244
1041.5168,245
1041.7023,245
1041.8876,248
1042.073,244
1042.2583,247
1042.4436,247
1042.6289,246
1042.8142,244
1042.9995,247
1043.1848,247
1043.37,246
1043.5553,244
1043.7405,246
1043.9257,243
1044.111,245
1044.2961,246
1044.4813,246
1044.6664,244
1044.8516,243
1045.0367,246
1045.2218,248
1045.407,247
1045.592,246
1045.7771,247
1045.9622,245
1046.1472,243
1046.3323,245
1046.5173,244
1046.7023,247
1046.8873,246
1047.0723,243
1047.2572,244
1047.4421,243
1047.6271,245
1047.812,246
1047.9969,248
1048.1819,244
1048.3667,243
1048.5516,245
1048.7365,245
1048.9213,245
1049.1062,245
1049.291,245
1049.4757,244
1049.6605,245
1049.8453,246
1050.03,247
1050.2148,245
1050.3995,245
1050.5842,245
1050.7689,247
1050.9536,246
1051.1383,246
1051.323,247
1051.5077,246
1051.6923,245
1051.877,246
1052.0615,244
1052.2461,244
1052.4307,245
1052.6152,244
1052.7998,244
1052.9843,245
1053.1688,246
1053.3534,246
1053.5378,244
1053.7223,245
1053.9067,246
1054.0912,245
1054.2756,248
1054.4601,245
1054.6445,247
1054.8289,243
1055.0133,247
1055.1976,244
1055.382,243
1055.5663,246
1055.7506,245
1055.9349,244
1056.1193,244
1056.3035,246
1056.4878,246
1056.672,244
1056.8562,245
1057.0404,247
1057.2246,245
1057.4088,243
1057.593,244
1057.7772,245
1057.9613,246
1058.1455,244
1058.3296,244
1058.5137,247
1058.6978,246
1058.8818,244
1059.0659,245
1059.25,248
1059.434,246
1059.618,247
1059.802,247
1059.986,246
1060.17,247
1060.3539,246
1060.5378,248
1060.7218,245
1060.9058,246
1061.0896,246
1061.2736,249
1061.4574,246
1061.6412,249
1061.8251,252
1062.0089,249
1062.1927,251
1062.3765,255
1062.5603,256
1062.744,262
1062.9279,261
1063.1116,265
1063.2953,271
1063.479,281
1063.6627,310
1063.8464,312
1064.03,283
1064.2137,268
1064.3973,258
1064.5809,251
1064.7645,247
1064.9481,246
1065.1317,250
1065.3153,248
1065.4988,246
1065.6824,250
1065.8658,248
1066.0493,246
1066.2329,247
1066.4164,247
1066.5997,245
1066.7832,246
1066.9667,246
1067.15,245
1067.3335,247
1067.5168,247
1067.7002,244
1067.8835,245
1068.0669,245
1068.2502,247
1068.4335,245
1068.6168,243
1068.8,247
1068.9834,244
1069.1666,244
1069.3499,245
1069.5331,244
1069.7162,244
1069.8994,246
1070.0826,246
1070.2657,345
1070.4489,1607
1070.6321,274
1070.8152,246
1070.9982,245
1071.1813,246
1071.3644,243
1071.5474,247
1071.7305,247
1071.9135,246
1072.0964,247
1072.2794,243
1072.4624,247
1072.6454,245
1072.8284,246
1073.0112,247
1073.1942,247
1073.3771,246
1073.5599,245
1073.7428,244
1073.9257,243
1074.1085,245
1074.2913,243
1074.4741,246
1074.6569,246
1074.8397,244
1075.0225,245
1075.2052,244
1075.3879,243
1075.5706,244
1075.7533,244
1075.9359,247
1076.1187,244
1076.3013,245
1076.4839,246
1076.6665,246
1076.8491,247
1077.0317,245
1077.2142,244
1077.3969,245
1077.5793,244
1077.762,245
1077.9445,243
1078.127,243
1078.3093,245
1078.4918,245
1078.6743,245
1078.8567,244
1079.0392,244
1079.2216,244
1079.4039,243
1079.5863,244
1079.7687,245
1079.9509,244
1080.1333,245
1080.3156,244
1080.4979,245
1080.6802,244
1080.8624,246
1081.0447,245
1081.2269,246
1081.4091,245
1081.5913,247
1081.7734,244
1081.9556,243
1082.1377,244
1082.3198,246
1082.502,247
1082.6841,245
1082.8662,244
1083.0482,245
1083.2303,245
1083.4124,244
1083.5944,246
1083.7764,243
1083.9584,245
1084.1403,245
1084.3223,245
1084.5042,242
1084.6862,244
1084.868,244
1085.0499,244
1085.2318,246
1085.4137,246
1085.5955,246
1085.7773,245
1085.9591,244
1086.1409,245
1086.3226,245
1086.5044,245
1086.6862,244
1086.8679,243
1087.0497,246
1087.2313,244
1087.413,243
1087.5947,246
1087.7764,244
1087.958,245
1088.1395,243
1088.3212,244
1088.5027,246
1088.6843,245
1088.8658,244
1089.0474,245
1089.2289,247
1089.4104,246
1089.5919,242
1089.7733,244
1089.9548,245
1090.1362,243
1090.3176,244
1090.499,242
1090.6804,245
1090.8618,244
1091.0432,247
1091.2245,244
1091.4059,245
1091.5872,244
1091.7684,243
1091.9497,247
1092.131,244
1092.3123,243
1092.4934,245
1092.6747,244
1092.8558,245
1093.037,246
1093.2181,245
1093.3993,243
1093.5804,243
1093.7615,246
1093.9426,245
1094.1237,245
1094.3047,246
1094.4857,245
1094.6667,248
1094.8478,247
1095.0288,246
1095.2097,246
1095.3907,246
1095.5717,246
1095.7526,244
1095.9335,245
1096.1144,246
1096.2953,244
1096.4761,244
1096.657,245
1096.8378,244
1097.0186,245
1097.1993,247
1097.3801,246
1097.5609,244
1097.7416,247
1097.9224,535
1098.103,247
1098.2837,243
1098.4644,244
1098.645,247
1098.8257,246
1099.0063,244
1099.1869,243
1099.3676,244
1099.5481,243
1099.7286,244
1099.9092,244
1100.0897,244
1100.2701,244
1100.4507,245
1100.6311,242
1100.8116,245
1100.9921,244
1101.1725,243
1101.3529,246
1101.5332,244
1101.7136,246
1101.8939,243
1102.0742,245
1102.2546,246
1102.4349,245
1102.6151,242
1102.7954,245
1102.9757,245
1103.1559,245
1103.3361,244
1103.5164,245
1103.6965,241
1103.8767,243
1104.0568,246
1104.2369,246
1104.417,246
1104.5972,243
1104.7772,243
1104.9573,245
1105.1373,246
1105.3173,244
1105.4973,245
1105.6772,244
1105.8573,247
1106.0372,243
1106.2172,243
1106.3971,243
1106.577,244
1106.7568,244
1106.9368,242
1107.1166,246
1107.2964,246
1107.4762,244
1107.656,244
1107.8358,243
1108.0156,244
1108.1953,244
1108.375,243
1108.5547,244
1108.7345,244
1108.9141,245
1109.0938,246
1109.2734,245
1109.453,243
1109.6327,244
1109.8123,244
1109.9918,243
1110.1714,243
1110.3508,244
1110.5304,244
1110.7098,416
1110.8894,248
1111.0688,246
1111.2483,244
1111.4277,244
1111.6072,245
1111.7865,246
1111.9659,279
1112.1453,399
1112.3246,250
1112.5039,246
1112.6832,243
1112.8625,246
1113.0417,245
1113.2211,244
1113.4003,243
1113.5795,243
1113.7587,246
1113.9379,246
1114.1171,244
1114.2961,243
1114.4753,244
1114.6544,245
1114.8335,243
1115.0126,245
1115.1917,243
1115.3706,243
1115.5497,244
1115.7286,242
1115.9077,243
1116.0867,244
1116.2656,245
1116.4445,247
1116.6234,245
1116.8024,245
1116.9812,246
1117.16,246
1117.3389,248
