Date and Time:                Fri Dec 6 10:24:57.365 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,245
912.96814,246
913.16016,244
913.35217,242
913.54425,243
913.73627,244
913.92828,245
914.1203,245
914.31226,248
914.50427,244
914.69629,245
914.88824,248
915.0802,244
915.27222,244
915.46417,245
915.65613,247
915.84808,242
916.03998,247
916.23193,245
916.42389,246
916.61578,247
916.80768,247
916.99957,243
917.19153,245
917.38336,246
917.57526,245
917.76715,247
917.95905,246
918.15088,246
918.34277,248
918.53461,247
918.72644,246
918.91827,245
919.11011,247
919.30194,247
919.49371,246
919.68555,247
919.87732,247
920.06915,246
920.26093,248
920.4527,246
920.64447,248
920.83624,246
921.02802,248
921.21973,249
921.4115,247
921.60321,249
921.79498,248
921.98669,247
922.17841,249
922.37012,247
922.56177,246
922.75348,249
922.94519,249
923.13684,247
923.32849,248
923.5202,251
923.71185,247
923.9035,248
924.09509,247
924.28674,251
924.47839,249
924.66998,250
924.86163,251
925.05322,251
925.24481,251
925.4364,253
925.62799,251
925.81958,251
926.01111,250
926.2027,254
926.39423,253
926.58575,250
926.77728,250
926.96881,251
927.16034,252
927.35187,255
927.5434,255
927.73486,252
927.92633,257
928.11786,253
928.30933,251
928.50079,254
928.69226,257
928.88367,253
929.07513,253
929.2666,257
929.45801,255
929.64941,257
929.84082,258
930.03223,255
930.22363,257
930.41504,257
930.60645,257
930.79779,258
930.98914,257
931.18054,261
931.37189,256
931.56323,260
931.75458,259
931.94586,256
932.13721,258
932.32849,258
932.51984,256
932.71112,261
932.9024,260
933.09369,263
933.28497,258
933.4762,260
933.66748,255
933.8587,257
934.04999,262
934.24121,261
934.43243,259
934.62366,257
934.81488,262
935.00604,264
935.19727,261
935.38843,256
935.57959,259
935.77075,260
935.96191,258
936.15308,260
936.34424,262
936.5354,262
936.7265,264
936.9176,265
937.10876,262
937.29987,264
937.49091,266
937.68201,266
937.87311,261
938.06415,261
938.25525,264
938.44629,261
938.63733,262
938.82837,263
939.01941,267
939.21045,272
939.40143,489
939.59247,402
939.78345,274
939.97443,267
940.16541,268
940.35638,267
940.54736,263
940.73834,267
940.92926,264
941.12018,267
941.31116,267
941.50208,267
941.69299,268
941.88385,268
942.07477,269
942.26569,266
942.45654,266
942.6474,271
942.83826,272
943.02911,267
943.21997,272
943.41083,275
943.60162,273
943.79248,268
943.98328,275
944.17407,272
944.36487,274
944.55566,275
944.74646,274
944.93719,277
945.12799,276
945.31873,277
945.50946,276
945.7002,278
945.89093,279
946.08167,281
946.27234,280
946.46307,283
946.65375,280
946.84442,281
947.0351,280
947.22577,280
947.41644,281
947.60706,286
947.79773,285
947.98834,289
948.17896,284
948.36957,285
948.56018,291
948.75079,292
948.94141,290
949.13196,290
949.32251,296
949.51306,297
949.70361,293
949.89417,293
950.08472,291
950.27527,294
950.46576,296
950.65625,299
950.84674,300
951.03723,298
951.22772,302
951.41821,303
951.60864,303
951.79913,305
951.98956,308
952.17999,312
952.37042,309
952.56085,312
952.75128,312
952.94165,314
953.13208,321
953.32245,319
953.51282,321
953.70319,325
953.89355,320
954.08386,330
954.27423,326
954.46454,336
954.65485,341
954.84515,339
955.03546,348
955.22577,355
955.41602,353
955.60632,358
955.79657,366
955.98682,368
956.17706,371
956.36731,378
956.55756,381
956.74774,383
956.93793,393
957.12817,403
957.31836,398
957.50854,398
957.69867,409
957.88885,420
958.07898,419
958.26917,421
958.45929,424
958.64941,425
958.83954,422
959.0296,428
959.21973,436
959.40979,437
959.59991,441
959.78998,437
959.98004,436
960.17004,453
960.36011,445
960.55011,453
960.74017,445
960.93018,449
961.12018,438
961.31018,433
961.50012,438
961.69012,434
961.88007,429
962.07001,441
962.25995,439
962.44989,421
962.63983,432
962.82977,429
963.01965,433
963.20953,436
963.39941,439
963.58929,437
963.77917,429
963.96906,424
964.15887,427
964.34869,427
964.53857,428
964.72839,428
964.91815,430
965.10797,420
965.29779,421
965.48755,422
965.67731,424
965.86707,419
966.05682,407
966.24658,414
966.43628,413
966.62604,416
966.81573,424
967.00543,417
967.19513,416
967.38483,416
967.57446,425
967.76416,423
967.9538,441
968.14343,433
968.33307,439
968.52271,436
968.71228,443
968.90192,442
969.09149,450
969.28107,445
969.47064,443
969.66022,445
969.84979,460
970.03931,459
970.22882,451
970.41833,471
970.60785,480
970.79736,488
970.98688,483
971.17633,494
971.36584,502
971.5553,510
971.74475,523
971.9342,523
972.1236,533
972.31305,526
972.50244,542
