Date and Time:                Fri Dec 6 10:02:50.364 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,243
912.96814,243
913.16016,244
913.35217,246
913.54425,246
913.73627,245
913.92828,245
914.1203,244
914.31226,244
914.50427,242
914.69629,246
914.88824,244
915.0802,247
915.27222,244
915.46417,246
915.65613,247
915.84808,244
916.03998,244
916.23193,247
916.42389,245
916.61578,246
916.80768,248
916.99957,246
917.19153,248
917.38336,246
917.57526,244
917.76715,247
917.95905,246
918.15088,245
918.34277,248
918.53461,247
918.72644,244
918.91827,248
919.11011,245
919.30194,248
919.49371,246
919.68555,247
919.87732,245
920.06915,244
920.26093,247
920.4527,247
920.64447,246
920.83624,247
921.02802,249
921.21973,247
921.4115,250
921.60321,246
921.79498,246
921.98669,246
922.17841,246
922.37012,246
922.56177,248
922.75348,247
922.94519,246
923.13684,248
923.32849,249
923.5202,250
923.71185,248
923.9035,248
924.09509,249
924.28674,251
924.47839,250
924.66998,247
924.86163,247
925.05322,253
925.24481,249
925.4364,252
925.62799,248
925.81958,251
926.01111,250
926.2027,253
926.39423,252
926.58575,247
926.77728,253
926.96881,252
927.16034,252
927.35187,251
927.5434,254
927.73486,255
927.92633,252
928.11786,256
928.30933,251
928.50079,255
928.69226,257
928.88367,258
929.07513,254
929.2666,257
929.45801,256
929.64941,261
929.84082,254
930.03223,258
930.22363,259
930.41504,259
930.60645,260
930.79779,257
930.98914,258
931.18054,261
931.37189,258
931.56323,259
931.75458,259
931.94586,257
932.13721,259
932.32849,260
932.51984,261
932.71112,259
932.9024,262
933.09369,261
933.28497,260
933.4762,261
933.66748,262
933.8587,262
934.04999,262
934.24121,262
934.43243,266
934.62366,261
934.81488,266
935.00604,265
935.19727,262
935.38843,263
935.57959,265
935.77075,263
935.96191,264
936.15308,265
936.34424,264
936.5354,263
936.7265,267
936.9176,267
937.10876,263
937.29987,268
937.49091,267
937.68201,266
937.87311,264
938.06415,271
938.25525,270
938.44629,266
938.63733,266
938.82837,267
939.01941,270
939.21045,270
939.40143,266
939.59247,269
939.78345,271
939.97443,267
940.16541,270
940.35638,271
940.54736,270
940.73834,267
940.92926,270
941.12018,272
941.31116,271
941.50208,269
941.69299,272
941.88385,274
942.07477,271
942.26569,275
942.45654,274
942.6474,273
942.83826,277
943.02911,274
943.21997,279
943.41083,280
943.60162,275
943.79248,277
943.98328,277
944.17407,279
944.36487,282
944.55566,280
944.74646,282
944.93719,287
945.12799,286
945.31873,285
945.50946,286
945.7002,286
945.89093,289
946.08167,290
946.27234,292
946.46307,294
946.65375,289
946.84442,296
947.0351,298
947.22577,295
947.41644,295
947.60706,298
947.79773,294
947.98834,300
948.17896,299
948.36957,299
948.56018,301
948.75079,303
948.94141,299
949.13196,298
949.32251,305
949.51306,303
949.70361,308
949.89417,310
950.08472,309
950.27527,313
950.46576,307
950.65625,314
950.84674,310
951.03723,306
951.22772,315
951.41821,316
951.60864,322
951.79913,315
951.98956,318
952.17999,324
952.37042,331
952.56085,326
952.75128,323
952.94165,325
953.13208,333
953.32245,340
953.51282,337
953.70319,342
953.89355,341
954.08386,346
954.27423,345
954.46454,352
954.65485,361
954.84515,354
955.03546,367
955.22577,375
955.41602,381
955.60632,382
955.79657,387
955.98682,395
956.17706,394
956.36731,409
956.55756,405
956.74774,417
956.93793,421
957.12817,431
957.31836,428
957.50854,425
957.69867,453
957.88885,453
958.07898,451
958.26917,453
958.45929,464
958.64941,460
958.83954,459
959.0296,454
959.21973,463
959.40979,469
959.59991,462
959.78998,465
959.98004,461
960.17004,474
960.36011,466
960.55011,468
960.74017,458
960.93018,465
961.12018,469
961.31018,445
961.50012,441
961.69012,440
961.88007,433
962.07001,434
962.25995,432
962.44989,419
962.63983,432
962.82977,415
963.01965,426
963.20953,421
963.39941,413
963.58929,418
963.77917,404
963.96906,412
964.15887,406
964.34869,395
964.53857,398
964.72839,397
964.91815,389
965.10797,393
965.29779,392
965.48755,385
965.67731,376
965.86707,384
966.05682,378
966.24658,380
966.43628,378
966.62604,380
966.81573,383
967.00543,383
967.19513,379
967.38483,376
967.57446,375
967.76416,375
967.9538,383
968.14343,384
968.33307,381
968.52271,393
968.71228,382
968.90192,385
969.09149,396
969.28107,399
969.47064,389
969.66022,392
969.84979,397
970.03931,403
970.22882,397
970.41833,411
970.60785,406
970.79736,419
970.98688,415
971.17633,420
971.36584,418
971.5553,427
971.74475,433
971.9342,446
972.1236,443
972.31305,433
972.50244,441
972.69183,443
972.88123,447
973.07062,441
973.26001,436
973.44934,458
973.63867,461
973.82806,445
974.0174,450
974.20667,446
974.396,444
974.58533,439
974.7746,440
974.96387,447
975.15314,450
975.34241,431
975.53162,446
975.72089,449
975.9101,445
976.0993,453
976.28851,448
976.47772,448
976.66693,457
976.85608,458
977.04523,458
977.23438,460
977.42352,473
977.61267,464
977.80182,459
977.99091,451
978.17999,456
978.36908,467
978.55817,464
978.74725,461
978.93634,460
979.12537,454
979.31439,465
979.50342,466
979.69244,464
979.88147,460
980.07043,454
980.25946,456
980.44843,463
980.63739,467
980.82635,451
981.01526,464
981.20422,474
981.39313,469
981.58203,467
981.77094,460
981.95984,457
982.14868,473
982.33759,463
982.52643,466
982.71527,462
982.90411,465
983.09296,464
983.28174,455
983.47058,463
983.65936,461
983.84814,461
984.03693,455
984.22565,461
984.41443,463
984.60315,462
984.79187,467
984.98059,475
985.16931,464
985.35803,467
985.54669,469
985.73535,469
985.92401,471
986.11267,466
986.30133,481
986.48993,495
986.67859,495
986.86719,490
987.05579,483
987.24438,487
987.43292,491
987.62152,506
987.81006,513
987.9986,512
988.18713,509
988.37561,508
988.56415,520
988.75262,522
988.9411,512
989.12958,502
989.31805,519
989.50653,522
989.69495,535
989.88342,534
990.07184,534
990.26019,534
990.44861,553
990.63702,542
990.82538,542
991.01373,566
991.20209,555
991.39044,547
991.5788,559
991.76709,560
991.95538,552
992.14368,552
992.33197,561
