Date and Time:                Fri Dec 6 10:20:22.184 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,244
912.96814,243
913.16016,246
913.35217,246
913.54425,244
913.73627,248
913.92828,245
914.1203,244
914.31226,248
914.50427,246
914.69629,248
914.88824,245
915.0802,247
915.27222,245
915.46417,246
915.65613,247
915.84808,248
916.03998,247
916.23193,247
916.42389,247
916.61578,246
916.80768,250
916.99957,246
917.19153,247
917.38336,246
917.57526,242
917.76715,246
917.95905,246
918.15088,246
918.34277,247
918.53461,245
918.72644,247
918.91827,246
919.11011,245
919.30194,247
919.49371,246
919.68555,248
919.87732,246
920.06915,246
920.26093,248
920.4527,248
920.64447,246
920.83624,247
921.02802,247
921.21973,248
921.4115,248
921.60321,245
921.79498,247
921.98669,249
922.17841,249
922.37012,248
922.56177,246
922.75348,250
922.94519,249
923.13684,249
923.32849,250
923.5202,247
923.71185,250
923.9035,247
924.09509,251
924.28674,247
924.47839,251
924.66998,247
924.86163,249
925.05322,246
925.24481,252
925.4364,251
925.62799,250
925.81958,250
926.01111,250
926.2027,252
926.39423,254
926.58575,253
926.77728,252
926.96881,254
927.16034,253
927.35187,253
927.5434,254
927.73486,255
927.92633,257
928.11786,259
928.30933,253
928.50079,257
928.69226,253
928.88367,256
929.07513,257
929.2666,253
929.45801,257
929.64941,254
929.84082,257
930.03223,255
930.22363,255
930.41504,254
930.60645,259
930.79779,258
930.98914,260
931.18054,256
931.37189,257
931.56323,259
931.75458,259
931.94586,257
932.13721,259
932.32849,257
932.51984,258
932.71112,259
932.9024,258
933.09369,256
933.28497,261
933.4762,260
933.66748,260
933.8587,262
934.04999,260
934.24121,262
934.43243,258
934.62366,260
934.81488,262
935.00604,263
935.19727,264
935.38843,382
935.57959,327
935.77075,265
935.96191,266
936.15308,261
936.34424,264
936.5354,265
936.7265,263
936.9176,262
937.10876,265
937.29987,265
937.49091,265
937.68201,262
937.87311,262
938.06415,263
938.25525,263
938.44629,264
938.63733,262
938.82837,263
939.01941,267
939.21045,263
939.40143,266
939.59247,264
939.78345,268
939.97443,266
940.16541,265
940.35638,267
940.54736,267
940.73834,268
940.92926,268
941.12018,265
941.31116,269
941.50208,266
941.69299,273
941.88385,271
942.07477,265
942.26569,271
942.45654,269
942.6474,275
942.83826,275
943.02911,269
943.21997,276
943.41083,277
943.60162,269
943.79248,273
943.98328,274
944.17407,275
944.36487,276
944.55566,273
944.74646,276
944.93719,277
945.12799,278
945.31873,277
945.50946,277
945.7002,276
945.89093,284
946.08167,296
946.27234,713
946.46307,333
946.65375,284
946.84442,287
947.0351,284
947.22577,287
947.41644,288
947.60706,281
947.79773,290
947.98834,291
948.17896,289
948.36957,287
948.56018,291
948.75079,295
948.94141,294
949.13196,292
949.32251,293
949.51306,299
949.70361,294
949.89417,298
950.08472,298
950.27527,299
950.46576,296
950.65625,303
950.84674,305
951.03723,306
951.22772,313
951.41821,304
951.60864,305
951.79913,312
951.98956,312
952.17999,313
952.37042,311
952.56085,322
952.75128,321
952.94165,320
953.13208,326
953.32245,322
953.51282,334
953.70319,332
953.89355,328
954.08386,343
954.27423,341
954.46454,341
954.65485,349
954.84515,351
955.03546,356
955.22577,359
955.41602,375
955.60632,371
955.79657,374
955.98682,381
956.17706,391
956.36731,393
956.55756,388
956.74774,394
956.93793,407
957.12817,421
957.31836,411
957.50854,424
957.69867,425
957.88885,435
958.07898,441
958.26917,448
958.45929,442
958.64941,442
958.83954,440
959.0296,450
959.21973,453
959.40979,461
959.59991,457
959.78998,459
959.98004,467
960.17004,468
960.36011,471
960.55011,469
960.74017,459
960.93018,461
961.12018,464
961.31018,453
961.50012,462
961.69012,464
961.88007,456
962.07001,457
962.25995,447
962.44989,433
962.63983,438
962.82977,446
963.01965,443
963.20953,440
963.39941,448
963.58929,444
963.77917,438
963.96906,442
964.15887,443
964.34869,444
964.53857,438
964.72839,439
964.91815,435
965.10797,434
965.29779,430
965.48755,439
965.67731,423
965.86707,431
966.05682,426
966.24658,423
966.43628,429
966.62604,434
966.81573,428
967.00543,428
967.19513,427
967.38483,430
967.57446,431
967.76416,437
967.9538,445
968.14343,437
968.33307,443
968.52271,443
968.71228,439
968.90192,450
969.09149,453
969.28107,463
969.47064,461
969.66022,472
969.84979,463
970.03931,475
970.22882,462
970.41833,483
970.60785,483
970.79736,493
970.98688,481
971.17633,502
971.36584,515
971.5553,525
971.74475,532
971.9342,537
972.1236,547
972.31305,602
972.50244,596
972.69183,571
972.88123,565
973.07062,555
973.26001,549
973.44934,562
973.63867,573
973.82806,572
974.0174,574
974.20667,565
974.396,583
974.58533,579
974.7746,579
974.96387,586
975.15314,593
975.34241,579
975.53162,578
975.72089,595
975.9101,593
976.0993,598
976.28851,608
976.47772,591
976.66693,609
976.85608,618
977.04523,620
977.23438,619
977.42352,615
977.61267,635
977.80182,623
977.99091,607
978.17999,637
978.36908,635
978.55817,640
978.74725,635
978.93634,644
979.12537,653
979.31439,651
979.50342,642
979.69244,650
979.88147,641
980.07043,650
980.25946,648
980.44843,638
980.63739,651
980.82635,647
981.01526,661
981.20422,659
981.39313,659
981.58203,653
981.77094,659
981.95984,641
982.14868,671
982.33759,664
