Date and Time:                Fri Dec 6 10:16:18.637 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,245
912.96814,241
913.16016,243
913.35217,244
913.54425,246
913.73627,245
913.92828,243
914.1203,246
914.31226,247
914.50427,244
914.69629,243
914.88824,246
915.0802,246
915.27222,245
915.46417,245
915.65613,248
915.84808,244
916.03998,246
916.23193,244
916.42389,245
916.61578,245
916.80768,247
916.99957,246
917.19153,248
917.38336,246
917.57526,243
917.76715,245
917.95905,247
918.15088,246
918.34277,246
918.53461,246
918.72644,248
918.91827,246
919.11011,245
919.30194,245
919.49371,246
919.68555,246
919.87732,247
920.06915,247
920.26093,246
920.4527,243
920.64447,245
920.83624,244
921.02802,249
921.21973,248
921.4115,247
921.60321,248
921.79498,246
921.98669,248
922.17841,246
922.37012,249
922.56177,246
922.75348,246
922.94519,247
923.13684,247
923.32849,251
923.5202,249
923.71185,246
923.9035,248
924.09509,248
924.28674,249
924.47839,246
924.66998,247
924.86163,249
925.05322,248
925.24481,248
925.4364,251
925.62799,250
925.81958,251
926.01111,251
926.2027,251
926.39423,254
926.58575,250
926.77728,247
926.96881,250
927.16034,254
927.35187,250
927.5434,252
927.73486,251
927.92633,253
928.11786,256
928.30933,254
928.50079,254
928.69226,251
928.88367,253
929.07513,255
929.2666,254
929.45801,254
929.64941,255
929.84082,256
930.03223,252
930.22363,259
930.41504,259
930.60645,256
930.79779,255
930.98914,255
931.18054,259
931.37189,255
931.56323,257
931.75458,257
931.94586,257
932.13721,255
932.32849,255
932.51984,259
932.71112,256
932.9024,254
933.09369,258
933.28497,259
933.4762,258
933.66748,255
933.8587,259
934.04999,258
934.24121,256
934.43243,258
934.62366,257
934.81488,258
935.00604,258
935.19727,254
935.38843,262
935.57959,258
935.77075,258
935.96191,257
936.15308,261
936.34424,262
936.5354,259
936.7265,263
936.9176,259
937.10876,261
937.29987,259
937.49091,263
937.68201,262
937.87311,263
938.06415,261
938.25525,261
938.44629,259
938.63733,262
938.82837,265
939.01941,267
939.21045,262
939.40143,263
939.59247,261
939.78345,259
939.97443,264
940.16541,264
940.35638,268
940.54736,259
940.73834,263
940.92926,266
941.12018,260
941.31116,267
941.50208,266
941.69299,268
941.88385,263
942.07477,266
942.26569,266
942.45654,268
942.6474,271
942.83826,271
943.02911,269
943.21997,270
943.41083,270
943.60162,273
943.79248,272
943.98328,268
944.17407,268
944.36487,273
944.55566,269
944.74646,275
944.93719,276
945.12799,277
945.31873,276
945.50946,279
945.7002,275
945.89093,279
946.08167,278
946.27234,280
946.46307,284
946.65375,282
946.84442,277
947.0351,279
947.22577,284
947.41644,280
947.60706,282
947.79773,289
947.98834,286
948.17896,282
948.36957,289
948.56018,290
948.75079,287
948.94141,283
949.13196,287
949.32251,294
949.51306,292
949.70361,292
949.89417,289
950.08472,295
950.27527,296
950.46576,296
950.65625,300
950.84674,298
951.03723,301
951.22772,301
951.41821,306
951.60864,303
951.79913,307
951.98956,311
952.17999,307
952.37042,309
952.56085,309
952.75128,313
952.94165,316
953.13208,323
953.32245,316
953.51282,321
953.70319,324
953.89355,323
954.08386,334
954.27423,333
954.46454,336
954.65485,343
954.84515,342
955.03546,345
955.22577,355
955.41602,360
955.60632,357
955.79657,362
955.98682,372
956.17706,385
956.36731,381
956.55756,377
956.74774,388
956.93793,392
957.12817,399
957.31836,389
957.50854,403
957.69867,408
957.88885,421
958.07898,430
958.26917,427
958.45929,429
958.64941,431
958.83954,420
959.0296,427
959.21973,435
959.40979,441
959.59991,441
959.78998,458
959.98004,944
960.17004,456
960.36011,453
960.55011,452
960.74017,443
960.93018,449
961.12018,439
961.31018,426
961.50012,432
961.69012,438
961.88007,427
962.07001,432
962.25995,439
962.44989,496
962.63983,741
962.82977,434
963.01965,422
963.20953,427
963.39941,420
963.58929,417
963.77917,414
963.96906,407
964.15887,427
964.34869,414
964.53857,419
964.72839,419
964.91815,415
965.10797,404
965.29779,408
965.48755,418
965.67731,408
965.86707,411
966.05682,404
966.24658,402
966.43628,403
966.62604,406
966.81573,406
967.00543,405
967.19513,409
967.38483,404
967.57446,419
967.76416,406
967.9538,417
968.14343,419
968.33307,419
968.52271,422
968.71228,411
968.90192,436
969.09149,443
969.28107,432
969.47064,430
969.66022,429
969.84979,444
970.03931,440
970.22882,442
970.41833,464
970.60785,464
970.79736,469
970.98688,458
971.17633,478
971.36584,475
971.5553,491
971.74475,499
971.9342,506
972.1236,504
972.31305,502
972.50244,510
972.69183,525
972.88123,511
973.07062,529
973.26001,523
973.44934,523
973.63867,531
973.82806,543
974.0174,530
974.20667,541
974.396,532
974.58533,541
974.7746,543
974.96387,557
975.15314,544
975.34241,553
975.53162,534
975.72089,554
975.9101,543
976.0993,558
976.28851,550
976.47772,571
976.66693,562
976.85608,566
977.04523,576
977.23438,574
977.42352,573
977.61267,590
977.80182,589
977.99091,575
978.17999,580
978.36908,587
978.55817,583
978.74725,600
978.93634,596
979.12537,600
979.31439,594
979.50342,602
979.69244,601
979.88147,603
980.07043,587
980.25946,594
980.44843,587
980.63739,600
980.82635,596
981.01526,598
981.20422,615
981.39313,600
981.58203,601
981.77094,604
981.95984,602
982.14868,624
982.33759,614
982.52643,625
982.71527,624
982.90411,619
983.09296,622
983.28174,604
983.47058,617
983.65936,609
983.84814,629
984.03693,620
984.22565,618
984.41443,633
984.60315,629
984.79187,624
984.98059,647
985.16931,632
985.35803,635
985.54669,648
985.73535,661
985.92401,658
986.11267,665
986.30133,674
986.48993,679
986.67859,681
986.86719,696
987.05579,676
987.24438,687
987.43292,716
987.62152,716
987.81006,703
987.9986,721
988.18713,704
988.37561,711
988.56415,730
988.75262,736
988.9411,725
989.12958,722
989.31805,730
989.50653,743
989.69495,743
989.88342,767
990.07184,768
990.26019,794
990.44861,791
990.63702,771
990.82538,786
991.01373,792
991.20209,800
991.39044,794
991.5788,794
991.76709,818
991.95538,795
992.14368,805
992.33197,787
992.52026,817
992.7085,831
992.89679,782
993.08502,817
993.27325,807
993.46143,801
993.64966,769
993.83783,786
994.026,796
994.21417,793
994.40234,759
994.59052,771
994.77863,769
994.96674,778
995.15491,769
995.34296,726
995.53107,748
995.71918,723
995.90723,739
996.09528,699
996.28333,677
996.47137,660
996.65936,662
996.84741,650
997.0354,619
997.22339,616
997.41138,604
997.5993,558
997.78729,548
997.97522,531
998.16315,531
998.35107,518
998.53894,501
998.72687,482
998.91473,474
999.1026,479
999.29047,472
999.47833,461
999.66614,444
999.85394,448
1000.0418,441
1000.2296,428
1000.4174,431
1000.6052,429
1000.7929,426
1000.9807,429
1001.1684,420
1001.3561,420
1001.5438,408
1001.7316,403
1001.9193,404
1002.1069,407
1002.2946,410
1002.4822,405
1002.6699,397
1002.8575,404
1003.0452,403
1003.2328,401
1003.4203,395
1003.608,396
1003.7955,384
1003.9831,373
1004.1707,378
1004.3582,383
1004.5457,372
1004.7332,384
1004.9207,375
1005.1082,375
1005.2957,370
1005.4832,370
1005.6707,364
1005.8581,364
1006.0455,350
1006.2329,344
1006.4203,344
1006.6077,335
1006.7951,323
1006.9825,315
1007.1698,313
1007.3572,310
1007.5445,293
1007.7318,280
1007.9191,266
1008.1064,259
1008.2937,252
1008.481,251
1008.6683,248
1008.8555,249
1009.0427,250
1009.23,249
1009.4172,247
1009.6044,244
1009.7916,245
1009.9787,244
1010.1659,246
1010.353,244
1010.5402,246
1010.7273,247
1010.9144,244
1011.1015,248
1011.2886,249
1011.4756,248
1011.6627,247
1011.8498,249
1012.0368,245
1012.2239,245
1012.4109,246
1012.5978,246
1012.7849,246
1012.9718,244
1013.1588,246
1013.3458,247
1013.5327,246
1013.7196,247
1013.9065,247
1014.0934,244
1014.2803,245
1014.4672,248
1014.6541,246
