Date and Time:                Fri Dec 6 14:28:25.837 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1009.79
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



912.77606,251
912.96814,250
913.16016,251
913.35217,253
913.54425,249
913.73627,253
913.92828,249
914.1203,253
914.31226,253
914.50427,250
914.69629,252
914.88824,251
915.0802,253
915.27222,250
915.46417,256
915.65613,254
915.84808,254
916.03998,256
916.23193,256
916.42389,257
916.61578,254
916.80768,260
916.99957,256
917.19153,257
917.38336,255
917.57526,254
917.76715,255
917.95905,257
918.15088,256
918.34277,258
918.53461,261
918.72644,259
918.91827,258
919.11011,259
919.30194,259
919.49371,259
919.68555,259
919.87732,263
920.06915,263
920.26093,262
920.4527,264
920.64447,263
920.83624,264
921.02802,260
921.21973,268
921.4115,265
921.60321,264
921.79498,263
921.98669,264
922.17841,266
922.37012,267
922.56177,270
922.75348,266
922.94519,272
923.13684,272
923.32849,276
923.5202,295
923.71185,279
923.9035,273
924.09509,274
924.28674,276
924.47839,273
924.66998,274
924.86163,275
925.05322,278
925.24481,280
925.4364,275
925.62799,283
925.81958,280
926.01111,284
926.2027,284
926.39423,285
926.58575,285
926.77728,287
926.96881,289
927.16034,290
927.35187,292
927.5434,291
927.73486,293
927.92633,292
928.11786,295
928.30933,296
928.50079,296
928.69226,298
928.88367,298
929.07513,296
929.2666,298
929.45801,307
929.64941,304
929.84082,301
930.03223,305
930.22363,305
930.41504,306
930.60645,310
930.79779,307
930.98914,309
931.18054,307
931.37189,307
931.56323,312
931.75458,310
931.94586,307
932.13721,310
932.32849,314
932.51984,313
932.71112,312
932.9024,315
933.09369,318
933.28497,316
933.4762,323
933.66748,315
933.8587,323
934.04999,324
934.24121,317
934.43243,320
934.62366,319
934.81488,317
935.00604,328
935.19727,330
935.38843,331
935.57959,328
935.77075,331
935.96191,334
936.15308,337
936.34424,333
936.5354,333
936.7265,326
936.9176,340
937.10876,341
937.29987,339
937.49091,337
937.68201,338
937.87311,340
938.06415,339
938.25525,341
938.44629,343
938.63733,347
938.82837,347
939.01941,349
939.21045,352
939.40143,350
939.59247,351
939.78345,355
939.97443,352
940.16541,353
940.35638,361
940.54736,359
940.73834,360
940.92926,356
941.12018,365
941.31116,368
941.50208,361
941.69299,364
941.88385,365
942.07477,372
942.26569,369
942.45654,375
942.6474,383
942.83826,390
943.02911,378
943.21997,381
943.41083,387
943.60162,382
943.79248,385
943.98328,384
944.17407,392
944.36487,397
944.55566,396
944.74646,407
944.93719,406
945.12799,412
945.31873,418
945.50946,416
945.7002,414
945.89093,415
946.08167,420
946.27234,427
946.46307,430
946.65375,436
946.84442,438
947.0351,452
947.22577,446
947.41644,456
947.60706,453
947.79773,458
947.98834,462
948.17896,460
948.36957,465
948.56018,485
948.75079,490
948.94141,473
949.13196,483
949.32251,501
949.51306,501
949.70361,501
949.89417,515
950.08472,511
950.27527,513
950.46576,524
950.65625,523
950.84674,541
951.03723,544
951.22772,772
951.41821,585
951.60864,565
951.79913,563
951.98956,561
952.17999,568
952.37042,595
952.56085,598
952.75128,620
952.94165,611
953.13208,629
953.32245,631
953.51282,647
953.70319,651
953.89355,650
954.08386,669
954.27423,682
954.46454,713
954.65485,724
954.84515,733
955.03546,747
955.22577,755
955.41602,789
955.60632,789
955.79657,813
955.98682,834
956.17706,844
956.36731,884
956.55756,882
956.74774,892
956.93793,932
957.12817,934
957.31836,941
957.50854,964
957.69867,978
957.88885,980
958.07898,1004
958.26917,1013
958.45929,1012
958.64941,1064
958.83954,1053
959.0296,1062
959.21973,1050
959.40979,1065
959.59991,1070
959.78998,1088
959.98004,1096
960.17004,1099
960.36011,1098
960.55011,1127
960.74017,1130
960.93018,1126
961.12018,1106
961.31018,1089
961.50012,1078
961.69012,1074
961.88007,1068
962.07001,1072
962.25995,1111
962.44989,1064
962.63983,1050
962.82977,1049
963.01965,1070
963.20953,1084
963.39941,1076
963.58929,1100
963.77917,1022
963.96906,1032
964.15887,1057
964.34869,1034
964.53857,1033
964.72839,1038
964.91815,1053
965.10797,1037
965.29779,1028
965.48755,1037
965.67731,1032
965.86707,1014
966.05682,995
966.24658,1017
966.43628,1016
966.62604,1007
966.81573,995
967.00543,1028
967.19513,1041
967.38483,1018
967.57446,1022
967.76416,1018
967.9538,1025
968.14343,1044
968.33307,1060
968.52271,1071
968.71228,1055
968.90192,1059
969.09149,1077
969.28107,1106
969.47064,1119
969.66022,1103
969.84979,1131
970.03931,1143
970.22882,1136
970.41833,1152
970.60785,1170
970.79736,1183
970.98688,1206
971.17633,1238
971.36584,1255
971.5553,1266
971.74475,1303
971.9342,1336
972.1236,1336
972.31305,1328
972.50244,1363
972.69183,1399
972.88123,1425
973.07062,1436
973.26001,1477
973.44934,1462
973.63867,1454
973.82806,1479
974.0174,1552
974.20667,1515
974.396,1517
974.58533,1523
974.7746,1540
974.96387,1528
975.15314,1528
975.34241,1555
975.53162,1580
975.72089,1580
975.9101,1618
976.0993,1575
976.28851,1582
976.47772,1651
976.66693,1627
976.85608,1624
977.04523,1633
977.23438,1633
977.42352,1669
977.61267,1667
977.80182,1692
977.99091,1630
978.17999,1628
978.36908,1700
978.55817,1706
978.74725,1702
978.93634,1714
979.12537,1661
979.31439,1679
979.50342,1723
979.69244,1680
979.88147,1696
980.07043,1726
980.25946,1658
980.44843,1679
980.63739,1657
980.82635,1676
981.01526,1687
981.20422,1705
981.39313,1717
981.58203,1687
981.77094,1770
981.95984,1757
982.14868,1754
982.33759,1721
982.52643,1713
982.71527,1763
982.90411,1744
983.09296,1726
983.28174,1742
983.47058,1743
983.65936,1695
983.84814,1741
984.03693,1740
984.22565,1751
984.41443,1745
984.60315,1760
984.79187,1787
984.98059,1796
985.16931,1795
985.35803,1832
985.54669,1797
985.73535,1827
985.92401,1828
986.11267,1811
986.30133,1914
986.48993,1881
986.67859,1919
986.86719,1967
987.05579,1923
987.24438,1886
987.43292,1995
987.62152,1998
987.81006,1948
987.9986,1912
988.18713,2006
988.37561,1997
988.56415,1963
988.75262,2035
988.9411,2001
989.12958,2071
989.31805,2062
989.50653,1985
989.69495,1989
989.88342,2023
990.07184,2082
990.26019,2119
990.44861,2154
990.63702,2135
990.82538,2158
991.01373,2209
991.20209,2175
991.39044,2179
991.5788,2211
991.76709,2188
991.95538,2152
992.14368,2118
992.33197,2075
992.52026,2089
992.7085,2108
992.89679,2097
993.08502,2108
993.27325,2142
993.46143,2165
993.64966,2118
993.83783,2068
994.026,2027
994.21417,2010
994.40234,1999
994.59052,2052
994.77863,2206
994.96674,2075
995.15491,1904
995.34296,1925
995.53107,1931
995.71918,1849
995.90723,1828
996.09528,1856
996.28333,1780
996.47137,1756
996.65936,1697
996.84741,1615
997.0354,1575
997.22339,1494
997.41138,1451
997.5993,1409
997.78729,1359
997.97522,1313
998.16315,1271
998.35107,1256
998.53894,1234
998.72687,1142
998.91473,1120
999.1026,1102
999.29047,1040
999.47833,1024
999.66614,1021
999.85394,975
1000.0418,963
1000.2296,942
1000.4174,918
1000.6052,904
1000.7929,919
1000.9807,907
1001.1684,887
1001.3561,882
1001.5438,857
1001.7316,843
1001.9193,845
1002.1069,838
1002.2946,818
1002.4822,832
1002.6699,851
1002.8575,818
1003.0452,828
1003.2328,814
1003.4203,781
1003.608,763
1003.7955,755
1003.9831,752
1004.1707,732
1004.3582,726
1004.5457,717
1004.7332,684
1004.9207,701
1005.1082,682
1005.2957,668
1005.4832,662
1005.6707,639
1005.8581,637
1006.0455,589
1006.2329,574
1006.4203,552
1006.6077,537
1006.7951,500
1006.9825,477
1007.1698,466
1007.3572,447
1007.5445,405
1007.7318,370
1007.9191,338
1008.1064,301
1008.2937,281
1008.481,272
1008.6683,260
1008.8555,258
1009.0427,254
1009.23,252
1009.4172,251
1009.6044,253
1009.7916,251
1009.9787,249
1010.1659,251
1010.353,249
1010.5402,250
1010.7273,251
1010.9144,249
1011.1015,252
1011.2886,249
1011.4756,251
1011.6627,250
1011.8498,250
1012.0368,250
1012.2239,248
1012.4109,247
1012.5978,248
1012.7849,249
1012.9718,248
1013.1588,248
1013.3458,249
1013.5327,250
1013.7196,250
1013.9065,246
1014.0934,249
1014.2803,248
1014.4672,247
1014.6541,246
1014.8409,249
1015.0277,250
1015.2145,248
1015.4014,250
1015.5881,248
1015.775,249
1015.9617,248
1016.1485,248
1016.3352,247
1016.522,249
1016.7087,864
1016.8954,716
1017.0821,287
1017.2688,248
1017.4554,248
1017.6421,251
1017.8287,256
1018.0154,259
1018.202,264
1018.3886,275
1018.5752,276
1018.7618,284
1018.9484,305
1019.1349,320
1019.3215,376
1019.508,388
1019.6945,362
1019.881,296
1020.0675,275
1020.254,257
1020.4405,249
1020.6269,253
1020.8134,301
1020.9998,679
1021.1862,260
1021.3726,248
1021.559,246
1021.7454,246
1021.9318,245
1022.1181,249
1022.3044,248
1022.4907,249
1022.6771,247
1022.8633,248
1023.0496,249
1023.2359,248
1023.4222,247
1023.6084,246
1023.7946,248
1023.9808,247
1024.1671,247
1024.3533,246
1024.5394,248
1024.7256,249
1024.9117,247
1025.0979,244
1025.2841,246
1025.4701,247
1025.6563,247
1025.8423,248
1026.0284,244
1026.2145,246
1026.4005,246
1026.5865,248
1026.7726,246
1026.9586,246
1027.1445,246
1027.3306,248
1027.5165,247
1027.7025,247
1027.8884,246
1028.0743,248
1028.2603,248
1028.4462,248
1028.6321,248
1028.8179,248
1029.0038,246
1029.1896,247
1029.3755,245
1029.5613,246
1029.7471,244
1029.9329,247
1030.1187,246
1030.3044,247
1030.4901,246
1030.6759,247
1030.8616,245
1031.0474,246
1031.233,245
1031.4187,247
1031.6044,245
1031.79,246
1031.9757,247
1032.1613,246
1032.3469,245
1032.5325,245
1032.7181,249
1032.9037,249
1033.0892,242
1033.2748,245
1033.4603,244
1033.6459,287
1033.8314,539
1034.0168,259
1034.2024,246
1034.3878,245
1034.5732,244
1034.7587,244
1034.9441,246
1035.1295,246
1035.3149,247
1035.5004,244
1035.6857,248
1035.871,246
1036.0564,246
1036.2417,247
1036.427,246
1036.6123,246
1036.7976,244
1036.9829,247
1037.1681,247
1037.3534,245
1037.5386,243
1037.7239,246
1037.9091,247
1038.0942,245
1038.2794,245
1038.4646,247
1038.6497,245
1038.8348,246
1039.0199,246
1039.2051,244
1039.3901,247
1039.5752,244
1039.7603,247
1039.9453,247
1040.1304,248
1040.3154,243
1040.5004,246
1040.6854,246
1040.8704,248
1041.0553,246
1041.2402,248
1041.4252,245
1041.6101,245
1041.795,247
1041.9799,247
1042.1648,245
1042.3496,249
1042.5345,248
1042.7194,244
1042.9042,247
1043.089,244
1043.2738,246
1043.4585,243
1043.6433,247
1043.828,245
1044.0128,246
1044.1975,245
1044.3822,247
1044.5669,246
1044.7516,247
1044.9363,245
1045.1208,245
1045.3055,246
1045.4901,247
1045.6748,247
1045.8594,246
1046.0439,246
1046.2285,248
1046.4131,246
1046.5975,247
1046.7821,249
1046.9666,248
1047.1511,246
1047.3356,246
1047.52,246
1047.7045,247
1047.8889,244
1048.0734,247
1048.2577,245
1048.4421,246
1048.6265,248
1048.8109,245
1048.9952,245
1049.1796,246
1049.3639,244
1049.5481,247
1049.7324,245
1049.9167,245
1050.101,246
1050.2852,247
1050.4695,245
1050.6537,250
1050.8379,247
1051.022,246
1051.2062,244
1051.3904,246
1051.5745,247
1051.7587,247
1051.9427,247
1052.1268,245
1052.3109,247
1052.495,247
1052.679,248
1052.863,247
1053.0471,246
1053.2311,250
1053.415,249
1053.599,247
1053.783,247
1053.9669,246
1054.1509,246
