Date and Time:                Wed Dec 4 18:08:22.370 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,262
927.10028,267
927.29187,261
927.4834,263
927.67499,263
927.86652,264
928.05804,264
928.24957,268
928.44104,268
928.63257,266
928.8241,265
929.01556,264
929.20709,265
929.39856,268
929.59003,265
929.78149,266
929.97296,273
930.16443,268
930.35583,271
930.5473,269
930.73871,271
930.93018,273
931.12158,273
931.31299,268
931.50439,272
931.6958,276
931.88721,275
932.07855,271
932.26996,277
932.4613,273
932.65265,275
932.84399,274
933.0354,275
933.22668,276
933.41803,274
933.60938,275
933.80066,278
933.992,276
934.18329,278
934.37457,277
934.56586,279
934.75714,282
934.94843,277
935.13971,285
935.33099,281
935.52222,280
935.71344,277
935.90472,278
936.09595,285
936.28717,285
936.47839,277
936.66956,283
936.86078,283
937.05194,279
937.24316,283
937.43433,284
937.62549,291
937.81665,289
938.00781,288
938.19897,288
938.39014,287
938.58124,287
938.77234,288
938.9635,284
939.1546,285
939.3457,293
939.5368,292
939.72791,290
939.91895,290
940.11005,292
940.30109,294
940.49213,294
940.68323,294
940.87427,301
941.06525,290
941.25629,297
941.44733,296
941.63831,300
941.82935,299
942.02032,298
942.2113,304
942.40228,304
942.59326,306
942.78424,301
942.97516,314
943.16614,472
943.35706,359
943.54803,318
943.73895,315
943.92987,318
944.12079,316
944.31165,311
944.50256,317
