Date and Time:                Wed Dec 4 17:19:31.466 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,249
927.10028,251
927.29187,252
927.4834,247
927.67499,255
927.86652,252
928.05804,248
928.24957,256
928.44104,255
928.63257,251
928.8241,663
929.01556,253
929.20709,256
929.39856,251
929.59003,252
929.78149,256
929.97296,252
930.16443,254
930.35583,253
930.5473,257
930.73871,251
930.93018,256
931.12158,253
931.31299,255
931.50439,254
931.6958,252
931.88721,255
932.07855,258
932.26996,258
932.4613,257
932.65265,254
932.84399,254
933.0354,256
933.22668,257
933.41803,255
933.60938,259
933.80066,258
933.992,256
934.18329,257
934.37457,258
934.56586,260
934.75714,256
934.94843,258
935.13971,253
935.33099,258
935.52222,257
935.71344,257
935.90472,256
936.09595,260
936.28717,259
936.47839,260
936.66956,259
936.86078,257
937.05194,258
937.24316,260
937.43433,263
937.62549,258
937.81665,260
938.00781,257
938.19897,258
938.39014,263
938.58124,261
938.77234,261
938.9635,259
939.1546,263
939.3457,264
939.5368,264
939.72791,263
939.91895,265
940.11005,268
940.30109,265
940.49213,266
940.68323,268
940.87427,268
941.06525,270
941.25629,267
941.44733,269
941.63831,274
941.82935,277
942.02032,273
942.2113,277
942.40228,274
942.59326,269
942.78424,266
942.97516,273
943.16614,270
943.35706,270
943.54803,271
943.73895,268
943.92987,269
944.12079,273
944.31165,269
944.50256,273
944.69342,274
944.88434,272
945.0752,273
945.26605,276
945.45691,274
945.64777,271
945.83856,276
946.02942,272
946.22021,279
946.41107,278
946.60187,281
946.79266,279
946.98346,278
947.17426,279
947.36499,281
947.55579,282
947.74652,279
947.93726,281
948.12799,281
948.31873,286
948.50946,282
948.7002,288
948.89093,290
949.0816,288
949.27228,288
949.46301,292
949.65369,288
949.8443,292
950.03497,292
950.22565,294
950.41626,297
950.60693,295
950.79755,294
950.98816,298
951.17877,300
951.36938,297
951.56,308
951.75055,296
951.94116,307
952.13171,314
952.32227,306
952.51282,308
952.70337,310
952.89392,316
953.08441,316
953.27496,315
953.46545,320
953.65594,324
953.84644,326
954.03693,332
954.22742,329
954.41791,332
954.60834,338
954.79883,338
954.98926,340
955.17969,342
955.37012,346
955.56055,348
955.75092,352
955.94135,368
956.13171,370
956.32208,370
956.51251,373
956.70288,383
956.89319,373
957.08356,385
957.27393,390
957.46423,403
957.65454,400
957.84485,407
958.03516,404
958.22546,408
958.41577,409
958.60602,431
958.79633,416
958.98657,414
959.17682,427
959.36707,423
959.55731,430
959.74756,419
959.93774,423
960.12799,428
960.31818,427
960.50836,427
960.69855,435
960.88873,422
961.07892,424
961.26904,430
961.45923,416
961.64935,417
961.83948,406
962.0296,400
962.21973,408
962.40979,416
962.59991,410
962.78998,409
962.9801,403
963.17017,406
963.36023,403
963.55023,396
963.7403,401
963.9303,393
964.12036,390
964.31036,392
964.50037,404
964.69037,392
964.88037,390
965.07031,391
965.26031,387
