Date and Time:                Wed Dec 4 18:14:43.206 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,249
927.10028,248
927.29187,250
927.4834,250
927.67499,252
927.86652,253
928.05804,249
928.24957,250
928.44104,250
928.63257,250
928.8241,253
929.01556,253
929.20709,249
929.39856,253
929.59003,257
929.78149,253
929.97296,254
930.16443,251
930.35583,253
930.5473,254
930.73871,251
930.93018,255
931.12158,252
931.31299,252
931.50439,251
931.6958,253
931.88721,252
932.07855,256
932.26996,252
932.4613,252
932.65265,255
932.84399,252
933.0354,252
933.22668,253
933.41803,253
933.60938,253
933.80066,255
933.992,254
934.18329,257
934.37457,256
934.56586,257
934.75714,258
934.94843,255
935.13971,255
935.33099,252
935.52222,254
935.71344,257
935.90472,255
936.09595,251
936.28717,256
936.47839,256
936.66956,259
936.86078,255
937.05194,256
937.24316,258
937.43433,258
937.62549,258
937.81665,257
938.00781,260
938.19897,256
938.39014,258
938.58124,256
938.77234,256
938.9635,260
939.1546,256
939.3457,255
939.5368,259
939.72791,260
939.91895,259
940.11005,260
940.30109,259
940.49213,261
940.68323,258
940.87427,261
941.06525,257
941.25629,261
941.44733,259
941.63831,258
941.82935,257
942.02032,262
942.2113,262
942.40228,263
942.59326,262
942.78424,261
942.97516,267
943.16614,266
943.35706,266
943.54803,266
943.73895,263
943.92987,268
944.12079,269
944.31165,269
944.50256,268
944.69342,267
944.88434,268
945.0752,269
945.26605,270
945.45691,272
945.64777,272
945.83856,273
946.02942,272
946.22021,270
946.41107,275
946.60187,272
946.79266,273
946.98346,270
947.17426,276
947.36499,275
947.55579,273
947.74652,271
947.93726,276
948.12799,280
948.31873,276
948.50946,276
948.7002,278
948.89093,278
949.0816,276
949.27228,285
949.46301,276
949.65369,282
949.8443,279
950.03497,283
950.22565,287
950.41626,287
950.60693,283
950.79755,288
950.98816,285
951.17877,288
951.36938,287
951.56,291
951.75055,293
951.94116,287
952.13171,293
952.32227,297
952.51282,297
952.70337,299
952.89392,300
953.08441,301
953.27496,303
953.46545,303
953.65594,304
953.84644,304
954.03693,310
954.22742,309
954.41791,313
954.60834,317
954.79883,324
954.98926,321
955.17969,322
955.37012,328
955.56055,326
955.75092,332
955.94135,332
956.13171,343
956.32208,342
956.51251,347
956.70288,343
956.89319,353
957.08356,363
957.27393,363
957.46423,364
957.65454,369
957.84485,376
958.03516,379
958.22546,379
958.41577,378
958.60602,388
958.79633,392
958.98657,378
959.17682,382
959.36707,391
959.55731,393
959.74756,381
959.93774,384
960.12799,387
960.31818,391
960.50836,389
960.69855,406
960.88873,1703
961.07892,406
961.26904,380
961.45923,377
961.64935,375
961.83948,376
962.0296,377
962.21973,375
962.40979,385
962.59991,382
962.78998,374
962.9801,374
963.17017,374
963.36023,375
963.55023,371
963.7403,376
963.9303,365
964.12036,363
964.31036,379
964.50037,376
964.69037,370
964.88037,362
965.07031,363
965.26031,372
965.45026,371
965.6402,365
965.83014,364
966.02008,370
966.21002,364
966.3999,363
966.58984,364
966.77972,368
966.9696,367
967.15948,358
967.34937,360
967.53925,367
967.72906,368
967.91895,361
968.10876,363
968.29858,369
968.4884,367
968.67822,370
968.86798,365
969.0578,375
969.24756,377
969.43732,384
969.62708,381
969.81683,380
970.00659,384
970.19629,388
970.38599,397
970.57574,393
970.76544,401
970.95514,400
971.14478,417
971.33447,408
971.52417,418
971.71381,419
971.90344,425
972.09308,425
972.28271,434
972.47235,437
972.66193,443
972.8515,427
973.04114,444
973.23071,446
973.42029,443
973.6098,451
973.79938,452
973.98889,450
974.17847,449
974.36798,451
974.5575,451
974.74701,460
974.93646,451
975.12598,458
975.31543,461
975.50488,466
975.69434,461
975.88379,472
976.07324,460
976.26263,455
976.45209,464
976.64148,474
976.83087,475
977.02026,469
977.20966,471
977.39899,478
977.58838,478
977.77771,470
977.96704,489
978.15637,487
978.3457,483
978.53497,485
978.7243,480
978.91357,478
979.10284,482
979.29211,490
979.48138,500
979.67065,480
979.85986,498
980.04913,491
980.23834,487
980.42755,489
980.61676,488
980.80591,491
980.99512,492
981.18427,491
981.37341,490
981.56256,496
981.75171,509
981.94086,503
982.12994,502
982.31909,491
982.50818,497
982.69727,513
982.88635,509
983.07544,491
983.26447,504
983.45355,518
983.64258,500
983.8316,501
984.02063,513
984.20959,513
984.39862,504
984.58759,513
984.77661,514
984.96558,522
985.15448,516
985.34344,527
985.53241,527
985.72131,525
985.91022,526
986.09912,536
986.28802,548
986.47693,542
986.66577,567
986.85468,542
987.04352,547
987.23236,557
987.4212,571
987.61005,566
987.79883,568
987.98761,565
988.17645,577
988.36523,579
988.55396,580
988.74274,581
988.93152,588
989.12024,572
989.30896,573
989.49768,585
