Date and Time:                Wed Dec 4 18:11:29.765 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,252
927.10028,252
927.29187,253
927.4834,254
927.67499,253
927.86652,254
928.05804,255
928.24957,257
928.44104,256
928.63257,259
928.8241,254
929.01556,254
929.20709,258
929.39856,257
929.59003,258
929.78149,255
929.97296,255
930.16443,256
930.35583,255
930.5473,255
930.73871,258
930.93018,262
931.12158,257
931.31299,258
931.50439,260
931.6958,259
931.88721,259
932.07855,259
932.26996,260
932.4613,258
932.65265,260
932.84399,262
933.0354,261
933.22668,257
933.41803,257
933.60938,257
933.80066,262
933.992,258
934.18329,261
934.37457,260
934.56586,263
934.75714,262
934.94843,260
935.13971,261
935.33099,262
935.52222,263
935.71344,260
935.90472,258
936.09595,262
936.28717,265
936.47839,264
936.66956,263
936.86078,264
937.05194,260
937.24316,263
937.43433,266
937.62549,264
937.81665,263
938.00781,266
938.19897,266
938.39014,263
938.58124,268
938.77234,265
938.9635,265
939.1546,265
939.3457,267
939.5368,263
939.72791,268
939.91895,266
940.11005,265
940.30109,271
940.49213,270
940.68323,266
940.87427,270
941.06525,269
941.25629,271
941.44733,269
941.63831,275
941.82935,268
942.02032,270
942.2113,273
942.40228,270
942.59326,272
942.78424,271
942.97516,275
943.16614,272
943.35706,273
943.54803,276
943.73895,278
943.92987,277
944.12079,278
944.31165,277
944.50256,282
944.69342,279
944.88434,278
945.0752,283
945.26605,279
945.45691,282
945.64777,283
945.83856,279
946.02942,279
946.22021,286
946.41107,288
946.60187,285
946.79266,288
946.98346,289
947.17426,286
947.36499,288
947.55579,291
947.74652,293
947.93726,292
948.12799,295
948.31873,294
948.50946,297
948.7002,298
948.89093,302
949.0816,303
949.27228,298
949.46301,296
949.65369,307
949.8443,304
950.03497,308
950.22565,307
950.41626,311
950.60693,311
950.79755,311
950.98816,309
951.17877,315
951.36938,316
951.56,317
951.75055,320
951.94116,319
952.13171,324
952.32227,329
952.51282,328
952.70337,330
952.89392,337
953.08441,334
953.27496,331
953.46545,343
953.65594,338
953.84644,336
954.03693,351
954.22742,350
954.41791,351
954.60834,355
