Date and Time:                Wed Dec 4 17:41:15.122 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,252
927.10028,250
927.29187,254
927.4834,251
927.67499,253
927.86652,255
928.05804,252
928.24957,251
928.44104,251
928.63257,253
928.8241,256
929.01556,253
929.20709,254
929.39856,257
929.59003,255
929.78149,256
929.97296,256
930.16443,256
930.35583,254
930.5473,256
930.73871,257
930.93018,260
931.12158,256
931.31299,256
931.50439,258
931.6958,258
931.88721,257
932.07855,264
932.26996,258
932.4613,260
932.65265,260
932.84399,258
933.0354,261
933.22668,258
933.41803,260
933.60938,259
933.80066,259
933.992,259
934.18329,259
934.37457,261
934.56586,261
934.75714,260
934.94843,260
935.13971,260
935.33099,262
935.52222,257
935.71344,264
935.90472,260
936.09595,264
936.28717,259
936.47839,257
936.66956,263
936.86078,261
937.05194,260
937.24316,260
937.43433,261
937.62549,261
937.81665,263
938.00781,263
938.19897,264
938.39014,262
938.58124,263
938.77234,263
938.9635,260
939.1546,264
939.3457,265
939.5368,263
939.72791,259
939.91895,264
940.11005,264
940.30109,266
940.49213,267
940.68323,266
940.87427,267
941.06525,267
941.25629,264
941.44733,265
941.63831,268
941.82935,268
942.02032,273
942.2113,269
942.40228,270
942.59326,270
942.78424,269
942.97516,269
943.16614,271
943.35706,270
943.54803,272
943.73895,271
943.92987,274
944.12079,270
944.31165,276
944.50256,271
944.69342,274
944.88434,272
945.0752,275
945.26605,279
945.45691,279
945.64777,277
945.83856,277
946.02942,278
946.22021,281
946.41107,280
946.60187,283
946.79266,285
946.98346,283
947.17426,283
947.36499,281
947.55579,281
