Date and Time:                Wed Dec 4 18:21:20.888 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,247
927.10028,246
927.29187,247
927.4834,247
927.67499,246
927.86652,247
928.05804,247
928.24957,247
928.44104,248
928.63257,249
928.8241,248
929.01556,247
929.20709,248
929.39856,246
929.59003,246
929.78149,249
929.97296,248
930.16443,247
930.35583,247
930.5473,247
930.73871,250
930.93018,250
931.12158,246
931.31299,248
931.50439,245
931.6958,252
931.88721,248
932.07855,250
932.26996,249
932.4613,249
932.65265,248
932.84399,248
933.0354,249
933.22668,247
933.41803,250
933.60938,250
933.80066,249
933.992,247
934.18329,249
934.37457,250
934.56586,251
934.75714,252
934.94843,249
935.13971,248
935.33099,250
935.52222,247
935.71344,246
935.90472,251
936.09595,251
936.28717,250
936.47839,251
936.66956,247
936.86078,249
937.05194,249
937.24316,249
937.43433,252
937.62549,250
937.81665,251
938.00781,248
938.19897,250
938.39014,252
938.58124,252
938.77234,250
938.9635,250
939.1546,253
939.3457,253
939.5368,252
939.72791,251
939.91895,250
940.11005,251
940.30109,252
940.49213,252
940.68323,254
940.87427,250
941.06525,254
941.25629,253
941.44733,257
941.63831,251
941.82935,254
942.02032,252
942.2113,257
942.40228,251
942.59326,252
942.78424,252
942.97516,253
943.16614,252
943.35706,255
943.54803,256
943.73895,256
943.92987,257
944.12079,258
944.31165,257
944.50256,253
944.69342,257
944.88434,255
945.0752,256
945.26605,256
945.45691,254
945.64777,258
945.83856,254
946.02942,260
946.22021,257
946.41107,259
946.60187,259
946.79266,262
946.98346,263
947.17426,261
947.36499,257
947.55579,260
947.74652,259
947.93726,261
948.12799,263
948.31873,264
948.50946,266
948.7002,264
948.89093,262
949.0816,266
949.27228,265
949.46301,267
949.65369,266
949.8443,265
950.03497,267
950.22565,268
950.41626,267
950.60693,265
950.79755,271
950.98816,268
951.17877,267
951.36938,272
951.56,273
951.75055,268
951.94116,270
952.13171,276
952.32227,276
952.51282,275
952.70337,279
952.89392,277
953.08441,279
953.27496,278
953.46545,280
953.65594,279
953.84644,278
954.03693,287
954.22742,283
954.41791,283
954.60834,287
954.79883,283
954.98926,287
955.17969,294
955.37012,294
955.56055,294
955.75092,293
955.94135,299
956.13171,306
956.32208,303
956.51251,310
956.70288,314
956.89319,313
957.08356,312
957.27393,311
957.46423,322
957.65454,321
957.84485,319
958.03516,328
958.22546,329
958.41577,322
958.60602,335
958.79633,327
958.98657,327
959.17682,331
959.36707,327
959.55731,326
959.74756,334
959.93774,329
960.12799,333
960.31818,327
960.50836,334
960.69855,331
960.88873,329
961.07892,327
961.26904,330
961.45923,331
961.64935,323
961.83948,322
962.0296,321
962.21973,320
962.40979,322
962.59991,319
962.78998,311
962.9801,313
963.17017,314
963.36023,310
963.55023,317
963.7403,308
963.9303,315
964.12036,303
964.31036,314
964.50037,316
964.69037,315
964.88037,306
965.07031,306
965.26031,308
965.45026,306
965.6402,303
965.83014,311
966.02008,305
966.21002,308
966.3999,299
966.58984,306
966.77972,307
966.9696,298
967.15948,307
967.34937,304
967.53925,303
967.72906,302
967.91895,305
968.10876,303
968.29858,304
968.4884,303
968.67822,304
968.86798,312
969.0578,307
969.24756,310
969.43732,307
969.62708,310
969.81683,310
970.00659,315
970.19629,312
970.38599,314
970.57574,319
970.76544,324
970.95514,320
971.14478,325
971.33447,325
971.52417,328
971.71381,334
971.90344,338
972.09308,335
972.28271,336
972.47235,335
972.66193,339
972.8515,339
973.04114,332
973.23071,337
973.42029,337
973.6098,338
973.79938,336
973.98889,335
974.17847,340
974.36798,339
974.5575,345
974.74701,343
974.93646,335
975.12598,335
975.31543,338
975.50488,337
975.69434,343
975.88379,341
976.07324,336
976.26263,342
976.45209,337
976.64148,339
976.83087,340
977.02026,343
977.20966,346
977.39899,339
977.58838,351
977.77771,345
977.96704,350
978.15637,351
978.3457,345
978.53497,347
978.7243,353
978.91357,346
979.10284,343
979.29211,347
979.48138,348
979.67065,347
979.85986,348
980.04913,349
980.23834,340
980.42755,350
980.61676,343
980.80591,348
980.99512,347
981.18427,349
981.37341,349
981.56256,345
981.75171,349
981.94086,348
982.12994,345
982.31909,352
982.50818,354
982.69727,359
982.88635,347
983.07544,338
983.26447,348
983.45355,347
983.64258,350
983.8316,347
984.02063,349
984.20959,344
984.39862,349
984.58759,349
984.77661,354
984.96558,353
985.15448,340
985.34344,347
985.53241,354
985.72131,362
985.91022,359
986.09912,367
986.28802,363
986.47693,370
986.66577,367
986.85468,364
987.04352,365
987.23236,365
987.4212,374
987.61005,373
987.79883,367
987.98761,369
988.17645,370
988.36523,372
988.55396,380
988.74274,382
988.93152,375
989.12024,381
989.30896,380
989.49768,376
989.6864,380
989.87506,388
990.06378,388
990.25244,385
990.4411,384
990.62976,386
990.81842,396
991.00708,394
991.19568,391
991.38428,402
991.57288,398
991.76147,394
991.95007,394
992.13867,400
992.32721,393
992.51575,398
992.70428,390
992.89282,401
993.08136,395
993.26984,397
993.45837,395
993.64685,382
993.83533,393
994.0238,386
994.21222,378
994.4007,383
994.58911,389
994.77753,387
994.96594,383
995.15436,375
995.34271,371
995.53113,377
995.71948,372
995.90784,362
996.09619,360
996.28455,357
996.47284,357
996.66119,352
996.84949,345
997.03778,336
997.22607,328
997.41431,331
997.6026,326
997.79083,320
997.97906,317
998.1673,319
998.35553,313
998.5437,308
998.73193,301
998.9201,305
999.10828,302
999.29645,296
999.48456,295
999.67273,297
999.86084,292
1000.049,292
1000.2371,289
1000.4252,291
1000.6132,282
1000.8013,285
1000.9894,288
1001.1774,287
1001.3655,288
1001.5535,280
1001.7415,285
1001.9295,278
1002.1175,283
1002.3055,279
1002.4935,283
1002.6814,279
1002.8694,276
1003.0573,281
1003.2452,276
1003.4332,276
1003.621,274
1003.809,274
1003.9968,273
1004.1847,276
1004.3726,274
1004.5604,274
1004.7482,272
1004.9361,270
1005.1239,271
1005.3117,269
1005.4995,268
1005.6873,268
1005.875,266
1006.0628,264
1006.2505,263
1006.4382,258
1006.626,260
1006.8137,256
1007.0014,256
1007.1891,256
1007.3768,250
1007.5644,253
1007.7521,249
1007.9397,248
1008.1273,246
1008.3149,244
1008.5026,248
1008.6902,246
1008.8777,245
1009.0653,245
1009.2529,244
1009.4404,244
1009.628,244
1009.8155,246
1010.003,243
1010.1905,244
1010.378,242
1010.5655,247
1010.7529,244
1010.9404,245
1011.1279,244
1011.3153,244
1011.5027,245
1011.6901,243
1011.8775,244
1012.0649,244
1012.2523,242
1012.4396,245
1012.627,245
1012.8143,244
1013.0016,244
1013.189,245
1013.3763,245
1013.5636,244
1013.7509,244
1013.9381,243
1014.1254,243
1014.3126,245
1014.4998,246
1014.6871,245
1014.8743,243
1015.0615,244
1015.2487,244
1015.4359,244
1015.623,244
1015.8101,246
1015.9973,245
1016.1844,242
1016.3715,245
1016.5586,246
1016.7457,244
1016.9328,245
1017.1198,247
1017.3069,247
1017.494,242
1017.681,244
1017.868,242
1018.055,242
1018.2419,245
1018.429,243
1018.6159,244
1018.8029,245
1018.9898,246
1019.1768,246
1019.3636,244
1019.5506,243
1019.7375,244
1019.9244,244
1020.1112,245
1020.2981,245
1020.4849,244
1020.6718,246
1020.8586,244
1021.0454,243
1021.2322,246
1021.4189,246
1021.6057,244
1021.7925,244
1021.9792,247
1022.166,246
1022.3527,246
1022.5394,243
1022.7261,244
1022.9128,246
1023.0995,247
1023.2861,244
1023.4728,245
1023.6594,244
1023.846,246
1024.0326,245
1024.2192,246
1024.4059,244
1024.5924,248
1024.7789,246
1024.9655,245
1025.1521,248
1025.3386,247
1025.525,245
1025.7115,244
1025.8981,244
1026.0845,248
1026.271,245
1026.4574,243
1026.6439,246
1026.8303,245
1027.0167,248
1027.2031,246
1027.3895,248
1027.5758,250
1027.7622,248
1027.9486,249
1028.1349,250
1028.3212,253
1028.5076,256
1028.6938,258
1028.8801,270
1029.0664,272
1029.2527,259
1029.4388,254
1029.6251,247
1029.8113,246
1029.9976,246
1030.1837,246
1030.3699,244
1030.556,247
1030.7422,249
1030.9283,246
1031.1145,244
1031.3007,245
1031.4867,246
1031.6729,245
1031.8589,245
1032.0449,246
1032.231,248
1032.417,245
1032.603,244
1032.7891,244
1032.9751,245
1033.161,244
1033.347,245
1033.533,244
1033.719,246
1033.9049,243
1034.0908,245
1034.2767,245
1034.4626,246
1034.6484,244
1034.8344,248
1035.0203,247
1035.2061,244
1035.3918,247
1035.5778,245
1035.7635,245
1035.9493,242
1036.1351,244
1036.3208,245
1036.5066,245
1036.6924,243
1036.8781,247
