Date and Time:                Wed Dec 4 18:23:40.995 2024
Software Version:             4.32.30091.0
Temperature (C):              -80
Model:                        DU420_OE
Data Type:                    Counts
Acquisition Mode:             Single Scan
Trigger Mode:                 Internal
Exposure Time (secs):         100
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Shutter Mode:                 Fully AUTO
TTL level:                    High
Time to open:                 10 ms
Time to close:                0 ms
Extended Data Range:          off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 32.25
Pixel Readout Time (usecs):   10
Serial Number:                CCD-28590
Pre-Amplifier Gain:           1.7x
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY193i:
Serial Number:                KY-4498
Wavelength (nm):              1023.66
Grating Groove Density (l/mm):600
Grating Blaze:                1000nm



926.90875,248
927.10028,244
927.29187,244
927.4834,245
927.67499,245
927.86652,245
928.05804,243
928.24957,245
928.44104,247
928.63257,247
928.8241,244
929.01556,243
929.20709,245
929.39856,245
929.59003,243
929.78149,246
929.97296,247
930.16443,247
930.35583,246
930.5473,245
930.73871,247
930.93018,247
931.12158,245
931.31299,246
931.50439,248
931.6958,246
931.88721,247
932.07855,246
932.26996,244
932.4613,246
932.65265,247
932.84399,246
933.0354,247
933.22668,246
933.41803,246
933.60938,247
933.80066,248
933.992,246
934.18329,250
934.37457,248
934.56586,247
934.75714,247
934.94843,247
935.13971,247
935.33099,245
935.52222,246
935.71344,246
935.90472,248
936.09595,249
936.28717,248
936.47839,247
936.66956,248
936.86078,247
937.05194,247
937.24316,249
937.43433,246
937.62549,250
937.81665,252
938.00781,248
938.19897,249
938.39014,250
938.58124,249
938.77234,247
938.9635,249
939.1546,248
939.3457,247
939.5368,248
939.72791,249
939.91895,251
940.11005,248
940.30109,248
940.49213,250
940.68323,247
940.87427,250
941.06525,247
941.25629,249
941.44733,248
941.63831,250
941.82935,249
942.02032,253
942.2113,249
942.40228,251
942.59326,248
942.78424,251
942.97516,249
943.16614,249
943.35706,249
943.54803,251
943.73895,251
943.92987,253
944.12079,251
944.31165,251
944.50256,255
944.69342,253
944.88434,254
945.0752,248
945.26605,252
945.45691,254
945.64777,252
945.83856,250
946.02942,252
946.22021,253
946.41107,254
946.60187,254
946.79266,254
946.98346,254
947.17426,257
947.36499,253
947.55579,253
947.74652,251
947.93726,253
948.12799,254
948.31873,256
948.50946,254
948.7002,256
948.89093,254
949.0816,256
949.27228,259
949.46301,257
949.65369,254
949.8443,259
950.03497,254
950.22565,259
950.41626,259
950.60693,258
950.79755,260
950.98816,260
951.17877,262
951.36938,260
951.56,264
951.75055,262
951.94116,260
952.13171,267
952.32227,262
952.51282,267
952.70337,262
952.89392,266
953.08441,270
953.27496,267
953.46545,267
953.65594,265
953.84644,268
954.03693,267
954.22742,270
954.41791,267
954.60834,271
954.79883,274
954.98926,272
955.17969,272
955.37012,273
955.56055,277
955.75092,277
955.94135,281
956.13171,279
956.32208,283
956.51251,284
956.70288,286
956.89319,284
957.08356,287
957.27393,291
957.46423,291
957.65454,295
957.84485,295
958.03516,295
958.22546,295
958.41577,290
958.60602,300
958.79633,296
958.98657,305
959.17682,304
959.36707,297
959.55731,302
959.74756,298
959.93774,301
960.12799,298
960.31818,298
960.50836,301
960.69855,295
960.88873,298
961.07892,295
961.26904,299
961.45923,291
961.64935,294
961.83948,289
962.0296,293
962.21973,291
962.40979,287
962.59991,291
962.78998,290
962.9801,288
963.17017,286
963.36023,287
963.55023,288
963.7403,280
963.9303,280
964.12036,282
964.31036,284
964.50037,283
964.69037,282
964.88037,282
965.07031,287
965.26031,281
965.45026,279
965.6402,281
965.83014,281
966.02008,282
966.21002,280
966.3999,279
966.58984,280
966.77972,283
966.9696,276
967.15948,283
967.34937,280
967.53925,279
967.72906,278
967.91895,277
968.10876,280
968.29858,277
968.4884,279
968.67822,279
968.86798,277
969.0578,283
969.24756,280
969.43732,281
969.62708,281
969.81683,284
970.00659,283
970.19629,280
970.38599,280
970.57574,290
970.76544,288
970.95514,289
971.14478,288
971.33447,296
971.52417,287
971.71381,290
971.90344,297
972.09308,294
972.28271,296
972.47235,302
972.66193,298
972.8515,299
973.04114,295
973.23071,296
973.42029,292
973.6098,296
973.79938,291
973.98889,296
974.17847,295
974.36798,299
974.5575,297
974.74701,299
974.93646,298
975.12598,293
975.31543,296
975.50488,292
975.69434,294
975.88379,295
976.07324,300
976.26263,300
976.45209,298
976.64148,299
976.83087,299
977.02026,300
977.20966,304
977.39899,301
977.58838,302
977.77771,303
977.96704,304
978.15637,300
978.3457,304
978.53497,302
978.7243,303
978.91357,300
979.10284,297
979.29211,297
979.48138,303
979.67065,304
979.85986,299
980.04913,302
980.23834,302
980.42755,297
980.61676,308
980.80591,304
980.99512,302
981.18427,295
981.37341,305
981.56256,301
981.75171,302
981.94086,304
982.12994,306
982.31909,303
982.50818,307
982.69727,302
982.88635,306
983.07544,296
983.26447,295
983.45355,302
983.64258,304
983.8316,302
984.02063,304
984.20959,301
984.39862,300
984.58759,301
984.77661,299
984.96558,299
985.15448,303
985.34344,295
985.53241,305
985.72131,304
985.91022,307
986.09912,307
986.28802,312
986.47693,309
986.66577,305
986.85468,314
987.04352,310
987.23236,311
987.4212,316
987.61005,312
987.79883,315
987.98761,308
988.17645,307
988.36523,311
988.55396,320
988.74274,316
988.93152,319
989.12024,321
989.30896,378
989.49768,533
989.6864,331
989.87506,318
990.06378,317
990.25244,327
990.4411,321
990.62976,325
990.81842,321
991.00708,324
991.19568,328
991.38428,328
991.57288,326
991.76147,326
991.95007,322
992.13867,326
992.32721,326
992.51575,327
992.70428,329
992.89282,328
993.08136,327
993.26984,324
993.45837,326
993.64685,320
993.83533,321
994.0238,328
994.21222,317
994.4007,317
994.58911,321
994.77753,322
994.96594,321
995.15436,317
995.34271,308
995.53113,316
995.71948,311
995.90784,308
996.09619,307
996.28455,309
996.47284,303
996.66119,296
996.84949,297
997.03778,293
997.22607,286
997.41431,284
997.6026,280
997.79083,282
997.97906,283
998.1673,283
998.35553,280
998.5437,281
998.73193,273
998.9201,270
999.10828,274
999.29645,273
999.48456,272
999.67273,269
999.86084,271
1000.049,266
1000.2371,268
1000.4252,268
1000.6132,267
1000.8013,263
1000.9894,269
1001.1774,263
1001.3655,265
1001.5535,262
1001.7415,264
1001.9295,265
1002.1175,264
1002.3055,264
1002.4935,264
1002.6814,264
1002.8694,261
1003.0573,261
1003.2452,259
1003.4332,260
1003.621,259
1003.809,259
1003.9968,262
1004.1847,258
1004.3726,259
1004.5604,259
1004.7482,258
1004.9361,258
1005.1239,258
1005.3117,262
1005.4995,258
1005.6873,253
1005.875,249
1006.0628,251
1006.2505,253
1006.4382,251
1006.626,252
1006.8137,251
1007.0014,248
1007.1891,254
1007.3768,251
1007.5644,250
1007.7521,246
1007.9397,245
1008.1273,244
1008.3149,243
1008.5026,247
1008.6902,243
1008.8777,244
1009.0653,244
1009.2529,245
1009.4404,243
1009.628,244
1009.8155,244
1010.003,245
1010.1905,244
1010.378,246
1010.5655,243
1010.7529,243
1010.9404,243
1011.1279,244
1011.3153,246
1011.5027,245
1011.6901,243
1011.8775,246
1012.0649,245
1012.2523,247
1012.4396,243
1012.627,243
1012.8143,245
1013.0016,247
1013.189,242
1013.3763,245
1013.5636,247
1013.7509,246
1013.9381,245
1014.1254,244
1014.3126,243
1014.4998,243
1014.6871,242
1014.8743,246
1015.0615,243
1015.2487,242
1015.4359,242
1015.623,246
1015.8101,244
1015.9973,243
1016.1844,244
1016.3715,245
1016.5586,244
1016.7457,246
1016.9328,245
1017.1198,247
